datetime,surge,flood_depth,,time,precip_rate,,time,13
10/30/2012 5:00,2.224300311,0.017288549,,10/30/2012 5:00,0,,10/30/2012 5:00,9095.446369
10/30/2012 6:00,2.216948919,0.009937118,,10/30/2012 6:00,0,,10/30/2012 6:00,9083.029839
10/30/2012 7:00,6.996504114,0.00150031,,10/30/2012 7:00,0,,10/30/2012 7:00,9070.646066
10/30/2012 8:00,7.983732919,0,,10/30/2012 8:00,0,,10/30/2012 8:00,9058.285279
10/30/2012 9:00,7.983732919,0,,10/30/2012 9:00,0,,10/30/2012 9:00,9045.947479
10/30/2012 10:00,7.983732919,0,,10/30/2012 10:00,0,,10/30/2012 10:00,9033.619451
10/30/2012 11:00,7.983732919,0,,10/30/2012 11:00,0,,10/30/2012 11:00,9021.314409
10/30/2012 12:00,7.983732919,0,,10/30/2012 12:00,0,,10/30/2012 12:00,9009.032353
10/30/2012 13:00,7.983732919,0,,10/30/2012 13:00,0,,10/30/2012 13:00,8996.750297
10/30/2012 14:00,7.983732919,0,,10/30/2012 14:00,0,,10/30/2012 14:00,8984.500999
10/30/2012 15:00,7.983732919,0,,10/30/2012 15:00,0,,10/30/2012 15:00,8972.274687
10/30/2012 16:00,7.983732919,0,,10/30/2012 16:00,0,,10/30/2012 16:00,8960.10412
10/30/2012 17:00,7.983732919,0,,10/30/2012 17:00,0,,10/30/2012 17:00,8947.910566
10/30/2012 18:00,7.983732919,0,,10/30/2012 18:00,0,,10/30/2012 18:00,8935.739999
10/30/2012 19:00,7.983732919,0,,10/30/2012 19:00,0,,10/30/2012 19:00,8923.592418
10/30/2012 20:00,7.983732919,0,,10/30/2012 20:00,0,,10/30/2012 20:00,8911.477594
10/30/2012 21:00,2.659061283,0,,10/30/2012 21:00,0,,10/30/2012 21:00,8899.362771
10/30/2012 22:00,2.208487163,0.00147529,,10/30/2012 22:00,0,,10/30/2012 22:00,8887.303692
10/30/2012 23:00,2.226925466,0.019913789,,10/30/2012 23:00,0,,10/30/2012 23:00,8875.211855
10/31/2012 0:00,2.234465385,0.027453789,,10/31/2012 0:00,0,,10/31/2012 0:00,8863.20852
