datetime,surge,flood_depth,,time,precip_rate,,time,16
10/27/2019 19:00,0.094272262,0.01697426,,10/27/2019 19:00,0,,2019-10-27 19:00:00,19567.59821
10/27/2019 20:00,0.094272262,0.01697426,,10/27/2019 20:00,0,,2019-10-27 20:00:00,19540.83741
10/27/2019 21:00,0.094272262,0.01697426,,10/27/2019 21:00,0,,2019-10-27 21:00:00,19514.19118
10/27/2019 22:00,0.094272262,0.01697426,,10/27/2019 22:00,0,,2019-10-27 22:00:00,19487.43038
10/27/2019 23:00,0.094272262,0.01697426,,10/27/2019 23:00,0,,2019-10-27 23:00:00,19460.7984
10/28/2019 0:00,0.094272262,0.01697426,,10/28/2019 0:00,0,,2019-10-28 0:00:00,19434.18067
10/28/2019 1:00,0.094272262,0.01697426,,10/28/2019 1:00,0,,2019-10-28 1:00:00,19407.6775
10/28/2019 2:00,0.094272262,0.01697426,,10/28/2019 2:00,0,,2019-10-28 2:00:00,19381.17434
10/28/2019 3:00,0.094272262,0.01697426,,10/28/2019 3:00,0,,2019-10-28 3:00:00,19354.67117
10/28/2019 4:00,0.094272262,0.01697426,,10/28/2019 4:00,0,,2019-10-28 4:00:00,19328.1965
10/28/2019 5:00,0.094272262,0.01697426,,10/28/2019 5:00,0,,2019-10-28 5:00:00,19301.82215
10/28/2019 6:00,0.094252719,0.049839928,,10/28/2019 6:00,0,,2019-10-28 6:00:00,19275.46204
10/28/2019 7:00,0.094175035,0.06966609,,10/28/2019 7:00,0,,2019-10-28 7:00:00,19249.2165
10/28/2019 8:00,0.093977468,0.069468523,,10/28/2019 8:00,0,,2019-10-28 8:00:00,19222.98521
10/28/2019 9:00,0.093808328,0.069299383,,10/28/2019 9:00,0,,2019-10-28 9:00:00,19196.76817
10/28/2019 10:00,0.093686211,0.069177266,,10/28/2019 10:00,0,,2019-10-28 10:00:00,19170.65144
10/28/2019 11:00,0.09360572,0.069096775,,10/28/2019 11:00,0,,2019-10-28 11:00:00,19144.54897
10/28/2019 12:00,0.093546632,0.069037687,,10/28/2019 12:00,0,,2019-10-28 12:00:00,19118.46074
10/28/2019 13:00,0.093500541,0.068991596,,10/28/2019 13:00,0,,2019-10-28 13:00:00,19092.37251
10/28/2019 14:00,0.093461272,0.068952327,,10/28/2019 14:00,0,,2019-10-28 14:00:00,19066.39885
10/28/2019 15:00,0.093429984,0.068921039,,10/28/2019 15:00,0,,2019-10-28 15:00:00,19040.43944
10/28/2019 16:00,0.093405586,0.068896641,,10/28/2019 16:00,0,,2019-10-28 16:00:00,19014.60884
10/28/2019 17:00,0.093385478,0.068876533,,10/28/2019 17:00,0,,2019-10-28 17:00:00,18988.76399
10/28/2019 18:00,0.093343969,0.068298186,,10/28/2019 18:00,0,,2019-10-28 18:00:00,18962.93339
10/28/2019 19:00,0.092063804,0.025668708,,10/28/2019 19:00,0,,2019-10-28 19:00:00,18937.11704
10/28/2019 20:00,0.090632211,0.013334213,,10/28/2019 20:00,0,,2019-10-28 20:00:00,18911.41525
10/28/2019 21:00,0.090397042,0.013099044,,10/28/2019 21:00,0,,2019-10-28 21:00:00,18885.71347
10/28/2019 22:00,0.090559278,0.018769703,,10/28/2019 22:00,0,,2019-10-28 22:00:00,18860.1405
10/28/2019 23:00,0.314316942,0.289807996,,10/28/2019 23:00,0,,2019-10-28 23:00:00,18834.45296
10/29/2019 0:00,1.66839972,1.643890829,,10/29/2019 0:00,0,,2019-10-29 0:00:00,18809.0088
10/29/2019 1:00,2.832363956,2.807855015,,10/29/2019 1:00,0,,2019-10-29 1:00:00,18783.45008
10/29/2019 2:00,3.812405267,3.787896327,,10/29/2019 2:00,0,,2019-10-29 2:00:00,18758.02017
10/29/2019 3:00,4.808210527,4.783701586,,10/29/2019 3:00,0,,2019-10-29 3:00:00,18732.59026
10/29/2019 4:00,4.453159388,4.42865047,,10/29/2019 4:00,0,,2019-10-29 4:00:00,18707.16035
10/29/2019 5:00,3.640774973,3.616266029,,10/29/2019 5:00,0,,2019-10-29 5:00:00,18681.85926
10/29/2019 6:00,3.554252266,3.529743319,,10/29/2019 6:00,0,,2019-10-29 6:00:00,18656.55816
10/29/2019 7:00,2.954075711,2.929566773,,10/29/2019 7:00,0,,2019-10-29 7:00:00,18631.25707
10/29/2019 8:00,2.133869298,2.109360385,,10/29/2019 8:00,0,,2019-10-29 8:00:00,18606.08479
10/29/2019 9:00,1.64338021,1.618871256,,10/29/2019 9:00,0,,2019-10-29 9:00:00,18580.92676
10/29/2019 10:00,1.329645609,1.305136663,,10/29/2019 10:00,0,,2019-10-29 10:00:00,18555.75448
10/29/2019 11:00,1.072696295,1.048187362,,10/29/2019 11:00,0,,2019-10-29 11:00:00,18530.72526
10/29/2019 12:00,0.310582337,0.286073392,,10/29/2019 12:00,0,,2019-10-29 12:00:00,18505.56723
10/29/2019 13:00,0.224748227,0.200239282,,10/29/2019 13:00,0,,2019-10-29 13:00:00,18480.65257
10/29/2019 14:00,0.30287668,0.253618111,,10/29/2019 14:00,0,,2019-10-29 14:00:00,18455.63761
10/29/2019 15:00,0.423835713,0.347469286,,10/29/2019 15:00,0,,2019-10-29 15:00:00,18430.72295
10/29/2019 16:00,0.234528869,0.20270144,,10/29/2019 16:00,0,,2019-10-29 16:00:00,18405.8368
