datetime,surge,flood_depth,,time,precip_rate,,time,16
8/27/2011 19:00,0.195891344,0.018913947,,8/27/2011 19:00,0,,2011-08-27 19:00:00,20908.58529
8/27/2011 20:00,0.196145912,0.019168514,,8/27/2011 20:00,0,,2011-08-27 20:00:00,20879.4346
8/27/2011 21:00,0.196444899,0.019467501,,8/27/2011 21:00,0,,2011-08-27 21:00:00,20850.39848
8/27/2011 22:00,0.196787016,0.019809619,,8/27/2011 22:00,0,,2011-08-27 22:00:00,20821.49116
8/27/2011 23:00,0.197181509,0.020204111,,8/27/2011 23:00,0,,2011-08-27 23:00:00,20792.48354
8/28/2011 0:00,0.197827377,0.02084998,,8/28/2011 0:00,0,,2011-08-28 0:00:00,20763.70504
8/28/2011 1:00,0.199256783,0.022279385,,8/28/2011 1:00,0,,2011-08-28 1:00:00,20734.82622
8/28/2011 2:00,0.201315599,0.024338201,,8/28/2011 2:00,0,,2011-08-28 2:00:00,20706.06197
8/28/2011 3:00,0.203940729,0.026963332,,8/28/2011 3:00,0,,2011-08-28 3:00:00,20677.29772
8/28/2011 4:00,0.207081723,0.030104325,,8/28/2011 4:00,0,,2011-08-28 4:00:00,20648.66229
8/28/2011 5:00,0.210356179,0.033378781,,8/28/2011 5:00,0,,2011-08-28 5:00:00,20620.0411
8/28/2011 6:00,0.213611632,0.036634234,,8/28/2011 6:00,0,,2011-08-28 6:00:00,20591.41991
8/28/2011 7:00,0.217168783,0.040191385,,8/28/2011 7:00,0,,2011-08-28 7:00:00,20562.91329
8/28/2011 8:00,0.221530269,0.044552871,,8/28/2011 8:00,0,,2011-08-28 8:00:00,20534.42092
8/28/2011 9:00,0.223293918,0.04631652,,8/28/2011 9:00,0,,2011-08-28 9:00:00,20505.92855
8/28/2011 10:00,0.2234616,0.046484203,,8/28/2011 10:00,0,,2011-08-28 10:00:00,20477.56499
8/28/2011 11:00,0.221159894,0.044182496,,8/28/2011 11:00,0,,2011-08-28 11:00:00,20449.21568
8/28/2011 12:00,0.21403116,0.079285005,,8/28/2011 12:00,0,,2011-08-28 12:00:00,20420.98093
8/28/2011 13:00,0.51912755,0.361178762,,8/28/2011 13:00,0,,2011-08-28 13:00:00,20392.74619
8/28/2011 14:00,0.589758871,0.412781475,,8/28/2011 14:00,0,,2011-08-28 14:00:00,20364.52569
8/28/2011 15:00,0.540029652,0.363052253,,8/28/2011 15:00,0,,2011-08-28 15:00:00,20336.41976
8/28/2011 16:00,0.50517801,0.328200611,,8/28/2011 16:00,0,,2011-08-28 16:00:00,20308.32808
8/28/2011 17:00,0.480417391,0.303439992,,8/28/2011 17:00,0,,2011-08-28 17:00:00,20280.2364
8/28/2011 18:00,0.463957213,0.286979808,,8/28/2011 18:00,0,,2011-08-28 18:00:00,20252.27353
8/28/2011 19:00,0.454382657,0.27740526,,8/28/2011 19:00,0,,2011-08-28 19:00:00,20224.31066
8/28/2011 20:00,0.450282795,0.273305394,,8/28/2011 20:00,0,,2011-08-28 20:00:00,20196.46236
8/28/2011 21:00,0.448217575,0.271240176,,8/28/2011 21:00,0,,2011-08-28 21:00:00,20168.52799
8/28/2011 22:00,0.362801396,0.212127507,,8/28/2011 22:00,0,,2011-08-28 22:00:00,20140.8085
8/28/2011 23:00,0.247245011,0.123056667,,8/28/2011 23:00,0,,2011-08-28 23:00:00,20112.98869
8/29/2011 0:00,0.258168204,0.113518734,,8/29/2011 0:00,0,,2011-08-29 0:00:00,20085.2977
8/29/2011 1:00,0.296918476,0.119941077,,8/29/2011 1:00,0,,2011-08-29 1:00:00,20057.60671
8/29/2011 2:00,0.313519575,0.136542173,,8/29/2011 2:00,0,,2011-08-29 2:00:00,20030.03029
8/29/2011 3:00,0.321985694,0.145008295,,8/29/2011 3:00,0,,2011-08-29 3:00:00,20002.46811
8/29/2011 4:00,0.326988125,0.150010729,,8/29/2011 4:00,0,,2011-08-29 4:00:00,19974.90593
8/29/2011 5:00,0.33023339,0.153255997,,8/29/2011 5:00,0,,2011-08-29 5:00:00,19947.47257
8/29/2011 6:00,0.332923627,0.155946237,,8/29/2011 6:00,0,,2011-08-29 6:00:00,19920.03921
8/29/2011 7:00,0.3350049,0.158027508,,8/29/2011 7:00,0,,2011-08-29 7:00:00,19892.62009
8/29/2011 8:00,0.336518151,0.159540753,,8/29/2011 8:00,0,,2011-08-29 8:00:00,19865.31554
8/29/2011 9:00,0.337532556,0.160555164,,8/29/2011 9:00,0,,2011-08-29 9:00:00,19838.02524
8/29/2011 10:00,0.338162125,0.161184727,,8/29/2011 10:00,0,,2011-08-29 10:00:00,19810.73494
8/29/2011 11:00,0.338578601,0.161601201,,8/29/2011 11:00,0,,2011-08-29 11:00:00,19783.57346
8/29/2011 12:00,0.338836882,0.161859481,,8/29/2011 12:00,0,,2011-08-29 12:00:00,19756.41197
8/29/2011 13:00,0.337241052,0.161363423,,8/29/2011 13:00,0,,2011-08-29 13:00:00,19729.36505
8/29/2011 14:00,0.415810773,0.291622428,,8/29/2011 14:00,0,,2011-08-29 14:00:00,19702.21781
8/29/2011 15:00,1.120185228,0.995996893,,8/29/2011 15:00,0,,2011-08-29 15:00:00,19675.2997
8/29/2011 16:00,1.472522626,1.348334286,,8/29/2011 16:00,0,,2011-08-29 16:00:00,19648.28128
8/29/2011 17:00,1.549452777,1.425264438,,8/29/2011 17:00,0,,2011-08-29 17:00:00,19621.37742
8/29/2011 18:00,1.465022511,1.340834186,,8/29/2011 18:00,0,,2011-08-29 18:00:00,19594.48781
8/29/2011 19:00,1.415854449,1.291666115,,8/29/2011 19:00,0,,2011-08-29 19:00:00,19567.59821
8/29/2011 20:00,1.436620117,1.312431774,,8/29/2011 20:00,0,,2011-08-29 20:00:00,19540.83741
8/29/2011 21:00,1.379863496,1.255675141,,8/29/2011 21:00,0,,2011-08-29 21:00:00,19514.19118
8/29/2011 22:00,1.217997914,1.09380956,,8/29/2011 22:00,0,,2011-08-29 22:00:00,19487.43038
8/29/2011 23:00,0.427621522,0.303433176,,8/29/2011 23:00,0,,2011-08-29 23:00:00,19460.7984
8/30/2011 0:00,0.330061941,0.205605177,,8/30/2011 0:00,0,,2011-08-30 0:00:00,19434.18067
8/30/2011 1:00,0.288154904,0.163966558,,8/30/2011 1:00,0,,2011-08-30 1:00:00,19407.6775
8/30/2011 2:00,0.4218525,0.25796089,,8/30/2011 2:00,0,,2011-08-30 2:00:00,19381.17434
8/30/2011 3:00,0.484851888,0.307874489,,8/30/2011 3:00,0,,2011-08-30 3:00:00,19354.67117
8/30/2011 4:00,0.304486418,0.176221585,,8/30/2011 4:00,0,,2011-08-30 4:00:00,19328.1965
8/30/2011 5:00,0.270312838,0.14103809,,8/30/2011 5:00,0,,2011-08-30 5:00:00,19301.82215
8/30/2011 6:00,0.314066715,0.160396534,,8/30/2011 6:00,0,,2011-08-30 6:00:00,19275.46204
8/30/2011 7:00,0.302866681,0.144585716,,8/30/2011 7:00,0,,2011-08-30 7:00:00,19249.2165
8/30/2011 8:00,0.294975369,0.142243528,,8/30/2011 8:00,0,,2011-08-30 8:00:00,19222.98521
8/30/2011 9:00,0.316511756,0.141645922,,8/30/2011 9:00,0,,2011-08-30 9:00:00,19196.76817
8/30/2011 10:00,0.317540522,0.144144961,,8/30/2011 10:00,0,,2011-08-30 10:00:00,19170.65144
8/30/2011 11:00,0.317184294,0.141138467,,8/30/2011 11:00,0,,2011-08-30 11:00:00,19144.54897
8/30/2011 12:00,0.311711976,0.137585751,,8/30/2011 12:00,0,,2011-08-30 12:00:00,19118.46074
