datetime,surge,flood_depth,,time,precip_rate,,time,12
10/25/2019 5:00,3.74481114,0,,10/25/2019 5:00,0,,2019-10-25 5:00:00,6790.990684
10/25/2019 6:00,3.74481114,0,,10/25/2019 6:00,0,,2019-10-25 6:00:00,6781.496296
10/25/2019 7:00,3.74481114,0,,10/25/2019 7:00,0,,2019-10-25 7:00:00,6772.027417
10/25/2019 8:00,3.74481114,0,,10/25/2019 8:00,0,,2019-10-25 8:00:00,6762.56767
10/25/2019 9:00,3.74481114,0,,10/25/2019 9:00,0,,2019-10-25 9:00:00,6753.117055
10/25/2019 10:00,3.74481114,0,,10/25/2019 10:00,0,,2019-10-25 10:00:00,6743.691949
10/25/2019 11:00,3.74481114,0,,10/25/2019 11:00,0,,2019-10-25 11:00:00,6734.292354
10/25/2019 12:00,3.74481114,0,,10/25/2019 12:00,0,,2019-10-25 12:00:00,6724.892758
10/25/2019 13:00,3.74481114,0,,10/25/2019 13:00,0,,2019-10-25 13:00:00,6715.527804
10/25/2019 14:00,3.74481114,0,,10/25/2019 14:00,0,,2019-10-25 14:00:00,6706.171982
10/25/2019 15:00,3.74481114,0,,10/25/2019 15:00,0,,2019-10-25 15:00:00,6696.807028
10/25/2019 16:00,3.74481114,0,,10/25/2019 16:00,0,,2019-10-25 16:00:00,6687.476716
10/25/2019 17:00,3.74481114,0,,10/25/2019 17:00,0,,2019-10-25 17:00:00,6678.181045
10/25/2019 18:00,3.74481114,0,,10/25/2019 18:00,0,,2019-10-25 18:00:00,6668.885375
10/25/2019 19:00,3.74481114,0,,10/25/2019 19:00,0,,2019-10-25 19:00:00,6659.615214
10/25/2019 20:00,3.74481114,0,,10/25/2019 20:00,0,,2019-10-25 20:00:00,6650.345053
10/25/2019 21:00,3.74481114,0,,10/25/2019 21:00,0,,2019-10-25 21:00:00,6641.084024
10/25/2019 22:00,3.74481114,0,,10/25/2019 22:00,0,,2019-10-25 22:00:00,6631.857636
10/25/2019 23:00,3.74481114,0,,10/25/2019 23:00,0,,2019-10-25 23:00:00,6622.647627
10/26/2019 0:00,3.74481114,0,,10/26/2019 0:00,0,,2019-10-26 0:00:00,6613.455881
10/26/2019 1:00,3.74481114,0,,10/26/2019 1:00,0,,2019-10-26 1:00:00,6604.280513
10/26/2019 2:00,3.74481114,0,,10/26/2019 2:00,0,,2019-10-26 2:00:00,6595.114277
10/26/2019 3:00,3.74481114,0,,10/26/2019 3:00,0,,2019-10-26 3:00:00,6585.948041
10/26/2019 4:00,3.74481114,0,,10/26/2019 4:00,0,,2019-10-26 4:00:00,6576.816446
10/26/2019 5:00,3.74481114,0,,10/26/2019 5:00,0,,2019-10-26 5:00:00,6567.710362
10/26/2019 6:00,3.74481114,0,,10/26/2019 6:00,0,,2019-10-26 6:00:00,6558.604277
10/26/2019 7:00,3.74481114,0,,10/26/2019 7:00,0,,2019-10-26 7:00:00,6549.507324
10/26/2019 8:00,3.74481114,0,,10/26/2019 8:00,0,,2019-10-26 8:00:00,6540.435881
10/26/2019 9:00,3.74481114,0,,10/26/2019 9:00,0,,2019-10-26 9:00:00,6531.364438
10/26/2019 10:00,3.74481114,0,,10/26/2019 10:00,0,,2019-10-26 10:00:00,6522.327637
10/26/2019 11:00,3.74481114,0,,10/26/2019 11:00,0,,2019-10-26 11:00:00,6513.316345
10/26/2019 12:00,3.74481114,0,,10/26/2019 12:00,0,,2019-10-26 12:00:00,6504.314185
10/26/2019 13:00,3.74481114,0,,10/26/2019 13:00,0,,2019-10-26 13:00:00,6495.312026
10/26/2019 14:00,3.74481114,0,,10/26/2019 14:00,0,,2019-10-26 14:00:00,6486.335376
10/26/2019 15:00,3.74481114,0,,10/26/2019 15:00,0,,2019-10-26 15:00:00,6477.367858
10/26/2019 16:00,3.74481114,0,,10/26/2019 16:00,0,,2019-10-26 16:00:00,6468.425849
10/26/2019 17:00,3.74481114,0,,10/26/2019 17:00,0,,2019-10-26 17:00:00,6459.483841
10/26/2019 18:00,3.74481114,0,,10/26/2019 18:00,0,,2019-10-26 18:00:00,6450.576474
10/26/2019 19:00,3.74481114,0,,10/26/2019 19:00,0,,2019-10-26 19:00:00,6441.669107
10/26/2019 20:00,3.74481114,0,,10/26/2019 20:00,0,,2019-10-26 20:00:00,6432.770872
10/26/2019 21:00,3.74481114,0,,10/26/2019 21:00,0,,2019-10-26 21:00:00,6423.914525
10/26/2019 22:00,3.74481114,0,,10/26/2019 22:00,0,,2019-10-26 22:00:00,6415.050932
10/26/2019 23:00,3.74481114,0,,10/26/2019 23:00,0,,2019-10-26 23:00:00,6406.203717
10/27/2019 0:00,3.74481114,0,,10/27/2019 0:00,0,,2019-10-27 0:00:00,6397.391143
10/27/2019 1:00,3.74481114,0,,10/27/2019 1:00,0,,2019-10-27 1:00:00,6388.578569
10/27/2019 2:00,3.74481114,0,,10/27/2019 2:00,0,,2019-10-27 2:00:00,6379.775127
10/27/2019 3:00,3.74481114,0,,10/27/2019 3:00,0,,2019-10-27 3:00:00,6370.997195
10/27/2019 4:00,3.74481114,0,,10/27/2019 4:00,0,,2019-10-27 4:00:00,6362.219263
10/27/2019 5:00,3.74481114,0,,10/27/2019 5:00,0,,2019-10-27 5:00:00,6353.475973
10/27/2019 6:00,3.74481114,0,,10/27/2019 6:00,0,,2019-10-27 6:00:00,6344.732682
10/27/2019 7:00,3.74481114,0,,10/27/2019 7:00,0,,2019-10-27 7:00:00,6336.014901
10/27/2019 8:00,3.74481114,0,,10/27/2019 8:00,0,,2019-10-27 8:00:00,6327.306253
10/27/2019 9:00,3.74481114,0,,10/27/2019 9:00,0,,2019-10-27 9:00:00,6318.623113
10/27/2019 10:00,3.74481114,0,,10/27/2019 10:00,0,,2019-10-27 10:00:00,6309.939974
10/27/2019 11:00,3.74481114,0,,10/27/2019 11:00,0,,2019-10-27 11:00:00,6301.291477
10/27/2019 12:00,3.74481114,0,,10/27/2019 12:00,0,,2019-10-27 12:00:00,6292.642979
10/27/2019 13:00,3.74481114,0,,10/27/2019 13:00,0,,2019-10-27 13:00:00,6284.003614
10/27/2019 14:00,3.74481114,0,,10/27/2019 14:00,0,,2019-10-27 14:00:00,6275.380626
10/27/2019 15:00,3.74481114,0,,10/27/2019 15:00,0,,2019-10-27 15:00:00,6266.775902
10/27/2019 16:00,3.74481114,0,,10/27/2019 16:00,0,,2019-10-27 16:00:00,6258.187556
10/27/2019 17:00,3.74481114,0,,10/27/2019 17:00,0,,2019-10-27 17:00:00,6249.608342
10/27/2019 18:00,3.74481114,0,,10/27/2019 18:00,0,,2019-10-27 18:00:00,6241.054637
10/27/2019 19:00,3.74481114,0,,10/27/2019 19:00,0,,2019-10-27 19:00:00,6232.500933
10/27/2019 20:00,3.74481114,0,,10/27/2019 20:00,0,,2019-10-27 20:00:00,6223.98187
10/27/2019 21:00,3.74481114,0,,10/27/2019 21:00,0,,2019-10-27 21:00:00,6215.471939
10/27/2019 22:00,3.74481114,0,,10/27/2019 22:00,0,,2019-10-27 22:00:00,6206.952876
10/27/2019 23:00,3.74481114,0,,10/27/2019 23:00,0,,2019-10-27 23:00:00,6198.468455
10/28/2019 0:00,3.74481114,0,,10/28/2019 0:00,0,,2019-10-28 0:00:00,6190.009544
10/28/2019 1:00,3.74481114,0,,10/28/2019 1:00,0,,2019-10-28 1:00:00,6181.559764
10/28/2019 2:00,3.74481114,0,,10/28/2019 2:00,0,,2019-10-28 2:00:00,6173.109985
10/28/2019 3:00,3.74481114,0,,10/28/2019 3:00,0,,2019-10-28 3:00:00,6164.660205
10/28/2019 4:00,3.74481114,0,,10/28/2019 4:00,0,,2019-10-28 4:00:00,6156.261445
10/28/2019 5:00,3.74481114,0,,10/28/2019 5:00,0,,2019-10-28 5:00:00,6147.846307
10/28/2019 6:00,3.74481114,0,,10/28/2019 6:00,0,,2019-10-28 6:00:00,6139.456679
10/28/2019 7:00,3.74481114,0,,10/28/2019 7:00,0,,2019-10-28 7:00:00,6131.076183
10/28/2019 8:00,3.74481114,0,,10/28/2019 8:00,0,,2019-10-28 8:00:00,6122.721196
10/28/2019 9:00,3.74481114,0,,10/28/2019 9:00,0,,2019-10-28 9:00:00,6114.391719
10/28/2019 10:00,3.74481114,0,,10/28/2019 10:00,0,,2019-10-28 10:00:00,6106.045865
10/28/2019 11:00,3.74481114,0,,10/28/2019 11:00,0,,2019-10-28 11:00:00,6097.72552
10/28/2019 12:00,3.74481114,0,,10/28/2019 12:00,0,,2019-10-28 12:00:00,6089.430685
10/28/2019 13:00,3.74481114,0,,10/28/2019 13:00,0,,2019-10-28 13:00:00,6081.13585
10/28/2019 14:00,3.74481114,0,,10/28/2019 14:00,0,,2019-10-28 14:00:00,6072.850146
10/28/2019 15:00,3.74481114,0,,10/28/2019 15:00,0,,2019-10-28 15:00:00,6064.589953
10/28/2019 16:00,3.74481114,0,,10/28/2019 16:00,0,,2019-10-28 16:00:00,6056.364401
10/28/2019 17:00,3.74481114,0,,10/28/2019 17:00,0,,2019-10-28 17:00:00,6048.113339
10/28/2019 18:00,3.74481114,0,,10/28/2019 18:00,0,,2019-10-28 18:00:00,6039.887787
10/28/2019 19:00,3.74481114,0,,10/28/2019 19:00,0,,2019-10-28 19:00:00,6031.687745
10/28/2019 20:00,3.74481114,0,,10/28/2019 20:00,0,,2019-10-28 20:00:00,6023.496835
10/28/2019 21:00,3.74481114,0,,10/28/2019 21:00,0,,2019-10-28 21:00:00,6015.305925
10/28/2019 22:00,3.74481114,0,,10/28/2019 22:00,0,,2019-10-28 22:00:00,6007.149656
10/28/2019 23:00,3.74481114,0,,10/28/2019 23:00,0,,2019-10-28 23:00:00,5998.984256
10/29/2019 0:00,3.637828562,0,,10/29/2019 0:00,0,,2019-10-29 0:00:00,5990.862629
10/29/2019 1:00,1.340483021,0.045537017,,10/29/2019 1:00,0,,2019-10-29 1:00:00,5982.73187
10/29/2019 2:00,2.863849742,1.829263963,,10/29/2019 2:00,0,,2019-10-29 2:00:00,5974.635753
10/29/2019 3:00,4.201049288,3.166463516,,10/29/2019 3:00,0,,2019-10-29 3:00:00,5966.539635
10/29/2019 4:00,4.751819389,3.717233614,,10/29/2019 4:00,0,,2019-10-29 4:00:00,5958.443518
10/29/2019 5:00,4.688572655,3.653986859,,10/29/2019 5:00,0,,2019-10-29 5:00:00,5950.382042
10/29/2019 6:00,4.503935896,3.469350084,,10/29/2019 6:00,0,,2019-10-29 6:00:00,5942.320567
10/29/2019 7:00,3.006713953,1.972128146,,10/29/2019 7:00,0,,2019-10-29 7:00:00,5934.259091
10/29/2019 8:00,2.110154651,1.075568845,,10/29/2019 8:00,0,,2019-10-29 8:00:00,5926.232257
10/29/2019 9:00,1.610779446,0.576193631,,10/29/2019 9:00,0,,2019-10-29 9:00:00,5918.230933
10/29/2019 10:00,1.294560972,0.259975198,,10/29/2019 10:00,0,,2019-10-29 10:00:00,5910.204099
10/29/2019 11:00,1.334996103,0.054026187,,10/29/2019 11:00,0,,2019-10-29 11:00:00,5902.237416
10/29/2019 12:00,3.74481114,0,,10/29/2019 12:00,0,,2019-10-29 12:00:00,5894.236092
10/29/2019 13:00,3.74481114,0,,10/29/2019 13:00,0,,2019-10-29 13:00:00,5886.278542
10/29/2019 14:00,3.74481114,0,,10/29/2019 14:00,0,,2019-10-29 14:00:00,5878.337369
10/29/2019 15:00,3.74481114,0,,10/29/2019 15:00,0,,2019-10-29 15:00:00,5870.379818
10/29/2019 16:00,3.74481114,0,,10/29/2019 16:00,0,,2019-10-29 16:00:00,5862.473287
