datetime,surge,flood_depth,,time,precip_rate,,time,12
9/5/2019 22:00,3.634699714,0,,9/5/2019 22:00,0,,2019-09-05 22:00:00,6415.050932
9/5/2019 23:00,3.634699714,0,,9/5/2019 23:00,0,,2019-09-05 23:00:00,6406.203717
9/6/2019 0:00,3.634699714,0,,9/6/2019 0:00,0,,2019-09-06 0:00:00,6397.391143
9/6/2019 1:00,3.634699714,0,,9/6/2019 1:00,0,,2019-09-06 1:00:00,6388.578569
9/6/2019 2:00,3.634699714,0,,9/6/2019 2:00,0,,2019-09-06 2:00:00,6379.775127
9/6/2019 3:00,3.634699714,0,,9/6/2019 3:00,0,,2019-09-06 3:00:00,6370.997195
9/6/2019 4:00,3.634699714,0,,9/6/2019 4:00,0,,2019-09-06 4:00:00,6362.219263
9/6/2019 5:00,3.634699714,0,,9/6/2019 5:00,0,,2019-09-06 5:00:00,6353.475973
9/6/2019 6:00,3.634699714,0,,9/6/2019 6:00,0,,2019-09-06 6:00:00,6344.732682
9/6/2019 7:00,3.634699714,0,,9/6/2019 7:00,0,,2019-09-06 7:00:00,6336.014901
9/6/2019 8:00,3.634699714,0,,9/6/2019 8:00,0,,2019-09-06 8:00:00,6327.306253
9/6/2019 9:00,3.634699714,0,,9/6/2019 9:00,0,,2019-09-06 9:00:00,6318.623113
9/6/2019 10:00,3.634699714,0,,9/6/2019 10:00,0,,2019-09-06 10:00:00,6309.939974
9/6/2019 11:00,3.634699714,0,,9/6/2019 11:00,0,,2019-09-06 11:00:00,6301.291477
9/6/2019 12:00,3.634699714,0,,9/6/2019 12:00,0,,2019-09-06 12:00:00,6292.642979
9/6/2019 13:00,3.634699714,0,,9/6/2019 13:00,0,,2019-09-06 13:00:00,6284.003614
9/6/2019 14:00,3.634699714,0,,9/6/2019 14:00,0,,2019-09-06 14:00:00,6275.380626
9/6/2019 15:00,3.634699714,0,,9/6/2019 15:00,0,,2019-09-06 15:00:00,6266.775902
9/6/2019 16:00,3.634699714,0,,9/6/2019 16:00,0,,2019-09-06 16:00:00,6258.187556
9/6/2019 17:00,3.634699714,0,,9/6/2019 17:00,0,,2019-09-06 17:00:00,6249.608342
9/6/2019 18:00,3.634699714,0,,9/6/2019 18:00,0,,2019-09-06 18:00:00,6241.054637
9/6/2019 19:00,3.634699714,0,,9/6/2019 19:00,0,,2019-09-06 19:00:00,6232.500933
9/6/2019 20:00,3.634699714,0,,9/6/2019 20:00,0,,2019-09-06 20:00:00,6223.98187
9/6/2019 21:00,3.634699714,0,,9/6/2019 21:00,0,,2019-09-06 21:00:00,6215.471939
9/6/2019 22:00,3.634699714,0,,9/6/2019 22:00,0,,2019-09-06 22:00:00,6206.952876
9/6/2019 23:00,3.634699714,0,,9/6/2019 23:00,0,,2019-09-06 23:00:00,6198.468455
9/7/2019 0:00,3.634699714,0,,9/7/2019 0:00,0,,2019-09-07 0:00:00,6190.009544
9/7/2019 1:00,3.634699714,0,,9/7/2019 1:00,0,,2019-09-07 1:00:00,6181.559764
9/7/2019 2:00,3.634699714,0,,9/7/2019 2:00,0,,2019-09-07 2:00:00,6173.109985
9/7/2019 3:00,3.634699714,0,,9/7/2019 3:00,0,,2019-09-07 3:00:00,6164.660205
9/7/2019 4:00,3.634699714,0,,9/7/2019 4:00,0,,2019-09-07 4:00:00,6156.261445
9/7/2019 5:00,3.634699714,0,,9/7/2019 5:00,0,,2019-09-07 5:00:00,6147.846307
9/7/2019 6:00,3.634699714,0,,9/7/2019 6:00,0,,2019-09-07 6:00:00,6139.456679
9/7/2019 7:00,3.634699714,0,,9/7/2019 7:00,0,,2019-09-07 7:00:00,6131.076183
9/7/2019 8:00,3.634699714,0,,9/7/2019 8:00,0,,2019-09-07 8:00:00,6122.721196
9/7/2019 9:00,3.634699714,0,,9/7/2019 9:00,0,,2019-09-07 9:00:00,6114.391719
9/7/2019 10:00,3.634699714,0,,9/7/2019 10:00,0,,2019-09-07 10:00:00,6106.045865
9/7/2019 11:00,3.634699714,0,,9/7/2019 11:00,0,,2019-09-07 11:00:00,6097.72552
9/7/2019 12:00,3.634699714,0,,9/7/2019 12:00,0,,2019-09-07 12:00:00,6089.430685
9/7/2019 13:00,3.634699714,0,,9/7/2019 13:00,0,,2019-09-07 13:00:00,6081.13585
9/7/2019 14:00,3.634699714,0,,9/7/2019 14:00,0,,2019-09-07 14:00:00,6072.850146
9/7/2019 15:00,3.634699714,0,,9/7/2019 15:00,0,,2019-09-07 15:00:00,6064.589953
9/7/2019 16:00,3.634699714,0,,9/7/2019 16:00,0,,2019-09-07 16:00:00,6056.364401
9/7/2019 17:00,3.634699714,0,,9/7/2019 17:00,0,,2019-09-07 17:00:00,6048.113339
9/7/2019 18:00,3.634699714,0,,9/7/2019 18:00,0,,2019-09-07 18:00:00,6039.887787
9/7/2019 19:00,3.634699714,0,,9/7/2019 19:00,0,,2019-09-07 19:00:00,6031.687745
9/7/2019 20:00,3.634699714,0,,9/7/2019 20:00,0,,2019-09-07 20:00:00,6023.496835
9/7/2019 21:00,3.634699714,0,,9/7/2019 21:00,0,,2019-09-07 21:00:00,6015.305925
9/7/2019 22:00,3.634699714,0,,9/7/2019 22:00,0,,2019-09-07 22:00:00,6007.149656
9/7/2019 23:00,3.634699714,0,,9/7/2019 23:00,0,,2019-09-07 23:00:00,5998.984256
9/8/2019 0:00,3.634699714,0,,9/8/2019 0:00,0,,2019-09-08 0:00:00,5990.862629
