datetime,surge,flood_depth,,time,precip_rate,,time,22
10/27/2017 1:00,0.165507031,0,,10/27/2017 1:00,2.00E-06,,2017-10-27 1:00:00,13814.38768
10/27/2017 2:00,0.165507031,0,,10/27/2017 2:00,5.41E-06,,2017-10-27 2:00:00,13795.11371
10/27/2017 3:00,0.165507031,0,,10/27/2017 3:00,5.41E-06,,2017-10-27 3:00:00,13775.80204
10/27/2017 4:00,0.165507031,0,,10/27/2017 4:00,5.41E-06,,2017-10-27 4:00:00,13756.52502
10/27/2017 5:00,0.165507031,0,,10/27/2017 5:00,6.75E-06,,2017-10-27 5:00:00,13737.31423
10/27/2017 6:00,0.165507031,0,,10/27/2017 6:00,6.75E-06,,2017-10-27 6:00:00,13718.11924
10/27/2017 7:00,0.165507031,0,,10/27/2017 7:00,6.75E-06,,2017-10-27 7:00:00,13698.95583
10/27/2017 8:00,0.165507031,0,,10/27/2017 8:00,8.97E-06,,2017-10-27 8:00:00,13679.87752
10/27/2017 9:00,0.165507031,0,,10/27/2017 9:00,8.97E-06,,2017-10-27 9:00:00,13660.78035
10/27/2017 10:00,0.165507031,0,,10/27/2017 10:00,8.97E-06,,2017-10-27 10:00:00,13641.69898
10/27/2017 11:00,0.165507031,0,,10/27/2017 11:00,7.39E-06,,2017-10-27 11:00:00,13622.6492
10/27/2017 12:00,0.165507031,0,,10/27/2017 12:00,7.39E-06,,2017-10-27 12:00:00,13603.64986
10/27/2017 13:00,0.165507031,0,,10/27/2017 13:00,7.39E-06,,2017-10-27 13:00:00,13584.68212
10/27/2017 14:00,0.165507031,0,,10/27/2017 14:00,3.25E-06,,2017-10-27 14:00:00,13565.69552
10/27/2017 15:00,0.165507031,0,,10/27/2017 15:00,3.25E-06,,2017-10-27 15:00:00,13546.79401
10/27/2017 16:00,0.165507031,0,,10/27/2017 16:00,3.25E-06,,2017-10-27 16:00:00,13527.9083
10/27/2017 17:00,0.165507031,0,,10/27/2017 17:00,0,,2017-10-27 17:00:00,13509.05417
10/27/2017 18:00,0.165507031,0,,10/27/2017 18:00,0,,2017-10-27 18:00:00,13490.25049
10/27/2017 19:00,0.165507031,0,,10/27/2017 19:00,0,,2017-10-27 19:00:00,13471.49725
10/27/2017 20:00,0.165507031,0,,10/27/2017 20:00,0,,2017-10-27 20:00:00,13452.77559
10/27/2017 21:00,0.165507031,0,,10/27/2017 21:00,0,,2017-10-27 21:00:00,13434.05394
10/27/2017 22:00,0.165507031,0,,10/27/2017 22:00,0,,2017-10-27 22:00:00,13415.36388
10/27/2017 23:00,0.165507031,0,,10/27/2017 23:00,4.89E-06,,2017-10-27 23:00:00,13396.7747
10/28/2017 0:00,0.165507031,0,,10/28/2017 0:00,4.89E-06,,2017-10-28 0:00:00,13378.16667
10/28/2017 1:00,0.165507031,0,,10/28/2017 1:00,4.89E-06,,2017-10-28 1:00:00,13359.59329
10/28/2017 2:00,0.165507031,0,,10/28/2017 2:00,0,,2017-10-28 2:00:00,13341.03264
10/28/2017 3:00,0.165507031,0,,10/28/2017 3:00,0,,2017-10-28 3:00:00,13322.50665
10/28/2017 4:00,0.165507031,0,,10/28/2017 4:00,0,,2017-10-28 4:00:00,13304.01224
10/28/2017 5:00,0.165507031,0,,10/28/2017 5:00,1.42E-06,,2017-10-28 5:00:00,13285.56827
10/28/2017 6:00,0.165507031,0,,10/28/2017 6:00,1.42E-06,,2017-10-28 6:00:00,13267.17475
10/28/2017 7:00,0.165507031,0,,10/28/2017 7:00,1.42E-06,,2017-10-28 7:00:00,13248.77817
10/28/2017 8:00,0.165507031,0,,10/28/2017 8:00,0,,2017-10-28 8:00:00,13230.41624
10/28/2017 9:00,0.165507031,0,,10/28/2017 9:00,0,,2017-10-28 9:00:00,13212.12054
10/28/2017 10:00,0.165507031,0,,10/28/2017 10:00,0,,2017-10-28 10:00:00,13193.82179
10/28/2017 11:00,0.165507031,0,,10/28/2017 11:00,0,,2017-10-28 11:00:00,13175.55768
10/28/2017 12:00,0.165507031,0,,10/28/2017 12:00,0,,2017-10-28 12:00:00,13157.32516
10/28/2017 13:00,0.165507031,0,,10/28/2017 13:00,0,,2017-10-28 13:00:00,13139.14309
10/28/2017 14:00,0.165507031,0,,10/28/2017 14:00,0,,2017-10-28 14:00:00,13120.97681
10/28/2017 15:00,0.165507031,0,,10/28/2017 15:00,0,,2017-10-28 15:00:00,13102.82632
10/28/2017 16:00,0.165507031,0,,10/28/2017 16:00,0,,2017-10-28 16:00:00,13084.74208
10/28/2017 17:00,0.165534667,2.76E-05,,10/28/2017 17:00,0,,2017-10-28 17:00:00,13066.67362
10/28/2017 18:00,0.171565803,0.006058771,,10/28/2017 18:00,0,,2017-10-28 18:00:00,13048.62097
10/28/2017 19:00,0.17549214,0.009985108,,10/28/2017 19:00,0,,2017-10-28 19:00:00,13030.63455
10/28/2017 20:00,0.175511181,0.010004149,,10/28/2017 20:00,2.94E-06,,2017-10-28 20:00:00,13012.68277
10/28/2017 21:00,0.175521582,0.010014551,,10/28/2017 21:00,2.94E-06,,2017-10-28 21:00:00,12994.72794
10/28/2017 22:00,0.175523744,0.010016712,,10/28/2017 22:00,2.94E-06,,2017-10-28 22:00:00,12976.82355
10/28/2017 23:00,0.175508119,0.010001087,,10/28/2017 23:00,0.000340237,,2017-10-28 23:00:00,13159.86947
10/29/2017 0:00,0.175487572,0.009980541,,10/29/2017 0:00,0.000340237,,2017-10-29 0:00:00,13142.25498
10/29/2017 1:00,0.175438149,0.009931117,,10/29/2017 1:00,0.000340237,,2017-10-29 1:00:00,13124.67513
10/29/2017 2:00,0.175418021,0.00991099,,10/29/2017 2:00,0.000215403,,2017-10-29 2:00:00,12974.61402
10/29/2017 3:00,0.175418021,0.00991099,,10/29/2017 3:00,0.000215403,,2017-10-29 3:00:00,12956.87369
10/29/2017 4:00,0.175418021,0.00991099,,10/29/2017 4:00,0.000215403,,2017-10-29 4:00:00,12939.21845
10/29/2017 5:00,0.175418021,0.00991099,,10/29/2017 5:00,0.000383266,,2017-10-29 5:00:00,13072.74606
10/29/2017 6:00,0.175418021,0.00991099,,10/29/2017 6:00,0.000383266,,2017-10-29 6:00:00,13055.36491
10/29/2017 7:00,0.175418021,0.00991099,,10/29/2017 7:00,0.000383266,,2017-10-29 7:00:00,13038.01536
10/29/2017 8:00,0.175418021,0.00991099,,10/29/2017 8:00,0.000248807,,2017-10-29 8:00:00,12893.05354
10/29/2017 9:00,0.175418021,0.00991099,,10/29/2017 9:00,0.000248807,,2017-10-29 9:00:00,12875.52772
10/29/2017 10:00,0.175418021,0.00991099,,10/29/2017 10:00,0.000248807,,2017-10-29 10:00:00,12858.06813
10/29/2017 11:00,0.175418021,0.00991099,,10/29/2017 11:00,5.52E-05,,2017-10-29 11:00:00,12750.84624
10/29/2017 12:00,0.175418021,0.00991099,,10/29/2017 12:00,5.52E-05,,2017-10-29 12:00:00,12733.34896
10/29/2017 13:00,0.175418021,0.00991099,,10/29/2017 13:00,5.52E-05,,2017-10-29 13:00:00,12715.90212
10/29/2017 14:00,0.175418021,0.00991099,,10/29/2017 14:00,8.57E-05,,2017-10-29 14:00:00,12704.63768
10/29/2017 15:00,0.175418021,0.00991099,,10/29/2017 15:00,8.57E-05,,2017-10-29 15:00:00,12687.25707
10/29/2017 16:00,0.175418021,0.00991099,,10/29/2017 16:00,8.57E-05,,2017-10-29 16:00:00,12669.85761
10/29/2017 17:00,0.175418021,0.00991099,,10/29/2017 17:00,6.02E-05,,2017-10-29 17:00:00,12646.73886
10/29/2017 18:00,0.175418021,0.00991099,,10/29/2017 18:00,6.02E-05,,2017-10-29 18:00:00,12629.42144
10/29/2017 19:00,0.175418021,0.00991099,,10/29/2017 19:00,6.02E-05,,2017-10-29 19:00:00,12612.15445
10/29/2017 20:00,0.175435295,0.009928264,,10/29/2017 20:00,9.28E-06,,2017-10-29 20:00:00,12590.39956
10/29/2017 21:00,0.175951715,0.010444683,,10/29/2017 21:00,9.28E-06,,2017-10-29 21:00:00,12573.16416
10/29/2017 22:00,0.19503576,0.029528728,,10/29/2017 22:00,9.28E-06,,2017-10-29 22:00:00,12555.97921
10/29/2017 23:00,0.256924857,0.091417823,,10/29/2017 23:00,2.92E-06,,2017-10-29 23:00:00,12538.72192
10/30/2017 0:00,0.373947845,0.208440818,,10/30/2017 0:00,2.92E-06,,2017-10-30 0:00:00,12521.56855
10/30/2017 1:00,0.520384461,0.35487743,,10/30/2017 1:00,2.92E-06,,2017-10-30 1:00:00,12504.44678
10/30/2017 2:00,0.661008652,0.495501621,,10/30/2017 2:00,2.74E-06,,2017-10-30 2:00:00,12487.37545
10/30/2017 3:00,0.782114286,0.616607257,,10/30/2017 3:00,2.74E-06,,2017-10-30 3:00:00,12470.31992
10/30/2017 4:00,0.863601393,0.808687117,,10/30/2017 4:00,2.74E-06,,2017-10-30 4:00:00,12453.28018
10/30/2017 5:00,1.111906647,1.076072416,,10/30/2017 5:00,0,,2017-10-30 5:00:00,12436.29088
10/30/2017 6:00,0.965987254,0.806489447,,10/30/2017 6:00,0,,2017-10-30 6:00:00,12419.33317
10/30/2017 7:00,0.83061312,0.665106089,,10/30/2017 7:00,0,,2017-10-30 7:00:00,12402.37546
10/30/2017 8:00,0.725730815,0.560223786,,10/30/2017 8:00,0,,2017-10-30 8:00:00,12385.44935
10/30/2017 9:00,0.730819626,0.565312595,,10/30/2017 9:00,0,,2017-10-30 9:00:00,12368.57367
10/30/2017 10:00,0.773306782,0.60779975,,10/30/2017 10:00,0,,2017-10-30 10:00:00,12351.74844
10/30/2017 11:00,0.743438602,0.577931566,,10/30/2017 11:00,1.83E-06,,2017-10-30 11:00:00,12334.90435
10/30/2017 12:00,0.698732662,0.533225635,,10/30/2017 12:00,1.83E-06,,2017-10-30 12:00:00,12318.11071
10/30/2017 13:00,0.640543819,0.475036794,,10/30/2017 13:00,1.83E-06,,2017-10-30 13:00:00,12301.33286
10/30/2017 14:00,0.587452799,0.421945767,,10/30/2017 14:00,0,,2017-10-30 14:00:00,12284.5866
10/30/2017 15:00,0.541224873,0.375717841,,10/30/2017 15:00,0,,2017-10-30 15:00:00,12267.87499
10/30/2017 16:00,0.50745542,0.341948387,,10/30/2017 16:00,0,,2017-10-30 16:00:00,12251.19497
10/30/2017 17:00,0.473426832,0.398294994,,10/30/2017 17:00,8.99E-07,,2017-10-30 17:00:00,12234.53074
10/30/2017 18:00,0.429367972,0.39353372,,10/30/2017 18:00,8.99E-07,,2017-10-30 18:00:00,12217.90116
10/30/2017 19:00,0.404504847,0.368670596,,10/30/2017 19:00,8.99E-07,,2017-10-30 19:00:00,12201.30317
10/30/2017 20:00,0.383815457,0.347321853,,10/30/2017 20:00,0,,2017-10-30 20:00:00,12184.72098
10/30/2017 21:00,0.367863622,0.331370019,,10/30/2017 21:00,0,,2017-10-30 21:00:00,12168.18922
10/30/2017 22:00,0.350365237,0.314530984,,10/30/2017 22:00,0,,2017-10-30 22:00:00,12151.68906
10/30/2017 23:00,0.335343734,0.299509483,,10/30/2017 23:00,0,,2017-10-30 23:00:00,12135.1889
10/31/2017 0:00,0.321968926,0.286134675,,10/31/2017 0:00,0,,2017-10-31 0:00:00,12118.70453
10/31/2017 1:00,0.309838284,0.274004035,,10/31/2017 1:00,0,,2017-10-31 1:00:00,12102.2864
10/31/2017 2:00,0.298565793,0.262731544,,10/31/2017 2:00,4.46E-06,,2017-10-31 2:00:00,12085.90291
10/31/2017 3:00,0.287985194,0.252150946,,10/31/2017 3:00,4.46E-06,,2017-10-31 3:00:00,12069.51637
10/31/2017 4:00,0.278088283,0.24225403,,10/31/2017 4:00,4.46E-06,,2017-10-31 4:00:00,12053.18027
