datetime,surge,flood_depth,,time,precip_rate,,time,19
10/29/2017 19:00,0.077661617,1.980128269,,10/29/2017 19:00,0,,2017-10-29 19:00:00,27871.5306
10/29/2017 20:00,0.180375535,2.082842164,,10/29/2017 20:00,0,,2017-10-29 20:00:00,27833.41045
10/29/2017 21:00,0.275854528,2.178321166,,10/29/2017 21:00,0,,2017-10-29 21:00:00,27795.47052
10/29/2017 22:00,0.380161211,2.282627825,,10/29/2017 22:00,0,,2017-10-29 22:00:00,27757.35037
10/29/2017 23:00,0.518564801,2.421031429,,10/29/2017 23:00,0,,2017-10-29 23:00:00,27719.41767
10/30/2017 0:00,0.662721024,2.56518765,,10/30/2017 0:00,0,,2017-10-30 0:00:00,27681.49222
10/30/2017 1:00,0.80372105,2.706187711,,10/30/2017 1:00,0,,2017-10-30 1:00:00,27643.74698
10/30/2017 2:00,0.943061216,2.845527807,,10/30/2017 2:00,0,,2017-10-30 2:00:00,27606.00174
10/30/2017 3:00,1.04722988,2.94969653,,10/30/2017 3:00,0,,2017-10-30 3:00:00,27568.2565
10/30/2017 4:00,1.304151471,10.68595727,,10/30/2017 4:00,0,,2017-10-30 4:00:00,27530.52574
10/30/2017 5:00,1.330919484,11.00124576,,10/30/2017 5:00,0,,2017-10-30 5:00:00,27492.96795
10/30/2017 6:00,0.956364858,3.218805431,,10/30/2017 6:00,0,,2017-10-30 6:00:00,27455.41741
10/30/2017 7:00,0.52526877,2.427735384,,10/30/2017 7:00,0,,2017-10-30 7:00:00,27418.04708
10/30/2017 8:00,0.468385311,2.370851908,,10/30/2017 8:00,0,,2017-10-30 8:00:00,27380.68399
10/30/2017 9:00,0.686632348,2.589098949,,10/30/2017 9:00,0,,2017-10-30 9:00:00,27343.32814
10/30/2017 10:00,0.766779022,2.669245624,,10/30/2017 10:00,0,,2017-10-30 10:00:00,27306.14527
10/30/2017 11:00,0.677276576,2.579743178,,10/30/2017 11:00,0,,2017-10-30 11:00:00,27268.96964
10/30/2017 12:00,0.561005828,2.463472474,,10/30/2017 12:00,0,,2017-10-30 12:00:00,27231.80124
10/30/2017 13:00,0.349764459,2.252231046,,10/30/2017 13:00,0,,2017-10-30 13:00:00,27194.63285
10/30/2017 14:00,0.01017037,1.912637004,,10/30/2017 14:00,0,,2017-10-30 14:00:00,27157.64467
10/30/2017 15:00,-0.345943546,1.556523076,,10/30/2017 15:00,0,,2017-10-30 15:00:00,27120.66373
10/30/2017 16:00,-0.638075037,1.264391591,,10/30/2017 16:00,0,,2017-10-30 16:00:00,27083.87025
10/30/2017 17:00,-1.01191077,7.534822807,,10/30/2017 17:00,0,,2017-10-30 17:00:00,27047.06952
10/30/2017 18:00,-1.33058569,9.397360341,,10/30/2017 18:00,0,,2017-10-30 18:00:00,27010.27604
10/30/2017 19:00,-1.444832463,9.283113641,,10/30/2017 19:00,0,,2017-10-30 19:00:00,26973.4898
10/30/2017 20:00,-1.194961739,9.532984318,,10/30/2017 20:00,0,,2017-10-30 20:00:00,26936.88377
10/30/2017 21:00,-1.184868136,9.543077915,,10/30/2017 21:00,0,,2017-10-30 21:00:00,26900.27774
10/30/2017 22:00,-1.663251811,9.064694259,,10/30/2017 22:00,0,,2017-10-30 22:00:00,26863.85917
10/30/2017 23:00,-2.009327554,8.718618479,,10/30/2017 23:00,0,,2017-10-30 23:00:00,26827.26038
10/31/2017 0:00,-2.000326263,8.727619807,,10/31/2017 0:00,0,,2017-10-31 0:00:00,26791.02926
10/31/2017 1:00,-1.928495232,8.799450849,,10/31/2017 1:00,0,,2017-10-31 1:00:00,26754.61793
10/31/2017 2:00,-1.92129345,8.80665259,,10/31/2017 2:00,0,,2017-10-31 2:00:00,26718.39405
10/31/2017 3:00,-1.536459279,9.191486811,,10/31/2017 3:00,0,,2017-10-31 3:00:00,26682.17017
10/31/2017 4:00,-1.174481282,9.553464807,,10/31/2017 4:00,0,,2017-10-31 4:00:00,26645.9463
