datetime,surge,flood_depth,,time,precip_rate,,time,11
9/7/2008 12:00,0.322975151,0.482601053,,9/7/2008 12:00,0,,2008-09-07 12:00:00,5196.290251
9/7/2008 13:00,0.317260893,0.47688679,,9/7/2008 13:00,0,,2008-09-07 13:00:00,5189.145896
9/7/2008 14:00,0.315589569,0.47521547,,9/7/2008 14:00,0,,2008-09-07 14:00:00,5182.030574
9/7/2008 15:00,0.121719423,0.354220415,,9/7/2008 15:00,0,,2008-09-07 15:00:00,5174.92617
9/7/2008 16:00,-0.133138474,0.130594696,,9/7/2008 16:00,0,,2008-09-07 16:00:00,5167.839882
9/7/2008 17:00,-0.184762044,0.078971125,,9/7/2008 17:00,0,,2008-09-07 17:00:00,5160.753594
9/7/2008 18:00,-0.205840538,0.057892632,,9/7/2008 18:00,0,,2008-09-07 18:00:00,5153.685423
9/7/2008 19:00,-0.218162973,0.045570197,,9/7/2008 19:00,0,,2008-09-07 19:00:00,5146.628169
9/7/2008 20:00,-0.171912576,0.004522838,,9/7/2008 20:00,0,,2008-09-07 20:00:00,5139.589031
9/7/2008 21:00,-0.159625907,0,,9/7/2008 21:00,0,,2008-09-07 21:00:00,5132.56081
9/7/2008 22:00,-0.159625907,0,,9/7/2008 22:00,0,,2008-09-07 22:00:00,5125.53259
9/7/2008 23:00,-0.159625907,0,,9/7/2008 23:00,0,,2008-09-07 23:00:00,5118.522486
9/8/2008 0:00,-0.159625907,0,,9/8/2008 0:00,0,,2008-09-08 0:00:00,5111.530498
