datetime,surge,flood_depth,,time,precip_rate,,time,24
9/18/2017 17:00,0.231709321,7.641889928,,9/18/2017 17:00,0,,2017-09-18 17:00:00,25712.85858
9/18/2017 18:00,0.232401289,7.642581927,,9/18/2017 18:00,0,,2017-09-18 18:00:00,25640.24581
9/18/2017 19:00,0.233091907,7.64327253,,9/18/2017 19:00,0,,2017-09-18 19:00:00,25558.4654
9/18/2017 20:00,0.233756489,7.643937101,,9/18/2017 20:00,0,,2017-09-18 20:00:00,25468.29915
9/18/2017 21:00,0.234385367,7.644565995,,9/18/2017 21:00,0,,2017-09-18 21:00:00,25370.07967
9/18/2017 22:00,0.234972273,7.645152895,,9/18/2017 22:00,0,,2017-09-18 22:00:00,25264.49127
9/18/2017 23:00,0.235513162,7.645693773,,9/18/2017 23:00,0,,2017-09-18 23:00:00,25152.09979
9/19/2017 0:00,0.236033564,7.646214214,,9/19/2017 0:00,0,,2017-09-19 0:00:00,25033.3162
9/19/2017 1:00,0.237272844,7.647453465,,9/19/2017 1:00,0,,2017-09-19 1:00:00,24908.66807
9/19/2017 2:00,0.238877961,7.649058593,,9/19/2017 2:00,0,,2017-09-19 2:00:00,24778.56638
9/19/2017 3:00,0.240024893,7.650205539,,9/19/2017 3:00,0,,2017-09-19 3:00:00,24643.38197
9/19/2017 4:00,0.240470645,7.650651292,,9/19/2017 4:00,0,,2017-09-19 4:00:00,24503.64242
9/19/2017 5:00,0.240943889,7.65112451,,9/19/2017 5:00,0,,2017-09-19 5:00:00,24359.58284
9/19/2017 6:00,0.241483749,7.65166437,,9/19/2017 6:00,0,,2017-09-19 6:00:00,24211.74994
9/19/2017 7:00,0.241925611,7.65210625,,9/19/2017 7:00,0,,2017-09-19 7:00:00,24060.39794
9/19/2017 8:00,0.242747982,7.652928619,,9/19/2017 8:00,0,,2017-09-19 8:00:00,23905.76196
9/19/2017 9:00,0.243295257,7.653475859,,9/19/2017 9:00,0,,2017-09-19 9:00:00,23748.31032
9/19/2017 10:00,0.244343778,7.654524429,,9/19/2017 10:00,0,,2017-09-19 10:00:00,23588.27815
9/19/2017 11:00,0.244859765,7.655040378,,9/19/2017 11:00,0,,2017-09-19 11:00:00,23425.93878
9/19/2017 12:00,0.245217883,7.655398543,,9/19/2017 12:00,0,,2017-09-19 12:00:00,23261.66307
9/19/2017 13:00,0.24554255,7.655723201,,9/19/2017 13:00,0,,2017-09-19 13:00:00,23095.55038
9/19/2017 14:00,0.246194907,7.656375537,,9/19/2017 14:00,0,,2017-09-19 14:00:00,22927.81481
9/19/2017 15:00,0.248120792,7.65830144,,9/19/2017 15:00,0,,2017-09-19 15:00:00,22758.88647
9/19/2017 16:00,0.251277506,7.661458118,,9/19/2017 16:00,0,,2017-09-19 16:00:00,22588.76536
9/19/2017 17:00,0.252644782,7.662825402,,9/19/2017 17:00,0,,2017-09-19 17:00:00,22417.8223
9/19/2017 18:00,0.252914495,7.663095129,,9/19/2017 18:00,0,,2017-09-19 18:00:00,22246.13569
9/19/2017 19:00,0.253302936,7.663483567,,9/19/2017 19:00,0,,2017-09-19 19:00:00,22074.05723
9/19/2017 20:00,0.25551992,7.665700545,,9/19/2017 20:00,0,,2017-09-19 20:00:00,21901.58693
9/19/2017 21:00,0.26061495,7.67079558,,9/19/2017 21:00,0,,2017-09-19 21:00:00,21728.97902
9/19/2017 22:00,0.268689638,7.678870284,,9/19/2017 22:00,0,,2017-09-19 22:00:00,21556.33099
9/19/2017 23:00,0.277813345,7.687993996,,9/19/2017 23:00,0,,2017-09-19 23:00:00,21383.79957
9/20/2017 0:00,0.287676297,7.697856945,,9/20/2017 0:00,0,,2017-09-20 0:00:00,21211.57976
9/20/2017 1:00,0.300017301,7.710197919,,9/20/2017 1:00,0,,2017-09-20 1:00:00,21039.74992
9/20/2017 2:00,0.315412043,7.725592656,,9/20/2017 2:00,0,,2017-09-20 2:00:00,20868.36929
9/20/2017 3:00,0.33337332,7.743553958,,9/20/2017 3:00,0,,2017-09-20 3:00:00,20697.65199
9/20/2017 4:00,0.352211437,7.762392093,,9/20/2017 4:00,0,,2017-09-20 4:00:00,20527.65726
9/20/2017 5:00,0.37190304,7.782083677,,9/20/2017 5:00,0,,2017-09-20 5:00:00,20358.54183
9/20/2017 6:00,0.392280271,7.802460894,,9/20/2017 6:00,0,,2017-09-20 6:00:00,20190.22734
9/20/2017 7:00,0.411314755,7.821495395,,9/20/2017 7:00,0,,2017-09-20 7:00:00,20022.88965
9/20/2017 8:00,0.421883379,7.832063976,,9/20/2017 8:00,0,,2017-09-20 8:00:00,19856.68549
9/20/2017 9:00,0.420540613,7.830721228,,9/20/2017 9:00,0,,2017-09-20 9:00:00,19691.55563
9/20/2017 10:00,0.414626313,7.824806981,,9/20/2017 10:00,0,,2017-09-20 10:00:00,19527.61854
9/20/2017 11:00,0.406430345,7.816610956,,9/20/2017 11:00,0,,2017-09-20 11:00:00,19364.93161
9/20/2017 12:00,0.397910894,7.80809151,,9/20/2017 12:00,0,,2017-09-20 12:00:00,19203.59419
9/20/2017 13:00,0.389636403,7.799817019,,9/20/2017 13:00,0,,2017-09-20 13:00:00,19043.5853
9/20/2017 14:00,0.383871901,7.794052542,,9/20/2017 14:00,0,,2017-09-20 14:00:00,18884.97755
9/20/2017 15:00,0.378180937,7.788361532,,9/20/2017 15:00,0,,2017-09-20 15:00:00,18727.87036
9/20/2017 16:00,0.371898774,7.782079424,,9/20/2017 16:00,0,,2017-09-20 16:00:00,18572.3574
9/20/2017 17:00,0.366091974,7.776272601,,9/20/2017 17:00,0,,2017-09-20 17:00:00,18418.34499
9/20/2017 18:00,0.360876527,7.771057124,,9/20/2017 18:00,0,,2017-09-20 18:00:00,18265.9096
9/20/2017 19:00,0.35630917,7.766489821,,9/20/2017 19:00,0,,2017-09-20 19:00:00,18115.17931
9/20/2017 20:00,0.352124284,7.762304917,,9/20/2017 20:00,0,,2017-09-20 20:00:00,17966.0509
9/20/2017 21:00,0.348233137,7.758413767,,9/20/2017 21:00,0,,2017-09-20 21:00:00,17818.71743
9/20/2017 22:00,0.344602451,7.754783101,,9/20/2017 22:00,0,,2017-09-20 22:00:00,17672.9801
9/20/2017 23:00,0.341219663,7.751400282,,9/20/2017 23:00,0,,2017-09-20 23:00:00,17529.12183
9/21/2017 0:00,0.338063166,7.74824378,,9/21/2017 0:00,0,,2017-09-21 0:00:00,17386.95336
9/21/2017 1:00,0.335117639,7.745298268,,9/21/2017 1:00,0,,2017-09-21 1:00:00,17246.44983
9/21/2017 2:00,0.332374661,7.742555282,,9/21/2017 2:00,0,,2017-09-21 2:00:00,17107.80623
9/21/2017 3:00,0.329511509,7.739692152,,9/21/2017 3:00,0,,2017-09-21 3:00:00,16970.92125
9/21/2017 4:00,0.327178157,7.737358805,,9/21/2017 4:00,0,,2017-09-21 4:00:00,16835.80061
9/21/2017 5:00,0.336936488,7.747117109,,9/21/2017 5:00,0,,2017-09-21 5:00:00,16702.44623
9/21/2017 6:00,0.380746747,7.790927388,,9/21/2017 6:00,0,,2017-09-21 6:00:00,16570.84855
9/21/2017 7:00,0.462306686,7.872487347,,9/21/2017 7:00,0,,2017-09-21 7:00:00,16441.12419
9/21/2017 8:00,0.765407788,8.175588404,,9/21/2017 8:00,0,,2017-09-21 8:00:00,16313.07434
9/21/2017 9:00,1.115736909,10.81866861,,9/21/2017 9:00,0,,2017-09-21 9:00:00,16186.89588
9/21/2017 10:00,1.121992977,11.41076625,,9/21/2017 10:00,0,,2017-09-21 10:00:00,16062.5831
9/21/2017 11:00,1.092346608,11.50409841,,9/21/2017 11:00,0,,2017-09-21 11:00:00,15939.94482
9/21/2017 12:00,0.848539415,12.54208572,,9/21/2017 12:00,0,,2017-09-21 12:00:00,15819.17411
9/21/2017 13:00,0.75815458,12.45170096,,9/21/2017 13:00,0,,2017-09-21 13:00:00,15700.07601
9/21/2017 14:00,0.62135103,12.31489753,,9/21/2017 14:00,0,,2017-09-21 14:00:00,15582.74798
9/21/2017 15:00,0.450258803,11.96904654,,9/21/2017 15:00,0,,2017-09-21 15:00:00,15467.28754
9/21/2017 16:00,0.305109035,11.99865555,,9/21/2017 16:00,0,,2017-09-21 16:00:00,15353.40411
9/21/2017 17:00,0.24696589,11.89695272,,9/21/2017 17:00,0,,2017-09-21 17:00:00,15241.38826
9/21/2017 18:00,0.232571376,11.79671402,,9/21/2017 18:00,0,,2017-09-21 18:00:00,15131.045
9/21/2017 19:00,0.229080394,8.707783236,,9/21/2017 19:00,0,,2017-09-21 19:00:00,15022.37242
9/21/2017 20:00,0.228937474,7.639118097,,9/21/2017 20:00,0,,2017-09-21 20:00:00,14915.3667
9/21/2017 21:00,0.229022261,7.639202892,,9/21/2017 21:00,0,,2017-09-21 21:00:00,14810.03357
9/21/2017 22:00,0.229103598,7.639284226,,9/21/2017 22:00,0,,2017-09-21 22:00:00,14706.37494
9/21/2017 23:00,0.229182166,7.639362816,,9/21/2017 23:00,0,,2017-09-21 23:00:00,14604.29524
9/22/2017 0:00,0.229261149,7.639441779,,9/22/2017 0:00,0,,2017-09-22 0:00:00,14503.89388
9/22/2017 1:00,0.229344849,7.639525481,,9/22/2017 1:00,0,,2017-09-22 1:00:00,14405.07335
9/22/2017 2:00,0.229430857,7.639611491,,9/22/2017 2:00,0,,2017-09-22 2:00:00,14307.83748
9/22/2017 3:00,0.229518489,7.639699123,,9/22/2017 3:00,0,,2017-09-22 3:00:00,14212.18628
9/22/2017 4:00,0.229607134,7.639787753,,9/22/2017 4:00,0,,2017-09-22 4:00:00,14118.12547
9/22/2017 5:00,0.229696286,7.639876918,,9/22/2017 5:00,0,,2017-09-22 5:00:00,14025.46008
