datetime,surge,flood_depth,,time,precip_rate,,time,24
7/5/2014 2:00,0.089491419,7.6430569,,7/5/2014 2:00,2.60E-05,,2014-07-05 2:00:00,20488.71248
7/5/2014 3:00,0.089340127,7.6429056,,7/5/2014 3:00,2.60E-05,,2014-07-05 3:00:00,20298.6987
7/5/2014 4:00,0.089241607,7.6428072,,7/5/2014 4:00,2.60E-05,,2014-07-05 4:00:00,20110.68881
7/5/2014 5:00,0.089186922,7.6427524,,7/5/2014 5:00,7.62E-06,,2014-07-05 5:00:00,19925.45155
7/5/2014 6:00,0.089163372,7.6427286,,7/5/2014 6:00,7.62E-06,,2014-07-05 6:00:00,19741.53158
7/5/2014 7:00,0.089150884,7.6427163,,7/5/2014 7:00,7.62E-06,,2014-07-05 7:00:00,19559.86975
7/5/2014 8:00,0.089130033,7.6426955,,7/5/2014 8:00,0,,2014-07-05 8:00:00,19380.6419
7/5/2014 9:00,0.089096615,7.6426623,,7/5/2014 9:00,0,,2014-07-05 9:00:00,19203.61668
7/5/2014 10:00,0.089045701,7.6426112,,7/5/2014 10:00,0,,2014-07-05 10:00:00,19028.98908
7/5/2014 11:00,0.088971267,7.6425367,,7/5/2014 11:00,0,,2014-07-05 11:00:00,18856.70172
7/5/2014 12:00,0.088847994,7.6424134,,7/5/2014 12:00,0,,2014-07-05 12:00:00,18686.87308
7/5/2014 13:00,0.088718139,7.6422835,,7/5/2014 13:00,0,,2014-07-05 13:00:00,18519.36744
7/5/2014 14:00,0.0886428,7.6422083,,7/5/2014 14:00,3.39E-06,,2014-07-05 14:00:00,18354.20577
7/5/2014 15:00,0.088600959,7.6421663,,7/5/2014 15:00,3.39E-06,,2014-07-05 15:00:00,18191.42821
7/5/2014 16:00,0.088578338,7.6421439,,7/5/2014 16:00,3.39E-06,,2014-07-05 16:00:00,18031.07488
7/5/2014 17:00,0.088566303,7.6421318,,7/5/2014 17:00,0,,2014-07-05 17:00:00,17872.99089
7/5/2014 18:00,0.088560017,7.6421256,,7/5/2014 18:00,0,,2014-07-05 18:00:00,17717.23551
7/5/2014 19:00,0.088556642,7.642122,,7/5/2014 19:00,0,,2014-07-05 19:00:00,17563.86797
7/5/2014 20:00,0.088554718,7.6421203,,7/5/2014 20:00,0,,2014-07-05 20:00:00,17412.75254
7/5/2014 21:00,0.088553616,7.642119,,7/5/2014 21:00,0,,2014-07-05 21:00:00,17264.06507
7/5/2014 22:00,0.088552986,7.6421184,,7/5/2014 22:00,0,,2014-07-05 22:00:00,17117.53408
7/5/2014 23:00,0.088552625,7.642118,,7/5/2014 23:00,0,,2014-07-05 23:00:00,16973.43292
7/6/2014 0:00,0.08855242,7.642118,,7/6/2014 0:00,0,,2014-07-06 0:00:00,16831.52837
7/6/2014 1:00,0.088552299,7.642118,,7/6/2014 1:00,0,,2014-07-06 1:00:00,16691.80129
7/6/2014 2:00,0.088552223,7.642118,,7/6/2014 2:00,0,,2014-07-06 2:00:00,16554.40843
7/6/2014 3:00,0.088552175,7.642118,,7/6/2014 3:00,0,,2014-07-06 3:00:00,16419.21403
7/6/2014 4:00,0.088552144,7.642118,,7/6/2014 4:00,0,,2014-07-06 4:00:00,16286.17986
7/6/2014 5:00,0.088552125,7.642118,,7/6/2014 5:00,0,,2014-07-06 5:00:00,16155.30591
7/6/2014 6:00,0.088552113,7.642118,,7/6/2014 6:00,0,,2014-07-06 6:00:00,16026.55394
7/6/2014 7:00,0.088552105,7.642118,,7/6/2014 7:00,0,,2014-07-06 7:00:00,15899.98319
