datetime,surge,flood_depth,,time,precip_rate,,time,24
10/25/2019 1:00,0.09427214,7.637523,,10/25/2019 1:00,0,,2019-10-25 1:00:00,25230.74832
10/25/2019 2:00,0.09427214,7.637523,,10/25/2019 2:00,0,,2019-10-25 2:00:00,25423.23436
10/25/2019 3:00,0.09427214,7.637523,,10/25/2019 3:00,0,,2019-10-25 3:00:00,25591.46279
10/25/2019 4:00,0.09427214,7.637523,,10/25/2019 4:00,0,,2019-10-25 4:00:00,25736.46964
10/25/2019 5:00,0.09427214,7.637523,,10/25/2019 5:00,0,,2019-10-25 5:00:00,25859.73832
10/25/2019 6:00,0.09427214,7.637523,,10/25/2019 6:00,0,,2019-10-25 6:00:00,25962.32398
10/25/2019 7:00,0.09427214,7.637523,,10/25/2019 7:00,0,,2019-10-25 7:00:00,26045.30092
10/25/2019 8:00,0.09427214,7.637523,,10/25/2019 8:00,0,,2019-10-25 8:00:00,26109.74342
10/25/2019 9:00,0.09427214,7.637523,,10/25/2019 9:00,0,,2019-10-25 9:00:00,26156.66654
10/25/2019 10:00,0.09427214,7.637523,,10/25/2019 10:00,0,,2019-10-25 10:00:00,26187.12543
10/25/2019 11:00,0.09427214,7.637523,,10/25/2019 11:00,0,,2019-10-25 11:00:00,26202.03767
10/25/2019 12:00,0.09427214,7.637523,,10/25/2019 12:00,0,,2019-10-25 12:00:00,26202.30167
10/25/2019 13:00,0.09427214,7.637523,,10/25/2019 13:00,0,,2019-10-25 13:00:00,26188.69924
10/25/2019 14:00,0.09427214,7.637523,,10/25/2019 14:00,1.03E-06,,2019-10-25 14:00:00,26162.05046
10/25/2019 15:00,0.09427214,7.637523,,10/25/2019 15:00,1.03E-06,,2019-10-25 15:00:00,26123.17538
10/25/2019 16:00,0.09427214,7.637523,,10/25/2019 16:00,1.03E-06,,2019-10-25 16:00:00,26072.89406
10/25/2019 17:00,0.09427214,7.637523,,10/25/2019 17:00,8.47E-06,,2019-10-25 17:00:00,26011.6576
10/25/2019 18:00,0.09427214,7.637523,,10/25/2019 18:00,8.47E-06,,2019-10-25 18:00:00,25940.49828
10/25/2019 19:00,0.09427214,7.637523,,10/25/2019 19:00,8.47E-06,,2019-10-25 19:00:00,25859.73145
10/25/2019 20:00,0.09427214,7.637523,,10/25/2019 20:00,0,,2019-10-25 20:00:00,25770.23456
10/25/2019 21:00,0.09427214,7.637523,,10/25/2019 21:00,0,,2019-10-25 21:00:00,25672.30194
10/25/2019 22:00,0.094272139,7.637523,,10/25/2019 22:00,0,,2019-10-25 22:00:00,25566.73267
10/25/2019 23:00,0.094272139,7.637523,,10/25/2019 23:00,3.58E-06,,2019-10-25 23:00:00,25454.05433
10/26/2019 0:00,0.094272138,7.637523,,10/26/2019 0:00,3.58E-06,,2019-10-26 0:00:00,25334.73525
10/26/2019 1:00,0.094272137,7.637523,,10/26/2019 1:00,3.58E-06,,2019-10-26 1:00:00,25209.2839
10/26/2019 2:00,0.094272136,7.637523,,10/26/2019 2:00,0,,2019-10-26 2:00:00,25078.14949
10/26/2019 3:00,0.094272132,7.637523,,10/26/2019 3:00,0,,2019-10-26 3:00:00,24941.70287
10/26/2019 4:00,0.094272123,7.637523,,10/26/2019 4:00,0,,2019-10-26 4:00:00,24800.50987
10/26/2019 5:00,0.094272105,7.637523,,10/26/2019 5:00,2.99E-06,,2019-10-26 5:00:00,24654.78648
10/26/2019 6:00,0.09427207,7.637523,,10/26/2019 6:00,2.99E-06,,2019-10-26 6:00:00,24505.15588
10/26/2019 7:00,0.094272008,7.637523,,10/26/2019 7:00,2.99E-06,,2019-10-26 7:00:00,24351.81495
10/26/2019 8:00,0.094271908,7.637523,,10/26/2019 8:00,0,,2019-10-26 8:00:00,24195.03704
10/26/2019 9:00,0.094271759,7.637522803,,10/26/2019 9:00,0,,2019-10-26 9:00:00,24035.29048
10/26/2019 10:00,0.094271557,7.637522,,10/26/2019 10:00,0,,2019-10-26 10:00:00,23872.84864
10/26/2019 11:00,0.094271315,7.637522,,10/26/2019 11:00,6.69E-08,,2019-10-26 11:00:00,23707.98485
10/26/2019 12:00,0.094271057,7.637522,,10/26/2019 12:00,6.69E-08,,2019-10-26 12:00:00,23541.06998
10/26/2019 13:00,0.094270814,7.637522,,10/26/2019 13:00,6.69E-08,,2019-10-26 13:00:00,23372.26075
10/26/2019 14:00,0.094270614,7.637521,,10/26/2019 14:00,3.59E-06,,2019-10-26 14:00:00,23201.73304
10/26/2019 15:00,0.094270466,7.637521,,10/26/2019 15:00,3.59E-06,,2019-10-26 15:00:00,23029.99342
10/26/2019 16:00,0.094270369,7.637521,,10/26/2019 16:00,3.59E-06,,2019-10-26 16:00:00,22856.94627
10/26/2019 17:00,0.094270311,7.637521,,10/26/2019 17:00,4.92E-06,,2019-10-26 17:00:00,22682.98157
10/26/2019 18:00,0.09427028,7.637521,,10/26/2019 18:00,4.92E-06,,2019-10-26 18:00:00,22508.19681
10/26/2019 19:00,0.094270264,7.637521,,10/26/2019 19:00,4.92E-06,,2019-10-26 19:00:00,22332.96283
10/26/2019 20:00,0.094270257,7.637521,,10/26/2019 20:00,6.72E-06,,2019-10-26 20:00:00,22157.22226
10/26/2019 21:00,0.094270253,7.637521,,10/26/2019 21:00,6.72E-06,,2019-10-26 21:00:00,21981.30584
10/26/2019 22:00,0.094270252,7.637521,,10/26/2019 22:00,6.72E-06,,2019-10-26 22:00:00,21805.27279
10/26/2019 23:00,0.094270252,7.637521,,10/26/2019 23:00,7.54E-06,,2019-10-26 23:00:00,21629.29899
10/27/2019 0:00,0.094270251,7.637521,,10/27/2019 0:00,7.54E-06,,2019-10-27 0:00:00,21453.5603
10/27/2019 1:00,0.094270251,7.637521,,10/27/2019 1:00,7.54E-06,,2019-10-27 1:00:00,21278.16185
10/27/2019 2:00,0.094270251,7.637521,,10/27/2019 2:00,0,,2019-10-27 2:00:00,21103.20497
10/27/2019 3:00,0.094270251,7.637521,,10/27/2019 3:00,0,,2019-10-27 3:00:00,20928.82918
10/27/2019 4:00,0.094270251,7.637521,,10/27/2019 4:00,0,,2019-10-27 4:00:00,20755.19317
10/27/2019 5:00,0.094270251,7.637521,,10/27/2019 5:00,4.80E-05,,2019-10-27 5:00:00,20580.47813
10/27/2019 6:00,0.094270251,7.637521,,10/27/2019 6:00,4.80E-05,,2019-10-27 6:00:00,20408.58738
10/27/2019 7:00,0.094270251,7.637521,,10/27/2019 7:00,4.80E-05,,2019-10-27 7:00:00,20237.30433
10/27/2019 8:00,0.094270251,7.637521,,10/27/2019 8:00,0.000150703,,2019-10-27 8:00:00,20051.57994
10/27/2019 9:00,0.094270251,7.637521,,10/27/2019 9:00,0.000150703,,2019-10-27 9:00:00,19881.85067
10/27/2019 10:00,0.094270251,7.637521,,10/27/2019 10:00,0.000150703,,2019-10-27 10:00:00,19712.29867
10/27/2019 11:00,0.094270251,7.637521,,10/27/2019 11:00,2.55E-05,,2019-10-27 11:00:00,19560.1703
10/27/2019 12:00,0.094270299,7.63752105,,10/27/2019 12:00,2.55E-05,,2019-10-27 12:00:00,19391.34952
10/27/2019 13:00,0.097034877,7.640285656,,10/27/2019 13:00,2.55E-05,,2019-10-27 13:00:00,19224.06571
10/27/2019 14:00,0.106581988,7.649832794,,10/27/2019 14:00,3.18E-06,,2019-10-27 14:00:00,19058.47949
10/27/2019 15:00,0.124231294,7.667482051,,10/27/2019 15:00,3.18E-06,,2019-10-27 15:00:00,18894.51813
10/27/2019 16:00,0.149967287,7.693218075,,10/27/2019 16:00,3.18E-06,,2019-10-27 16:00:00,18732.41491
10/27/2019 17:00,0.185740499,7.728991312,,10/27/2019 17:00,9.76E-06,,2019-10-27 17:00:00,18572.01688
10/27/2019 18:00,0.236368119,7.779618885,,10/27/2019 18:00,9.76E-06,,2019-10-27 18:00:00,18413.48464
10/27/2019 19:00,0.295182803,7.838433584,,10/27/2019 19:00,9.76E-06,,2019-10-27 19:00:00,18256.82772
10/27/2019 20:00,0.341270103,7.884520871,,10/27/2019 20:00,0,,2019-10-27 20:00:00,18101.98112
10/27/2019 21:00,0.404437149,7.947687965,,10/27/2019 21:00,0,,2019-10-27 21:00:00,17949.04422
10/27/2019 22:00,0.460341097,8.003591911,,10/27/2019 22:00,0,,2019-10-27 22:00:00,17797.91764
10/27/2019 23:00,0.502068956,8.045319724,,10/27/2019 23:00,3.24E-06,,2019-10-27 23:00:00,17648.87475
10/28/2019 0:00,0.51960658,8.062857351,,10/28/2019 0:00,3.24E-06,,2019-10-28 0:00:00,17501.71865
10/28/2019 1:00,0.511978427,8.05522922,,10/28/2019 1:00,3.24E-06,,2019-10-28 1:00:00,17356.41873
10/28/2019 2:00,0.492195394,8.035446205,,10/28/2019 2:00,0,,2019-10-28 2:00:00,17213.16616
10/28/2019 3:00,0.468257851,8.011508667,,10/28/2019 3:00,0,,2019-10-28 3:00:00,17071.84241
10/28/2019 4:00,0.442316545,7.98556735,,10/28/2019 4:00,0,,2019-10-28 4:00:00,16932.46852
10/28/2019 5:00,0.417669034,7.960919834,,10/28/2019 5:00,0,,2019-10-28 5:00:00,16795.033
10/28/2019 6:00,0.395477909,7.938728698,,10/28/2019 6:00,0,,2019-10-28 6:00:00,16659.53013
10/28/2019 7:00,0.374272339,7.917523117,,10/28/2019 7:00,0,,2019-10-28 7:00:00,16526.04974
10/28/2019 8:00,0.354782696,7.898033502,,10/28/2019 8:00,6.85E-06,,2019-10-28 8:00:00,16394.36817
10/28/2019 9:00,0.337319819,7.880570616,,10/28/2019 9:00,6.85E-06,,2019-10-28 9:00:00,16264.71864
10/28/2019 10:00,0.321445052,7.864695823,,10/28/2019 10:00,6.85E-06,,2019-10-28 10:00:00,16137.03232
10/28/2019 11:00,0.307064134,7.850314936,,10/28/2019 11:00,0,,2019-10-28 11:00:00,16011.12951
10/28/2019 12:00,0.293625142,7.836875967,,10/28/2019 12:00,0,,2019-10-28 12:00:00,15887.16504
10/28/2019 13:00,0.279363741,7.822614548,,10/28/2019 13:00,0,,2019-10-28 13:00:00,15764.99939
10/28/2019 14:00,0.265867565,7.809118351,,10/28/2019 14:00,4.12E-06,,2019-10-28 14:00:00,15644.71856
10/28/2019 15:00,0.25368707,7.796937877,,10/28/2019 15:00,4.12E-06,,2019-10-28 15:00:00,15526.43154
10/28/2019 16:00,0.24261943,7.785870225,,10/28/2019 16:00,4.12E-06,,2019-10-28 16:00:00,15409.8095
10/28/2019 17:00,0.232529073,7.775779895,,10/28/2019 17:00,7.57E-06,,2019-10-28 17:00:00,15295.12388
10/28/2019 18:00,0.223280033,7.766530861,,10/28/2019 18:00,7.57E-06,,2019-10-28 18:00:00,15182.21605
10/28/2019 19:00,0.213012418,7.756263201,,10/28/2019 19:00,7.57E-06,,2019-10-28 19:00:00,15071.042
10/28/2019 20:00,0.205793485,7.749044305,,10/28/2019 20:00,0,,2019-10-28 20:00:00,14961.62852
10/28/2019 21:00,0.202453867,7.745704656,,10/28/2019 21:00,0,,2019-10-28 21:00:00,14853.92397
10/28/2019 22:00,0.203857612,7.74710841,,10/28/2019 22:00,0,,2019-10-28 22:00:00,14747.99911
10/28/2019 23:00,0.295569528,7.838820324,,10/28/2019 23:00,0,,2019-10-28 23:00:00,14643.75454
10/29/2019 0:00,0.865587,10.60263533,,10/29/2019 0:00,0,,2019-10-29 0:00:00,14541.282
10/29/2019 1:00,1.121625838,12.90504603,,10/29/2019 1:00,0,,2019-10-29 1:00:00,14440.48401
10/29/2019 2:00,1.857401939,13.68401873,,10/29/2019 2:00,3.28E-06,,2019-10-29 2:00:00,14341.35483
10/29/2019 3:00,2.798713611,14.62533033,,10/29/2019 3:00,3.28E-06,,2019-10-29 3:00:00,14243.9002
10/29/2019 4:00,2.819830551,14.64644729,,10/29/2019 4:00,3.28E-06,,2019-10-29 4:00:00,14148.09334
10/29/2019 5:00,1.516715399,13.34333215,,10/29/2019 5:00,4.32E-06,,2019-10-29 5:00:00,14053.73736
10/29/2019 6:00,0.688523103,12.51514002,,10/29/2019 6:00,4.32E-06,,2019-10-29 6:00:00,13961.12856
10/29/2019 7:00,0.270254703,8.940216926,,10/29/2019 7:00,4.32E-06,,2019-10-29 7:00:00,13869.96871
10/29/2019 8:00,0.180929018,7.724179826,,10/29/2019 8:00,7.25E-06,,2019-10-29 8:00:00,13780.3362
10/29/2019 9:00,0.144383893,9.218384692,,10/29/2019 9:00,7.25E-06,,2019-10-29 9:00:00,13692.16795
10/29/2019 10:00,0.128578033,11.95519497,,10/29/2019 10:00,7.25E-06,,2019-10-29 10:00:00,13605.52703
10/29/2019 11:00,0.115329845,8.073606036,,10/29/2019 11:00,2.71E-06,,2019-10-29 11:00:00,13520.33699
10/29/2019 12:00,0.114928511,7.658179387,,10/29/2019 12:00,2.71E-06,,2019-10-29 12:00:00,13436.56149
10/29/2019 13:00,0.11492911,7.65818,,10/29/2019 13:00,2.71E-06,,2019-10-29 13:00:00,13354.15084
10/29/2019 14:00,0.11492911,7.65818,,10/29/2019 14:00,5.92E-06,,2019-10-29 14:00:00,13273.20254
10/29/2019 15:00,0.114536904,7.657787715,,10/29/2019 15:00,5.92E-06,,2019-10-29 15:00:00,13193.6191
10/29/2019 16:00,0.114373144,7.657624016,,10/29/2019 16:00,5.92E-06,,2019-10-29 16:00:00,13115.40434
