datetime,surge,flood_depth,,time,precip_rate,,time,20
10/27/2017 10:00,0.134462542,7.652817792,,10/27/2017 10:00,8.97E-06,,2017-10-27 10:00:00,14142.47267
10/27/2017 11:00,0.13445469,7.652809962,,10/27/2017 11:00,7.39E-06,,2017-10-27 11:00:00,14122.69495
10/27/2017 12:00,0.139012024,7.6573673,,10/27/2017 12:00,7.39E-06,,2017-10-27 12:00:00,14103.00401
10/27/2017 13:00,0.143573333,7.661928598,,10/27/2017 13:00,7.39E-06,,2017-10-27 13:00:00,14083.31973
10/27/2017 14:00,0.14188072,7.660235979,,10/27/2017 14:00,3.25E-06,,2017-10-27 14:00:00,14063.55533
10/27/2017 15:00,0.137107012,7.655462264,,10/27/2017 15:00,3.25E-06,,2017-10-27 15:00:00,14043.96115
10/27/2017 16:00,0.13496453,7.653319846,,10/27/2017 16:00,3.25E-06,,2017-10-27 16:00:00,14024.37031
10/27/2017 17:00,0.135466923,7.6538222,,10/27/2017 17:00,0,,2017-10-27 17:00:00,14004.78612
10/27/2017 18:00,0.136437313,7.654792604,,10/27/2017 18:00,0,,2017-10-27 18:00:00,13985.28872
10/27/2017 19:00,0.136003462,7.654358736,,10/27/2017 19:00,0,,2017-10-27 19:00:00,13965.87809
10/27/2017 20:00,0.134027965,7.652383245,,10/27/2017 20:00,0,,2017-10-27 20:00:00,13946.47412
10/27/2017 21:00,0.131027073,7.649382355,,10/27/2017 21:00,0,,2017-10-27 21:00:00,13927.07015
10/27/2017 22:00,0.129172221,7.647527473,,10/27/2017 22:00,0,,2017-10-27 22:00:00,13907.67284
10/27/2017 23:00,0.127017043,7.645372307,,10/27/2017 23:00,4.89E-06,,2017-10-27 23:00:00,13888.44908
10/28/2017 0:00,0.12292526,7.641280544,,10/28/2017 0:00,4.89E-06,,2017-10-28 0:00:00,13869.14521
10/28/2017 1:00,0.118960797,7.637316057,,10/28/2017 1:00,4.89E-06,,2017-10-28 1:00:00,13849.92479
10/28/2017 2:00,0.118655973,7.637011238,,10/28/2017 2:00,0,,2017-10-28 2:00:00,13830.6309
10/28/2017 3:00,0.119882007,7.638237304,,10/28/2017 3:00,0,,2017-10-28 3:00:00,13811.42047
10/28/2017 4:00,0.118492519,7.636847805,,10/28/2017 4:00,0,,2017-10-28 4:00:00,13792.21669
10/28/2017 5:00,0.114792978,7.633148226,,10/28/2017 5:00,1.42E-06,,2017-10-28 5:00:00,13773.09969
10/28/2017 6:00,0.114182076,7.632537351,,10/28/2017 6:00,1.42E-06,,2017-10-28 6:00:00,13754.06947
10/28/2017 7:00,0.116060294,7.634415561,,10/28/2017 7:00,1.42E-06,,2017-10-28 7:00:00,13734.96246
10/28/2017 8:00,0.119611201,7.637966474,,10/28/2017 8:00,0,,2017-10-28 8:00:00,13715.9389
10/28/2017 9:00,0.125543436,7.64389869,,10/28/2017 9:00,0,,2017-10-28 9:00:00,13697.00545
10/28/2017 10:00,0.133749382,7.652104653,,10/28/2017 10:00,0,,2017-10-28 10:00:00,13677.9952
10/28/2017 11:00,0.140903152,7.659258441,,10/28/2017 11:00,0,,2017-10-28 11:00:00,13659.06841
10/28/2017 12:00,0.146615089,7.664970348,,10/28/2017 12:00,0,,2017-10-28 12:00:00,13640.14828
10/28/2017 13:00,0.155336154,7.67369144,,10/28/2017 13:00,0,,2017-10-28 13:00:00,13621.31492
10/28/2017 14:00,0.166478121,7.684833414,,10/28/2017 14:00,0,,2017-10-28 14:00:00,13602.48489
10/28/2017 15:00,0.17827599,7.696631268,,10/28/2017 15:00,0,,2017-10-28 15:00:00,13583.6582
10/28/2017 16:00,0.190205513,7.708560782,,10/28/2017 16:00,0,,2017-10-28 16:00:00,13564.92161
10/28/2017 17:00,0.202674455,7.721029741,,10/28/2017 17:00,0,,2017-10-28 17:00:00,13546.18835
10/28/2017 18:00,0.213145184,7.731500454,,10/28/2017 18:00,0,,2017-10-28 18:00:00,13527.45842
10/28/2017 19:00,0.220683648,7.739038919,,10/28/2017 19:00,0,,2017-10-28 19:00:00,13508.81859
10/28/2017 20:00,0.224911064,7.743266312,,10/28/2017 20:00,2.94E-06,,2017-10-28 20:00:00,13490.26222
10/28/2017 21:00,0.226409782,7.744765048,,10/28/2017 21:00,2.94E-06,,2017-10-28 21:00:00,13471.62906
10/28/2017 22:00,0.225054002,7.743409269,,10/28/2017 22:00,2.94E-06,,2017-10-28 22:00:00,13453.08267
10/28/2017 23:00,0.221384035,7.739739324,,10/28/2017 23:00,0.000340237,,2017-10-28 23:00:00,13918.54467
10/29/2017 0:00,0.215085208,7.733440485,,10/29/2017 0:00,0.000340237,,2017-10-29 0:00:00,13900.59242
10/29/2017 1:00,0.204143189,7.722498439,,10/29/2017 1:00,0.000340237,,2017-10-29 1:00:00,13882.72362
10/29/2017 2:00,0.185247905,7.70360316,,10/29/2017 2:00,0.000215403,,2017-10-29 2:00:00,13545.66848
10/29/2017 3:00,0.160495074,7.678850351,,10/29/2017 3:00,0.000215403,,2017-10-29 3:00:00,13527.30897
10/29/2017 4:00,0.133000374,7.65135565,,10/29/2017 4:00,0.000215403,,2017-10-29 4:00:00,13509.11969
10/29/2017 5:00,0.103287444,7.621642702,,10/29/2017 5:00,0.000383266,,2017-10-29 5:00:00,13855.0257
10/29/2017 6:00,0.068769313,7.587124593,,10/29/2017 6:00,0.000383266,,2017-10-29 6:00:00,13837.42722
10/29/2017 7:00,0.032020753,7.550376019,,10/29/2017 7:00,0.000383266,,2017-10-29 7:00:00,13819.8354
10/29/2017 8:00,-0.005937171,7.51241811,,10/29/2017 8:00,0.000248807,,2017-10-29 8:00:00,13494.82025
10/29/2017 9:00,-0.045803826,7.472551465,,10/29/2017 9:00,0.000248807,,2017-10-29 9:00:00,13476.73439
10/29/2017 10:00,-0.083050437,7.4353048,,10/29/2017 10:00,0.000248807,,2017-10-29 10:00:00,13458.73864
10/29/2017 11:00,-0.115383159,7.40297212,,10/29/2017 11:00,5.52E-05,,2017-10-29 11:00:00,13224.52615
10/29/2017 12:00,-0.143362771,7.3749925,,10/29/2017 12:00,5.52E-05,,2017-10-29 12:00:00,13206.37017
10/29/2017 13:00,-0.158542614,7.359812631,,10/29/2017 13:00,5.52E-05,,2017-10-29 13:00:00,13188.30096
10/29/2017 14:00,-0.158251596,7.360103679,,10/29/2017 14:00,8.57E-05,,2017-10-29 14:00:00,13185.08903
10/29/2017 15:00,-0.139400929,7.378954383,,10/29/2017 15:00,8.57E-05,,2017-10-29 15:00:00,13167.10993
10/29/2017 16:00,-0.109385507,7.408969763,,10/29/2017 16:00,8.57E-05,,2017-10-29 16:00:00,13149.0507
10/29/2017 17:00,-0.071337501,7.447017797,,10/29/2017 17:00,6.02E-05,,2017-10-29 17:00:00,13117.14558
10/29/2017 18:00,-0.010008465,7.508346788,,10/29/2017 18:00,6.02E-05,,2017-10-29 18:00:00,13099.1798
10/29/2017 19:00,0.07902332,7.597378614,,10/29/2017 19:00,6.02E-05,,2017-10-29 19:00:00,13081.3008
10/29/2017 20:00,0.181722265,7.700077554,,10/29/2017 20:00,9.28E-06,,2017-10-29 20:00:00,13052.57673
10/29/2017 21:00,0.277489564,7.795844831,,10/29/2017 21:00,9.28E-06,,2017-10-29 21:00:00,13034.70439
10/29/2017 22:00,0.382427921,7.900783207,,10/29/2017 22:00,9.28E-06,,2017-10-29 22:00:00,13016.91882
10/29/2017 23:00,0.520728898,8.039084175,,10/29/2017 23:00,2.92E-06,,2017-10-29 23:00:00,12998.88956
10/30/2017 0:00,0.665171606,8.183526869,,10/30/2017 0:00,2.92E-06,,2017-10-30 0:00:00,12981.11066
10/30/2017 1:00,0.806115105,8.324470391,,10/30/2017 1:00,2.92E-06,,2017-10-30 1:00:00,12963.33841
10/30/2017 2:00,0.945032233,8.463387545,,10/30/2017 2:00,2.74E-06,,2017-10-30 2:00:00,12945.65294
10/30/2017 3:00,1.050624963,8.568980221,,10/30/2017 3:00,2.74E-06,,2017-10-30 3:00:00,12927.97079
10/30/2017 4:00,1.322982642,12.39783343,,10/30/2017 4:00,2.74E-06,,2017-10-30 4:00:00,12910.29198
10/30/2017 5:00,1.331660566,12.54370559,,10/30/2017 5:00,0,,2017-10-30 5:00:00,12892.69995
10/30/2017 6:00,0.950611798,8.640138046,,10/30/2017 6:00,0,,2017-10-30 6:00:00,12875.11457
10/30/2017 7:00,0.52619368,8.04454897,,10/30/2017 7:00,0,,2017-10-30 7:00:00,12857.5292
10/30/2017 8:00,0.471284634,7.989639924,,10/30/2017 8:00,0,,2017-10-30 8:00:00,12839.95048
10/30/2017 9:00,0.687630718,8.205986004,,10/30/2017 9:00,0,,2017-10-30 9:00:00,12822.45855
10/30/2017 10:00,0.765890625,8.284245887,,10/30/2017 10:00,0,,2017-10-30 10:00:00,12805.05339
10/30/2017 11:00,0.676359014,8.194714304,,10/30/2017 11:00,1.83E-06,,2017-10-30 11:00:00,12787.56811
10/30/2017 12:00,0.558807304,8.077162563,,10/30/2017 12:00,1.83E-06,,2017-10-30 12:00:00,12770.16961
10/30/2017 13:00,0.345547469,7.863902721,,10/30/2017 13:00,1.83E-06,,2017-10-30 13:00:00,12752.77444
10/30/2017 14:00,0.005206558,7.523561848,,10/30/2017 14:00,0,,2017-10-30 14:00:00,12735.38593
10/30/2017 15:00,-0.350590052,7.167765207,,10/30/2017 15:00,0,,2017-10-30 15:00:00,12718.08087
10/30/2017 16:00,-0.641136933,6.877218347,,10/30/2017 16:00,0,,2017-10-30 16:00:00,12700.78247
10/30/2017 17:00,-1.025074153,9.274077525,,10/30/2017 17:00,8.99E-07,,2017-10-30 17:00:00,12683.48739
10/30/2017 18:00,-1.336516796,9.875528202,,10/30/2017 18:00,8.99E-07,,2017-10-30 18:00:00,12666.27577
10/30/2017 19:00,-1.445910233,9.766134786,,10/30/2017 19:00,8.99E-07,,2017-10-30 19:00:00,12649.0708
10/30/2017 20:00,-1.192321232,10.01972386,,10/30/2017 20:00,0,,2017-10-30 20:00:00,12631.86917
10/30/2017 21:00,-1.192472056,10.01957301,,10/30/2017 21:00,0,,2017-10-30 21:00:00,12614.75431
10/30/2017 22:00,-1.670245775,9.541799219,,10/30/2017 22:00,0,,2017-10-30 22:00:00,12597.64611
10/30/2017 23:00,-2.010870103,9.201174941,,10/30/2017 23:00,0,,2017-10-30 23:00:00,12580.53791
10/31/2017 0:00,-1.999249734,9.212795299,,10/31/2017 0:00,0,,2017-10-31 0:00:00,12563.43304
10/31/2017 1:00,-1.929384102,9.282660876,,10/31/2017 1:00,0,,2017-10-31 1:00:00,12546.41828
10/31/2017 2:00,-1.918835963,9.293208954,,10/31/2017 2:00,4.46E-06,,2017-10-31 2:00:00,12529.48697
10/31/2017 3:00,-1.530090899,9.681954103,,10/31/2017 3:00,4.46E-06,,2017-10-31 3:00:00,12512.47887
10/31/2017 4:00,-1.172319858,10.03972508,,10/31/2017 4:00,4.46E-06,,2017-10-31 4:00:00,12495.55755
