datetime,surge,flood_depth,,time,precip_rate,,time,20
9/17/2017 15:00,0.223549343,7.651074665,,9/17/2017 15:00,0.000138435,,2017-09-17 15:00:00,14597.21341
9/17/2017 16:00,0.229269785,7.656795135,,9/17/2017 16:00,0.000138435,,2017-09-17 16:00:00,14576.84843
9/17/2017 17:00,0.233410635,7.660935956,,9/17/2017 17:00,0,,2017-09-17 17:00:00,14482.97141
9/17/2017 18:00,0.237480637,7.665005955,,9/17/2017 18:00,0,,2017-09-17 18:00:00,14462.69987
9/17/2017 19:00,0.232198812,7.65972415,,9/17/2017 19:00,0,,2017-09-17 19:00:00,14442.34821
9/17/2017 20:00,0.222626485,7.650151839,,9/17/2017 20:00,0.000176771,,2017-09-17 20:00:00,14558.94326
9/17/2017 21:00,0.216718961,7.644244285,,9/17/2017 21:00,0.000176771,,2017-09-17 21:00:00,14538.85193
9/17/2017 22:00,0.217071564,7.644596903,,9/17/2017 22:00,0.000176771,,2017-09-17 22:00:00,14518.76726
9/17/2017 23:00,0.221067181,7.648592537,,9/17/2017 23:00,0,,2017-09-17 23:00:00,14361.57897
9/18/2017 0:00,0.227037324,7.654562648,,9/18/2017 0:00,0,,2017-09-18 0:00:00,14341.41752
9/18/2017 1:00,0.23177338,7.659298687,,9/18/2017 1:00,0,,2017-09-18 1:00:00,14321.34284
9/18/2017 2:00,0.226362789,7.653888103,,9/18/2017 2:00,5.39E-06,,2017-09-18 2:00:00,14301.44171
9/18/2017 3:00,0.214747402,7.642272732,,9/18/2017 3:00,5.39E-06,,2017-09-18 3:00:00,14281.38035
9/18/2017 4:00,0.21180442,7.639329752,,9/18/2017 4:00,5.39E-06,,2017-09-18 4:00:00,14261.40244
9/18/2017 5:00,0.216622066,7.644147392,,9/18/2017 5:00,6.57E-06,,2017-09-18 5:00:00,14241.51464
9/18/2017 6:00,0.22044594,7.647971285,,9/18/2017 6:00,6.57E-06,,2017-09-18 6:00:00,14221.63016
9/18/2017 7:00,0.220120318,7.647645659,,9/18/2017 7:00,6.57E-06,,2017-09-18 7:00:00,14201.75235
9/18/2017 8:00,0.223370991,7.650896326,,9/18/2017 8:00,2.48E-06,,2017-09-18 8:00:00,14181.79441
9/18/2017 9:00,0.230918225,7.658443595,,9/18/2017 9:00,2.48E-06,,2017-09-18 9:00:00,14162.0067
9/18/2017 10:00,0.233822759,7.661348082,,9/18/2017 10:00,2.48E-06,,2017-09-18 10:00:00,14142.22232
9/18/2017 11:00,0.23256634,7.660091698,,9/18/2017 11:00,0,,2017-09-18 11:00:00,14122.52805
9/18/2017 12:00,0.231393246,7.658918612,,9/18/2017 12:00,0,,2017-09-18 12:00:00,14102.75366
9/18/2017 13:00,0.239623383,7.667148722,,9/18/2017 13:00,0,,2017-09-18 13:00:00,14083.15283
9/18/2017 14:00,0.250121533,7.677646877,,9/18/2017 14:00,0,,2017-09-18 14:00:00,14063.47188
9/18/2017 15:00,0.259526254,7.687051588,,9/18/2017 15:00,0,,2017-09-18 15:00:00,14043.8777
9/18/2017 16:00,0.265702374,7.693227735,,9/18/2017 16:00,0,,2017-09-18 16:00:00,14024.37031
9/18/2017 17:00,0.275262883,7.702788216,,9/18/2017 17:00,2.67E-07,,2017-09-18 17:00:00,14004.78612
9/18/2017 18:00,0.281655382,7.709180717,,9/18/2017 18:00,2.67E-07,,2017-09-18 18:00:00,13985.28872
9/18/2017 19:00,0.288253599,7.715778915,,9/18/2017 19:00,2.67E-07,,2017-09-18 19:00:00,13965.87809
9/18/2017 20:00,0.290000749,7.717526117,,9/18/2017 20:00,0,,2017-09-18 20:00:00,13946.47412
9/18/2017 21:00,0.294694686,7.722220016,,9/18/2017 21:00,0,,2017-09-18 21:00:00,13927.07015
9/18/2017 22:00,0.298042519,7.725567863,,9/18/2017 22:00,0,,2017-09-18 22:00:00,13907.67284
9/18/2017 23:00,0.299156075,7.726681449,,9/18/2017 23:00,0,,2017-09-18 23:00:00,13888.36563
9/19/2017 0:00,0.301579111,7.729104466,,9/19/2017 0:00,0,,2017-09-19 0:00:00,13869.06176
9/19/2017 1:00,0.309157218,7.736682523,,9/19/2017 1:00,0,,2017-09-19 1:00:00,13849.84134
9/19/2017 2:00,0.307916981,7.735442326,,9/19/2017 2:00,0,,2017-09-19 2:00:00,13830.6309
9/19/2017 3:00,0.298068842,7.725594191,,9/19/2017 3:00,0,,2017-09-19 3:00:00,13811.42047
9/19/2017 4:00,0.286611659,7.714136985,,9/19/2017 4:00,0,,2017-09-19 4:00:00,13792.21669
9/19/2017 5:00,0.295975929,7.723501288,,9/19/2017 5:00,4.15E-06,,2017-09-19 5:00:00,13773.18314
9/19/2017 6:00,0.282319474,7.709844802,,9/19/2017 6:00,4.15E-06,,2017-09-19 6:00:00,13754.06947
9/19/2017 7:00,0.293363611,7.720888942,,9/19/2017 7:00,4.15E-06,,2017-09-19 7:00:00,13735.04591
9/19/2017 8:00,0.300600085,7.728125405,,9/19/2017 8:00,0,,2017-09-19 8:00:00,13715.9389
9/19/2017 9:00,0.303664474,7.73118979,,9/19/2017 9:00,0,,2017-09-19 9:00:00,13697.00545
9/19/2017 10:00,0.300196683,7.727722008,,9/19/2017 10:00,0,,2017-09-19 10:00:00,13677.9952
9/19/2017 11:00,0.268456208,7.69598155,,9/19/2017 11:00,4.26E-06,,2017-09-19 11:00:00,13659.15186
9/19/2017 12:00,0.231309577,7.658834871,,9/19/2017 12:00,4.26E-06,,2017-09-19 12:00:00,13640.23173
9/19/2017 13:00,0.254245954,7.681771302,,9/19/2017 13:00,4.26E-06,,2017-09-19 13:00:00,13621.39837
9/19/2017 14:00,0.32285115,7.750376474,,9/19/2017 14:00,2.06E-08,,2017-09-19 14:00:00,13602.48489
9/19/2017 15:00,0.342952615,7.770477969,,9/19/2017 15:00,2.06E-08,,2017-09-19 15:00:00,13583.6582
9/19/2017 16:00,0.31159201,7.73911738,,9/19/2017 16:00,2.06E-08,,2017-09-19 16:00:00,13564.92161
9/19/2017 17:00,0.282308962,7.709834298,,9/19/2017 17:00,0,,2017-09-19 17:00:00,13546.18835
9/19/2017 18:00,0.288046759,7.715572114,,9/19/2017 18:00,0,,2017-09-19 18:00:00,13527.45842
9/19/2017 19:00,0.337423406,7.764948734,,9/19/2017 19:00,0,,2017-09-19 19:00:00,13508.81859
9/19/2017 20:00,0.380760008,7.80828533,,9/19/2017 20:00,0,,2017-09-19 20:00:00,13490.17877
9/19/2017 21:00,0.410002513,7.837527856,,9/19/2017 21:00,0,,2017-09-19 21:00:00,13471.62906
9/19/2017 22:00,0.415982911,7.84350825,,9/19/2017 22:00,0,,2017-09-19 22:00:00,13452.99922
9/19/2017 23:00,0.428971241,7.856496574,,9/19/2017 23:00,0,,2017-09-19 23:00:00,13434.45617
9/20/2017 0:00,0.456159511,7.883684838,,9/20/2017 0:00,0,,2017-09-20 0:00:00,13416.00322
9/20/2017 1:00,0.485581618,7.91310695,,9/20/2017 1:00,0,,2017-09-20 1:00:00,13397.46682
9/20/2017 2:00,0.508356464,7.935881806,,9/20/2017 2:00,2.70E-06,,2017-09-20 2:00:00,13379.10398
9/20/2017 3:00,0.518601766,7.94612712,,9/20/2017 3:00,2.70E-06,,2017-09-20 3:00:00,13360.66103
9/20/2017 4:00,0.533515938,7.961041285,,9/20/2017 4:00,2.70E-06,,2017-09-20 4:00:00,13342.30484
9/20/2017 5:00,0.54626377,7.973789114,,9/20/2017 5:00,3.64E-06,,2017-09-20 5:00:00,13323.95532
9/20/2017 6:00,0.546409879,7.973935245,,9/20/2017 6:00,3.64E-06,,2017-09-20 6:00:00,13305.6058
9/20/2017 7:00,0.503771857,7.931297198,,9/20/2017 7:00,3.64E-06,,2017-09-20 7:00:00,13287.34639
9/20/2017 8:00,0.422504655,7.850029988,,9/20/2017 8:00,8.63E-06,,2017-09-20 8:00:00,13269.2572
9/20/2017 9:00,0.360136397,7.78766173,,9/20/2017 9:00,8.63E-06,,2017-09-20 9:00:00,13251.0879
9/20/2017 10:00,0.324786806,7.752312147,,9/20/2017 10:00,8.63E-06,,2017-09-20 10:00:00,13232.8418
9/20/2017 11:00,0.308596528,7.736121865,,9/20/2017 11:00,4.59E-06,,2017-09-20 11:00:00,13214.51226
9/20/2017 12:00,0.269853157,7.697378507,,9/20/2017 12:00,4.59E-06,,2017-09-20 12:00:00,13196.35627
9/20/2017 13:00,0.180442942,7.60796827,,9/20/2017 13:00,4.59E-06,,2017-09-20 13:00:00,13178.28706
9/20/2017 14:00,0.04930653,7.476831824,,9/20/2017 14:00,4.32E-06,,2017-09-20 14:00:00,13160.22118
9/20/2017 15:00,-0.063677816,7.363847509,,9/20/2017 15:00,4.32E-06,,2017-09-20 15:00:00,13142.15863
9/20/2017 16:00,-0.135808512,7.29171682,,9/20/2017 16:00,4.32E-06,,2017-09-20 16:00:00,13124.09941
9/20/2017 17:00,-0.198399448,7.229125909,,9/20/2017 17:00,0,,2017-09-20 17:00:00,13106.1303
9/20/2017 18:00,-0.270578934,7.156946426,,9/20/2017 18:00,0,,2017-09-20 18:00:00,13088.16451
9/20/2017 19:00,-0.316546375,7.110978979,,9/20/2017 19:00,0,,2017-09-20 19:00:00,13070.20206
9/20/2017 20:00,-0.344737288,7.082788056,,9/20/2017 20:00,0,,2017-09-20 20:00:00,13052.32638
9/20/2017 21:00,-0.361638178,7.065887164,,9/20/2017 21:00,0,,2017-09-20 21:00:00,13034.45404
9/20/2017 22:00,-0.38027219,7.047253129,,9/20/2017 22:00,0,,2017-09-20 22:00:00,13016.66847
9/20/2017 23:00,-0.292402552,7.135122774,,9/20/2017 23:00,2.86E-06,,2017-09-20 23:00:00,12998.88956
9/21/2017 0:00,-0.148967771,7.278557543,,9/21/2017 0:00,2.86E-06,,2017-09-21 0:00:00,12981.11066
9/21/2017 1:00,-0.045365588,7.382159752,,9/21/2017 1:00,2.86E-06,,2017-09-21 1:00:00,12963.33841
9/21/2017 2:00,0.09601444,7.523539776,,9/21/2017 2:00,2.22E-06,,2017-09-21 2:00:00,12945.65294
9/21/2017 3:00,0.265601369,7.693126719,,9/21/2017 3:00,2.22E-06,,2017-09-21 3:00:00,12927.97079
9/21/2017 4:00,0.505272394,7.932797727,,9/21/2017 4:00,2.22E-06,,2017-09-21 4:00:00,12910.29198
9/21/2017 5:00,0.780855711,8.208381067,,9/21/2017 5:00,0,,2017-09-21 5:00:00,12892.69995
9/21/2017 6:00,1.073300291,8.500825637,,9/21/2017 6:00,0,,2017-09-21 6:00:00,12875.11457
9/21/2017 7:00,1.517433483,12.63238817,,9/21/2017 7:00,0,,2017-09-21 7:00:00,12857.5292
9/21/2017 8:00,1.945144213,13.06635932,,9/21/2017 8:00,0,,2017-09-21 8:00:00,12839.95048
9/21/2017 9:00,2.130971609,13.25218662,,9/21/2017 9:00,0,,2017-09-21 9:00:00,12822.45855
9/21/2017 10:00,2.173432627,13.29464787,,9/21/2017 10:00,0,,2017-09-21 10:00:00,12805.05339
9/21/2017 11:00,2.265647875,13.38686298,,9/21/2017 11:00,0,,2017-09-21 11:00:00,12787.56811
9/21/2017 12:00,2.388608236,13.5098234,,9/21/2017 12:00,0,,2017-09-21 12:00:00,12770.16961
9/21/2017 13:00,2.187318389,13.30853377,,9/21/2017 13:00,0,,2017-09-21 13:00:00,12752.77444
9/21/2017 14:00,1.635750984,12.75696618,,9/21/2017 14:00,0,,2017-09-21 14:00:00,12735.38593
9/21/2017 15:00,0.990345177,9.392375864,,9/21/2017 15:00,0,,2017-09-21 15:00:00,12718.08087
9/21/2017 16:00,-0.189969234,7.913570973,,9/21/2017 16:00,0,,2017-09-21 16:00:00,12700.78247
9/21/2017 17:00,-1.668702223,9.452512836,,9/21/2017 17:00,1.18E-06,,2017-09-21 17:00:00,12683.48739
9/21/2017 18:00,-2.385407808,8.735807282,,9/21/2017 18:00,1.18E-06,,2017-09-21 18:00:00,12666.27577
9/21/2017 19:00,-2.901391211,8.219823868,,9/21/2017 19:00,1.18E-06,,2017-09-21 19:00:00,12649.0708
9/21/2017 20:00,-3.3151305,7.806084579,,9/21/2017 20:00,5.69E-07,,2017-09-21 20:00:00,12631.86917
9/21/2017 21:00,-3.603239135,7.51797591,,9/21/2017 21:00,5.69E-07,,2017-09-21 21:00:00,12614.75431
9/21/2017 22:00,-3.818356294,7.302858736,,9/21/2017 22:00,5.69E-07,,2017-09-21 22:00:00,12597.64611
9/21/2017 23:00,-3.997275338,7.123939722,,9/21/2017 23:00,6.50E-07,,2017-09-21 23:00:00,12580.53791
9/22/2017 0:00,-4.127917287,6.993297774,,9/22/2017 0:00,6.50E-07,,2017-09-22 0:00:00,12563.43304
9/22/2017 1:00,-4.221321306,6.899893746,,9/22/2017 1:00,6.50E-07,,2017-09-22 1:00:00,12546.41828
9/22/2017 2:00,-4.283107439,6.838107625,,9/22/2017 2:00,0,,2017-09-22 2:00:00,12529.40352
9/22/2017 3:00,-4.329642037,6.791573044,,9/22/2017 3:00,0,,2017-09-22 3:00:00,12512.39542
9/22/2017 4:00,-4.368128322,6.753086734,,9/22/2017 4:00,0,,2017-09-22 4:00:00,12495.4741
9/22/2017 5:00,-4.39905022,6.722164834,,9/22/2017 5:00,1.35E-07,,2017-09-22 5:00:00,12478.55277
