datetime,surge,flood_depth,,time,precip_rate,,time,9
10/27/2017 12:00,3.154591371,0,,10/27/2017 12:00,0,,2017-10-27 12:00:00,5126.039172
10/27/2017 13:00,3.154591371,0,,10/27/2017 13:00,0,,2017-10-27 13:00:00,5118.879986
10/27/2017 14:00,3.154591371,0,,10/27/2017 14:00,0,,2017-10-27 14:00:00,5111.751792
10/27/2017 15:00,3.154591371,0,,10/27/2017 15:00,0,,2017-10-27 15:00:00,5104.623598
10/27/2017 16:00,3.154591371,0,,10/27/2017 16:00,0,,2017-10-27 16:00:00,5097.526396
10/27/2017 17:00,3.154591371,0,,10/27/2017 17:00,0,,2017-10-27 17:00:00,5090.429195
10/27/2017 18:00,3.154591371,0,,10/27/2017 18:00,0,,2017-10-27 18:00:00,5083.331993
10/27/2017 19:00,3.154591371,0,,10/27/2017 19:00,0,,2017-10-27 19:00:00,5076.265783
10/27/2017 20:00,3.154591371,0,,10/27/2017 20:00,0,,2017-10-27 20:00:00,5069.199574
10/27/2017 21:00,3.154591371,0,,10/27/2017 21:00,0,,2017-10-27 21:00:00,5062.164356
10/27/2017 22:00,3.154591371,0,,10/27/2017 22:00,0,,2017-10-27 22:00:00,5055.129139
10/27/2017 23:00,3.154591371,0,,10/27/2017 23:00,0,,2017-10-27 23:00:00,5048.093922
10/28/2017 0:00,3.154591371,0,,10/28/2017 0:00,0,,2017-10-28 0:00:00,5041.089696
10/28/2017 1:00,3.154591371,0,,10/28/2017 1:00,0,,2017-10-28 1:00:00,5034.085471
10/28/2017 2:00,3.154591371,0,,10/28/2017 2:00,0,,2017-10-28 2:00:00,5027.112238
10/28/2017 3:00,3.154591371,0,,10/28/2017 3:00,0,,2017-10-28 3:00:00,5020.139005
10/28/2017 4:00,3.154591371,0,,10/28/2017 4:00,0,,2017-10-28 4:00:00,5013.165772
10/28/2017 5:00,3.154591371,0,,10/28/2017 5:00,0,,2017-10-28 5:00:00,5006.223531
10/28/2017 6:00,3.154591371,0,,10/28/2017 6:00,0,,2017-10-28 6:00:00,4999.28129
10/28/2017 7:00,3.154591371,0,,10/28/2017 7:00,0,,2017-10-28 7:00:00,4992.339049
10/28/2017 8:00,3.154591371,0,,10/28/2017 8:00,0,,2017-10-28 8:00:00,4985.4278
10/28/2017 9:00,3.154591371,0,,10/28/2017 9:00,0,,2017-10-28 9:00:00,4978.516551
10/28/2017 10:00,3.154591371,0,,10/28/2017 10:00,0,,2017-10-28 10:00:00,4971.636294
10/28/2017 11:00,3.154591371,0,,10/28/2017 11:00,0,,2017-10-28 11:00:00,4964.756038
10/28/2017 12:00,3.154591371,0,,10/28/2017 12:00,0,,2017-10-28 12:00:00,4957.906773
10/28/2017 13:00,3.154591371,0,,10/28/2017 13:00,0,,2017-10-28 13:00:00,4951.026516
10/28/2017 14:00,3.154591371,0,,10/28/2017 14:00,0,,2017-10-28 14:00:00,4944.208244
10/28/2017 15:00,3.154591371,0,,10/28/2017 15:00,0,,2017-10-28 15:00:00,4937.358979
10/28/2017 16:00,3.154591371,0,,10/28/2017 16:00,0,,2017-10-28 16:00:00,4930.540707
10/28/2017 17:00,3.154591371,0,,10/28/2017 17:00,0,,2017-10-28 17:00:00,4923.722435
10/28/2017 18:00,3.154591371,0,,10/28/2017 18:00,0,,2017-10-28 18:00:00,4916.935154
10/28/2017 19:00,3.154591371,0,,10/28/2017 19:00,0,,2017-10-28 19:00:00,4910.147874
10/28/2017 20:00,3.154591371,0,,10/28/2017 20:00,0,,2017-10-28 20:00:00,4903.360594
10/28/2017 21:00,3.154591371,0,,10/28/2017 21:00,0,,2017-10-28 21:00:00,4896.604306
10/28/2017 22:00,3.154591371,0,,10/28/2017 22:00,0,,2017-10-28 22:00:00,4889.848018
10/28/2017 23:00,3.154591371,0,,10/28/2017 23:00,0,,2017-10-28 23:00:00,4883.122722
10/29/2017 0:00,3.154591371,0,,10/29/2017 0:00,0,,2017-10-29 0:00:00,4876.397426
10/29/2017 1:00,3.154591371,0,,10/29/2017 1:00,0,,2017-10-29 1:00:00,4869.67213
10/29/2017 2:00,3.154591371,0,,10/29/2017 2:00,0,,2017-10-29 2:00:00,4862.977826
10/29/2017 3:00,3.154591371,0,,10/29/2017 3:00,0,,2017-10-29 3:00:00,4856.283522
10/29/2017 4:00,3.154591371,0,,10/29/2017 4:00,0,,2017-10-29 4:00:00,4849.589218
10/29/2017 5:00,3.154591371,0,,10/29/2017 5:00,0,,2017-10-29 5:00:00,4842.925907
10/29/2017 6:00,3.154591371,0,,10/29/2017 6:00,0,,2017-10-29 6:00:00,4836.262595
10/29/2017 7:00,3.154591371,0,,10/29/2017 7:00,0,,2017-10-29 7:00:00,4829.630276
10/29/2017 8:00,3.154591371,0,,10/29/2017 8:00,0,,2017-10-29 8:00:00,4822.997956
10/29/2017 9:00,3.154591371,0,,10/29/2017 9:00,0,,2017-10-29 9:00:00,4816.365636
10/29/2017 10:00,3.154591371,0,,10/29/2017 10:00,0,,2017-10-29 10:00:00,4809.733317
10/29/2017 11:00,3.154591371,0,,10/29/2017 11:00,0,,2017-10-29 11:00:00,4803.13199
10/29/2017 12:00,3.154591371,0,,10/29/2017 12:00,0,,2017-10-29 12:00:00,4796.561654
10/29/2017 13:00,3.154591371,0,,10/29/2017 13:00,0,,2017-10-29 13:00:00,4789.960327
10/29/2017 14:00,3.154591371,0,,10/29/2017 14:00,0,,2017-10-29 14:00:00,4783.389992
10/29/2017 15:00,3.154591371,0,,10/29/2017 15:00,0,,2017-10-29 15:00:00,4776.850649
10/29/2017 16:00,3.154591371,0,,10/29/2017 16:00,0,,2017-10-29 16:00:00,4770.311306
10/29/2017 17:00,3.154591371,0,,10/29/2017 17:00,0,,2017-10-29 17:00:00,4763.771963
10/29/2017 18:00,3.154591371,0,,10/29/2017 18:00,0,,2017-10-29 18:00:00,4757.23262
10/29/2017 19:00,3.154591371,0,,10/29/2017 19:00,0,,2017-10-29 19:00:00,4750.724269
10/29/2017 20:00,3.154591371,0,,10/29/2017 20:00,0,,2017-10-29 20:00:00,4744.215918
10/29/2017 21:00,3.154591371,0,,10/29/2017 21:00,0,,2017-10-29 21:00:00,4737.738559
10/29/2017 22:00,3.154591371,0,,10/29/2017 22:00,0,,2017-10-29 22:00:00,4731.2612
10/29/2017 23:00,3.154591371,0,,10/29/2017 23:00,0,,2017-10-29 23:00:00,4724.783841
10/30/2017 0:00,3.154591371,0,,10/30/2017 0:00,0,,2017-10-30 0:00:00,4718.306483
10/30/2017 1:00,3.154591371,0,,10/30/2017 1:00,0,,2017-10-30 1:00:00,4711.860116
10/30/2017 2:00,3.154591371,0,,10/30/2017 2:00,0,,2017-10-30 2:00:00,4705.444741
10/30/2017 3:00,3.154591371,0,,10/30/2017 3:00,0,,2017-10-30 3:00:00,4698.998375
10/30/2017 4:00,3.154591371,0,,10/30/2017 4:00,0,,2017-10-30 4:00:00,4692.583
10/30/2017 5:00,2.966126444,0,,10/30/2017 5:00,0,,2017-10-30 5:00:00,4686.198618
10/30/2017 6:00,0.422688431,0.022584446,,10/30/2017 6:00,0,,2017-10-30 6:00:00,4679.783244
10/30/2017 7:00,1.039239617,0.639135619,,10/30/2017 7:00,0,,2017-10-30 7:00:00,4673.398861
10/30/2017 8:00,1.768927431,0.631811952,,10/30/2017 8:00,0,,2017-10-30 8:00:00,4667.045471
10/30/2017 9:00,3.154591371,0,,10/30/2017 9:00,0,,2017-10-30 9:00:00,4660.692081
10/30/2017 10:00,3.154591371,0,,10/30/2017 10:00,0,,2017-10-30 10:00:00,4654.338691
10/30/2017 11:00,3.154591371,0,,10/30/2017 11:00,0,,2017-10-30 11:00:00,4647.9853
10/30/2017 12:00,3.154591371,0,,10/30/2017 12:00,0,,2017-10-30 12:00:00,4641.662902
10/30/2017 13:00,3.154591371,0,,10/30/2017 13:00,0,,2017-10-30 13:00:00,4635.340504
10/30/2017 14:00,3.154591371,0,,10/30/2017 14:00,0,,2017-10-30 14:00:00,4629.018106
10/30/2017 15:00,3.154591371,0,,10/30/2017 15:00,0,,2017-10-30 15:00:00,4622.7267
10/30/2017 16:00,3.154591371,0,,10/30/2017 16:00,0,,2017-10-30 16:00:00,4616.435295
10/30/2017 17:00,3.154591371,0,,10/30/2017 17:00,0,,2017-10-30 17:00:00,4610.174881
10/30/2017 18:00,3.154591371,0,,10/30/2017 18:00,0,,2017-10-30 18:00:00,4603.914467
10/30/2017 19:00,3.154591371,0,,10/30/2017 19:00,0,,2017-10-30 19:00:00,4597.654053
10/30/2017 20:00,0.710609823,0,,10/30/2017 20:00,0,,2017-10-30 20:00:00,4591.39364
10/30/2017 21:00,0.400103971,0,,10/30/2017 21:00,0,,2017-10-30 21:00:00,4585.164218
10/30/2017 22:00,0.400103971,0,,10/30/2017 22:00,0,,2017-10-30 22:00:00,4578.934796
10/30/2017 23:00,0.400103971,0,,10/30/2017 23:00,0,,2017-10-30 23:00:00,4572.736367
10/31/2017 0:00,0.400103971,0,,10/31/2017 0:00,0,,2017-10-31 0:00:00,4566.537937
10/31/2017 1:00,0.400103971,0,,10/31/2017 1:00,0,,2017-10-31 1:00:00,4560.339508
10/31/2017 2:00,0.400103971,0,,10/31/2017 2:00,0,,2017-10-31 2:00:00,4554.141079
10/31/2017 3:00,0.400103971,0,,10/31/2017 3:00,0,,2017-10-31 3:00:00,4547.973641
10/31/2017 4:00,0.400103971,0,,10/31/2017 4:00,0,,2017-10-31 4:00:00,4541.806204
