datetime,surge,flood_depth,,time,precip_rate,,time,9
9/17/2017 21:00,3.245421304,0,,9/17/2017 21:00,0,,2017-09-17 21:00:00,5234.759624
9/17/2017 22:00,3.245421304,0,,9/17/2017 22:00,0,,2017-09-17 22:00:00,5227.414486
9/17/2017 23:00,3.245421304,0,,9/17/2017 23:00,0,,2017-09-17 23:00:00,5220.100339
9/18/2017 0:00,3.245421304,0,,9/18/2017 0:00,0,,2017-09-18 0:00:00,5212.786192
9/18/2017 1:00,3.245421304,0,,9/18/2017 1:00,0,,2017-09-18 1:00:00,5205.472045
9/18/2017 2:00,3.245421304,0,,9/18/2017 2:00,0,,2017-09-18 2:00:00,5198.188891
9/18/2017 3:00,3.245421304,0,,9/18/2017 3:00,0,,2017-09-18 3:00:00,5190.936728
9/18/2017 4:00,3.245421304,0,,9/18/2017 4:00,0,,2017-09-18 4:00:00,5183.653574
9/18/2017 5:00,3.245421304,0,,9/18/2017 5:00,0,,2017-09-18 5:00:00,5176.432403
9/18/2017 6:00,3.245421304,0,,9/18/2017 6:00,0,,2017-09-18 6:00:00,5169.180241
9/18/2017 7:00,3.245421304,0,,9/18/2017 7:00,0,,2017-09-18 7:00:00,5161.959071
9/18/2017 8:00,3.245421304,0,,9/18/2017 8:00,0,,2017-09-18 8:00:00,5154.7379
9/18/2017 9:00,3.245421304,0,,9/18/2017 9:00,0,,2017-09-18 9:00:00,5147.547722
9/18/2017 10:00,3.245421304,0,,9/18/2017 10:00,0,,2017-09-18 10:00:00,5140.357544
9/18/2017 11:00,3.245421304,0,,9/18/2017 11:00,0,,2017-09-18 11:00:00,5133.198358
9/18/2017 12:00,3.245421304,0,,9/18/2017 12:00,0,,2017-09-18 12:00:00,5126.039172
9/18/2017 13:00,3.245421304,0,,9/18/2017 13:00,0,,2017-09-18 13:00:00,5118.879986
9/18/2017 14:00,3.245421304,0,,9/18/2017 14:00,0,,2017-09-18 14:00:00,5111.751792
9/18/2017 15:00,3.245421304,0,,9/18/2017 15:00,0,,2017-09-18 15:00:00,5104.623598
9/18/2017 16:00,3.245421304,0,,9/18/2017 16:00,0,,2017-09-18 16:00:00,5097.526396
9/18/2017 17:00,3.245421304,0,,9/18/2017 17:00,0,,2017-09-18 17:00:00,5090.429195
9/18/2017 18:00,3.245421304,0,,9/18/2017 18:00,0,,2017-09-18 18:00:00,5083.331993
9/18/2017 19:00,3.245421304,0,,9/18/2017 19:00,0,,2017-09-18 19:00:00,5076.265783
9/18/2017 20:00,3.245421304,0,,9/18/2017 20:00,0,,2017-09-18 20:00:00,5069.199574
9/18/2017 21:00,3.245421304,0,,9/18/2017 21:00,0,,2017-09-18 21:00:00,5062.164356
9/18/2017 22:00,3.245421304,0,,9/18/2017 22:00,0,,2017-09-18 22:00:00,5055.129139
9/18/2017 23:00,3.245421304,0,,9/18/2017 23:00,0,,2017-09-18 23:00:00,5048.093922
9/19/2017 0:00,3.245421304,0,,9/19/2017 0:00,0,,2017-09-19 0:00:00,5041.089696
9/19/2017 1:00,3.245421304,0,,9/19/2017 1:00,0,,2017-09-19 1:00:00,5034.085471
9/19/2017 2:00,3.245421304,0,,9/19/2017 2:00,0,,2017-09-19 2:00:00,5027.112238
9/19/2017 3:00,3.245421304,0,,9/19/2017 3:00,0,,2017-09-19 3:00:00,5020.139005
9/19/2017 4:00,3.245421304,0,,9/19/2017 4:00,0,,2017-09-19 4:00:00,5013.165772
9/19/2017 5:00,3.245421304,0,,9/19/2017 5:00,0,,2017-09-19 5:00:00,5006.223531
9/19/2017 6:00,3.245421304,0,,9/19/2017 6:00,0,,2017-09-19 6:00:00,4999.28129
9/19/2017 7:00,3.245421304,0,,9/19/2017 7:00,0,,2017-09-19 7:00:00,4992.339049
9/19/2017 8:00,3.245421304,0,,9/19/2017 8:00,0,,2017-09-19 8:00:00,4985.4278
9/19/2017 9:00,3.245421304,0,,9/19/2017 9:00,0,,2017-09-19 9:00:00,4978.516551
9/19/2017 10:00,3.245421304,0,,9/19/2017 10:00,0,,2017-09-19 10:00:00,4971.636294
9/19/2017 11:00,3.245421304,0,,9/19/2017 11:00,0,,2017-09-19 11:00:00,4964.756038
9/19/2017 12:00,3.245421304,0,,9/19/2017 12:00,0,,2017-09-19 12:00:00,4957.906773
9/19/2017 13:00,3.245421304,0,,9/19/2017 13:00,0,,2017-09-19 13:00:00,4951.026516
9/19/2017 14:00,3.245421304,0,,9/19/2017 14:00,0,,2017-09-19 14:00:00,4944.208244
9/19/2017 15:00,3.245421304,0,,9/19/2017 15:00,0,,2017-09-19 15:00:00,4937.358979
9/19/2017 16:00,3.245421304,0,,9/19/2017 16:00,0,,2017-09-19 16:00:00,4930.540707
9/19/2017 17:00,3.245421304,0,,9/19/2017 17:00,0,,2017-09-19 17:00:00,4923.722435
9/19/2017 18:00,3.245421304,0,,9/19/2017 18:00,0,,2017-09-19 18:00:00,4916.935154
9/19/2017 19:00,3.245421304,0,,9/19/2017 19:00,0,,2017-09-19 19:00:00,4910.147874
9/19/2017 20:00,3.245421304,0,,9/19/2017 20:00,0,,2017-09-19 20:00:00,4903.360594
9/19/2017 21:00,3.245421304,0,,9/19/2017 21:00,0,,2017-09-19 21:00:00,4896.604306
9/19/2017 22:00,3.245421304,0,,9/19/2017 22:00,0,,2017-09-19 22:00:00,4889.848018
9/19/2017 23:00,3.245421304,0,,9/19/2017 23:00,0,,2017-09-19 23:00:00,4883.122722
9/20/2017 0:00,3.245421304,0,,9/20/2017 0:00,0,,2017-09-20 0:00:00,4876.397426
9/20/2017 1:00,3.245421304,0,,9/20/2017 1:00,0,,2017-09-20 1:00:00,4869.67213
9/20/2017 2:00,3.245421304,0,,9/20/2017 2:00,0,,2017-09-20 2:00:00,4862.977826
9/20/2017 3:00,3.245421304,0,,9/20/2017 3:00,0,,2017-09-20 3:00:00,4856.283522
9/20/2017 4:00,3.245421304,0,,9/20/2017 4:00,0,,2017-09-20 4:00:00,4849.589218
9/20/2017 5:00,3.245421304,0,,9/20/2017 5:00,0,,2017-09-20 5:00:00,4842.925907
9/20/2017 6:00,3.245421304,0,,9/20/2017 6:00,0,,2017-09-20 6:00:00,4836.262595
9/20/2017 7:00,3.245421304,0,,9/20/2017 7:00,0,,2017-09-20 7:00:00,4829.630276
9/20/2017 8:00,3.245421304,0,,9/20/2017 8:00,0,,2017-09-20 8:00:00,4822.997956
9/20/2017 9:00,3.245421304,0,,9/20/2017 9:00,0,,2017-09-20 9:00:00,4816.365636
9/20/2017 10:00,3.245421304,0,,9/20/2017 10:00,0,,2017-09-20 10:00:00,4809.733317
9/20/2017 11:00,3.245421304,0,,9/20/2017 11:00,0,,2017-09-20 11:00:00,4803.13199
9/20/2017 12:00,3.245421304,0,,9/20/2017 12:00,0,,2017-09-20 12:00:00,4796.561654
9/20/2017 13:00,3.245421304,0,,9/20/2017 13:00,0,,2017-09-20 13:00:00,4789.960327
9/20/2017 14:00,3.245421304,0,,9/20/2017 14:00,0,,2017-09-20 14:00:00,4783.389992
9/20/2017 15:00,3.245421304,0,,9/20/2017 15:00,0,,2017-09-20 15:00:00,4776.850649
9/20/2017 16:00,3.245421304,0,,9/20/2017 16:00,0,,2017-09-20 16:00:00,4770.311306
9/20/2017 17:00,3.245421304,0,,9/20/2017 17:00,0,,2017-09-20 17:00:00,4763.771963
9/20/2017 18:00,3.245421304,0,,9/20/2017 18:00,0,,2017-09-20 18:00:00,4757.23262
9/20/2017 19:00,3.245421304,0,,9/20/2017 19:00,0,,2017-09-20 19:00:00,4750.724269
9/20/2017 20:00,3.245421304,0,,9/20/2017 20:00,0,,2017-09-20 20:00:00,4744.215918
9/20/2017 21:00,3.245421304,0,,9/20/2017 21:00,0,,2017-09-20 21:00:00,4737.738559
9/20/2017 22:00,3.245421304,0,,9/20/2017 22:00,0,,2017-09-20 22:00:00,4731.2612
9/20/2017 23:00,3.245421304,0,,9/20/2017 23:00,0,,2017-09-20 23:00:00,4724.783841
9/21/2017 0:00,3.245421304,0,,9/21/2017 0:00,0,,2017-09-21 0:00:00,4718.306483
9/21/2017 1:00,3.245421304,0,,9/21/2017 1:00,0,,2017-09-21 1:00:00,4711.860116
9/21/2017 2:00,3.245421304,0,,9/21/2017 2:00,0,,2017-09-21 2:00:00,4705.444741
9/21/2017 3:00,3.245421304,0,,9/21/2017 3:00,0,,2017-09-21 3:00:00,4698.998375
9/21/2017 4:00,3.245421304,0,,9/21/2017 4:00,0,,2017-09-21 4:00:00,4692.583
9/21/2017 5:00,3.245421304,0,,9/21/2017 5:00,0,,2017-09-21 5:00:00,4686.198618
9/21/2017 6:00,3.245421304,0,,9/21/2017 6:00,0,,2017-09-21 6:00:00,4679.783244
9/21/2017 7:00,3.245421304,0,,9/21/2017 7:00,0,,2017-09-21 7:00:00,4673.398861
9/21/2017 8:00,3.245421304,0,,9/21/2017 8:00,0,,2017-09-21 8:00:00,4667.045471
9/21/2017 9:00,0.578647587,0.007374458,,9/21/2017 9:00,0,,2017-09-21 9:00:00,4660.692081
9/21/2017 10:00,1.285537329,0.729435796,,9/21/2017 10:00,0,,2017-09-21 10:00:00,4654.338691
9/21/2017 11:00,2.049110017,1.405553053,,9/21/2017 11:00,0,,2017-09-21 11:00:00,4647.9853
9/21/2017 12:00,2.523640702,1.880083745,,9/21/2017 12:00,0,,2017-09-21 12:00:00,4641.662902
9/21/2017 13:00,2.568843359,1.925286402,,9/21/2017 13:00,0,,2017-09-21 13:00:00,4635.340504
9/21/2017 14:00,2.636782977,1.993226036,,9/21/2017 14:00,0,,2017-09-21 14:00:00,4629.018106
9/21/2017 15:00,2.566374627,1.922817677,,9/21/2017 15:00,0,,2017-09-21 15:00:00,4622.7267
9/21/2017 16:00,2.246205448,1.602648508,,9/21/2017 16:00,0,,2017-09-21 16:00:00,4616.435295
9/21/2017 17:00,1.83791226,1.194355328,,9/21/2017 17:00,0,,2017-09-21 17:00:00,4610.174881
9/21/2017 18:00,2.567487124,0.386464882,,9/21/2017 18:00,0,,2017-09-21 18:00:00,4603.914467
9/21/2017 19:00,1.226504514,0,,9/21/2017 19:00,0,,2017-09-21 19:00:00,4597.654053
9/21/2017 20:00,2.229704075,0,,9/21/2017 20:00,0,,2017-09-21 20:00:00,4591.39364
9/21/2017 21:00,3.245421304,0,,9/21/2017 21:00,0,,2017-09-21 21:00:00,4585.164218
9/21/2017 22:00,3.245421304,0,,9/21/2017 22:00,0,,2017-09-21 22:00:00,4578.934796
9/21/2017 23:00,3.245421304,0,,9/21/2017 23:00,0,,2017-09-21 23:00:00,4572.736367
9/22/2017 0:00,3.245421304,0,,9/22/2017 0:00,0,,2017-09-22 0:00:00,4566.537937
9/22/2017 1:00,3.245421304,0,,9/22/2017 1:00,0,,2017-09-22 1:00:00,4560.339508
9/22/2017 2:00,3.245421304,0,,9/22/2017 2:00,0,,2017-09-22 2:00:00,4554.141079
9/22/2017 3:00,3.245421304,0,,9/22/2017 3:00,0,,2017-09-22 3:00:00,4547.973641
9/22/2017 4:00,3.245421304,0,,9/22/2017 4:00,0,,2017-09-22 4:00:00,4541.806204
9/22/2017 5:00,3.245421304,0,,9/22/2017 5:00,0,,2017-09-22 5:00:00,4535.669759
