datetime,surge,flood_depth,,time,precip_rate,,time,9
10/26/2019 11:00,3.11235114,0,,10/26/2019 11:00,0,,2019-10-26 11:00:00,4964.756038
10/26/2019 12:00,3.11235114,0,,10/26/2019 12:00,0,,2019-10-26 12:00:00,4957.906773
10/26/2019 13:00,3.11235114,0,,10/26/2019 13:00,0,,2019-10-26 13:00:00,4951.026516
10/26/2019 14:00,3.11235114,0,,10/26/2019 14:00,0,,2019-10-26 14:00:00,4944.208244
10/26/2019 15:00,3.11235114,0,,10/26/2019 15:00,0,,2019-10-26 15:00:00,4937.358979
10/26/2019 16:00,3.11235114,0,,10/26/2019 16:00,0,,2019-10-26 16:00:00,4930.540707
10/26/2019 17:00,3.11235114,0,,10/26/2019 17:00,0,,2019-10-26 17:00:00,4923.722435
10/26/2019 18:00,3.11235114,0,,10/26/2019 18:00,0,,2019-10-26 18:00:00,4916.935154
10/26/2019 19:00,3.11235114,0,,10/26/2019 19:00,0,,2019-10-26 19:00:00,4910.147874
10/26/2019 20:00,3.11235114,0,,10/26/2019 20:00,0,,2019-10-26 20:00:00,4903.360594
10/26/2019 21:00,3.11235114,0,,10/26/2019 21:00,0,,2019-10-26 21:00:00,4896.604306
10/26/2019 22:00,3.11235114,0,,10/26/2019 22:00,0,,2019-10-26 22:00:00,4889.848018
10/26/2019 23:00,3.11235114,0,,10/26/2019 23:00,0,,2019-10-26 23:00:00,4883.122722
10/27/2019 0:00,3.11235114,0,,10/27/2019 0:00,0,,2019-10-27 0:00:00,4876.397426
10/27/2019 1:00,3.11235114,0,,10/27/2019 1:00,0,,2019-10-27 1:00:00,4869.67213
10/27/2019 2:00,3.11235114,0,,10/27/2019 2:00,0,,2019-10-27 2:00:00,4862.977826
10/27/2019 3:00,3.11235114,0,,10/27/2019 3:00,0,,2019-10-27 3:00:00,4856.283522
10/27/2019 4:00,3.11235114,0,,10/27/2019 4:00,0,,2019-10-27 4:00:00,4849.589218
10/27/2019 5:00,3.11235114,0,,10/27/2019 5:00,0,,2019-10-27 5:00:00,4842.925907
10/27/2019 6:00,3.11235114,0,,10/27/2019 6:00,0,,2019-10-27 6:00:00,4836.262595
10/27/2019 7:00,3.11235114,0,,10/27/2019 7:00,0,,2019-10-27 7:00:00,4829.630276
10/27/2019 8:00,3.11235114,0,,10/27/2019 8:00,0,,2019-10-27 8:00:00,4822.997956
10/27/2019 9:00,3.11235114,0,,10/27/2019 9:00,0,,2019-10-27 9:00:00,4816.365636
10/27/2019 10:00,3.11235114,0,,10/27/2019 10:00,0,,2019-10-27 10:00:00,4809.733317
10/27/2019 11:00,3.11235114,0,,10/27/2019 11:00,0,,2019-10-27 11:00:00,4803.13199
10/27/2019 12:00,3.11235114,0,,10/27/2019 12:00,0,,2019-10-27 12:00:00,4796.561654
10/27/2019 13:00,3.11235114,0,,10/27/2019 13:00,0,,2019-10-27 13:00:00,4789.960327
10/27/2019 14:00,3.11235114,0,,10/27/2019 14:00,0,,2019-10-27 14:00:00,4783.389992
10/27/2019 15:00,3.11235114,0,,10/27/2019 15:00,0,,2019-10-27 15:00:00,4776.850649
10/27/2019 16:00,3.11235114,0,,10/27/2019 16:00,0,,2019-10-27 16:00:00,4770.311306
10/27/2019 17:00,3.11235114,0,,10/27/2019 17:00,0,,2019-10-27 17:00:00,4763.771963
10/27/2019 18:00,3.11235114,0,,10/27/2019 18:00,0,,2019-10-27 18:00:00,4757.23262
10/27/2019 19:00,3.11235114,0,,10/27/2019 19:00,0,,2019-10-27 19:00:00,4750.724269
10/27/2019 20:00,3.11235114,0,,10/27/2019 20:00,0,,2019-10-27 20:00:00,4744.215918
10/27/2019 21:00,3.11235114,0,,10/27/2019 21:00,0,,2019-10-27 21:00:00,4737.738559
10/27/2019 22:00,3.11235114,0,,10/27/2019 22:00,0,,2019-10-27 22:00:00,4731.2612
10/27/2019 23:00,3.11235114,0,,10/27/2019 23:00,0,,2019-10-27 23:00:00,4724.783841
10/28/2019 0:00,3.11235114,0,,10/28/2019 0:00,0,,2019-10-28 0:00:00,4718.306483
10/28/2019 1:00,3.11235114,0,,10/28/2019 1:00,0,,2019-10-28 1:00:00,4711.860116
10/28/2019 2:00,3.11235114,0,,10/28/2019 2:00,0,,2019-10-28 2:00:00,4705.444741
10/28/2019 3:00,3.11235114,0,,10/28/2019 3:00,0,,2019-10-28 3:00:00,4698.998375
10/28/2019 4:00,3.11235114,0,,10/28/2019 4:00,0,,2019-10-28 4:00:00,4692.583
10/28/2019 5:00,3.11235114,0,,10/28/2019 5:00,0,,2019-10-28 5:00:00,4686.198618
10/28/2019 6:00,3.11235114,0,,10/28/2019 6:00,0,,2019-10-28 6:00:00,4679.783244
10/28/2019 7:00,3.11235114,0,,10/28/2019 7:00,0,,2019-10-28 7:00:00,4673.398861
10/28/2019 8:00,1.678397405,0,,10/28/2019 8:00,0,,2019-10-28 8:00:00,4667.045471
10/28/2019 9:00,0.35786374,0,,10/28/2019 9:00,0,,2019-10-28 9:00:00,4660.692081
10/28/2019 10:00,0.35786374,0,,10/28/2019 10:00,0,,2019-10-28 10:00:00,4654.338691
10/28/2019 11:00,0.35786374,0,,10/28/2019 11:00,0,,2019-10-28 11:00:00,4647.9853
10/28/2019 12:00,0.35786374,0,,10/28/2019 12:00,0,,2019-10-28 12:00:00,4641.662902
10/28/2019 13:00,0.35786374,0,,10/28/2019 13:00,0,,2019-10-28 13:00:00,4635.340504
10/28/2019 14:00,0.35786374,0,,10/28/2019 14:00,0,,2019-10-28 14:00:00,4629.018106
10/28/2019 15:00,0.35786374,0,,10/28/2019 15:00,0,,2019-10-28 15:00:00,4622.7267
10/28/2019 16:00,0.35786374,0,,10/28/2019 16:00,0,,2019-10-28 16:00:00,4616.435295
10/28/2019 17:00,0.35786374,0,,10/28/2019 17:00,0,,2019-10-28 17:00:00,4610.174881
10/28/2019 18:00,0.35786374,0,,10/28/2019 18:00,0,,2019-10-28 18:00:00,4603.914467
10/28/2019 19:00,0.371869608,0,,10/28/2019 19:00,0,,2019-10-28 19:00:00,4597.654053
10/28/2019 20:00,2.253599186,0,,10/28/2019 20:00,0,,2019-10-28 20:00:00,4591.39364
10/28/2019 21:00,3.11235114,0,,10/28/2019 21:00,0,,2019-10-28 21:00:00,4585.164218
10/28/2019 22:00,3.11235114,0,,10/28/2019 22:00,0,,2019-10-28 22:00:00,4578.934796
10/28/2019 23:00,3.11235114,0,,10/28/2019 23:00,0,,2019-10-28 23:00:00,4572.736367
10/29/2019 0:00,3.11235114,0,,10/29/2019 0:00,0,,2019-10-29 0:00:00,4566.537937
10/29/2019 1:00,0.513929441,0.004568887,,10/29/2019 1:00,0,,2019-10-29 1:00:00,4560.339508
10/29/2019 2:00,1.686257613,1.232881371,,10/29/2019 2:00,0,,2019-10-29 2:00:00,4554.141079
10/29/2019 3:00,3.840625657,3.330138852,,10/29/2019 3:00,0,,2019-10-29 3:00:00,4547.973641
10/29/2019 4:00,4.820877467,4.310390668,,10/29/2019 4:00,0,,2019-10-29 4:00:00,4541.806204
10/29/2019 5:00,5.068122117,4.557635362,,10/29/2019 5:00,0,,2019-10-29 5:00:00,4535.669759
10/29/2019 6:00,4.893890149,4.383403387,,10/29/2019 6:00,0,,2019-10-29 6:00:00,4529.502321
10/29/2019 7:00,3.116314331,2.605827556,,10/29/2019 7:00,0,,2019-10-29 7:00:00,4523.396868
10/29/2019 8:00,2.137391412,1.626904642,,10/29/2019 8:00,0,,2019-10-29 8:00:00,4517.260423
10/29/2019 9:00,1.613757502,1.103270701,,10/29/2019 9:00,0,,2019-10-29 9:00:00,4511.15497
10/29/2019 10:00,1.335826829,0.825340028,,10/29/2019 10:00,0,,2019-10-29 10:00:00,4505.049517
10/29/2019 11:00,1.438388752,0.489043573,,10/29/2019 11:00,0,,2019-10-29 11:00:00,4498.944064
10/29/2019 12:00,3.11235114,0,,10/29/2019 12:00,0,,2019-10-29 12:00:00,4492.869603
10/29/2019 13:00,3.11235114,0,,10/29/2019 13:00,0,,2019-10-29 13:00:00,4486.795143
10/29/2019 14:00,3.11235114,0,,10/29/2019 14:00,0,,2019-10-29 14:00:00,4480.751674
10/29/2019 15:00,3.11235114,0,,10/29/2019 15:00,0,,2019-10-29 15:00:00,4474.708205
10/29/2019 16:00,3.11235114,0,,10/29/2019 16:00,0,,2019-10-29 16:00:00,4468.664736
