datetime,surge,flood_depth,,time,precip_rate,,time,21
7/3/2014 15:00,0.08243085,2.3209886,,7/3/2014 15:00,0.001589907,,2014-07-03 15:00:00,19624.08075
7/3/2014 16:00,0.079173126,2.317731,,7/3/2014 16:00,0.001589907,,2014-07-03 16:00:00,19632.95613
7/3/2014 17:00,0.078353073,2.316911,,7/3/2014 17:00,0.000123823,,2014-07-03 17:00:00,13783.55355
7/3/2014 18:00,0.079592035,2.3181498,,7/3/2014 18:00,0.000123823,,2014-07-03 18:00:00,13764.47185
7/3/2014 19:00,0.084867981,2.3234258,,7/3/2014 19:00,0.000123823,,2014-07-03 19:00:00,13745.3416
7/3/2014 20:00,0.091255545,2.3298135,,7/3/2014 20:00,0,,2014-07-03 20:00:00,13692.12251
7/3/2014 21:00,0.089476307,2.3280342,,7/3/2014 21:00,0,,2014-07-03 21:00:00,13673.07007
7/3/2014 22:00,0.084691366,2.3232493,,7/3/2014 22:00,0,,2014-07-03 22:00:00,13654.03713
7/3/2014 23:00,0.080825084,2.3193832,,7/3/2014 23:00,0.000462208,,2014-07-03 23:00:00,14129.74044
7/4/2014 0:00,0.079789438,2.3183473,,7/4/2014 0:00,0.000462208,,2014-07-04 0:00:00,14111.55303
7/4/2014 1:00,0.078843514,2.3174014,,7/4/2014 1:00,0.000462208,,2014-07-04 1:00:00,14093.36561
7/4/2014 2:00,0.082026798,2.3205846,,7/4/2014 2:00,7.21E-06,,2014-07-04 2:00:00,13578.50835
7/4/2014 3:00,0.087484576,2.3260424,,7/4/2014 3:00,7.21E-06,,2014-07-04 3:00:00,13559.65053
7/4/2014 4:00,0.086876352,2.3254343,,7/4/2014 4:00,7.21E-06,,2014-07-04 4:00:00,13540.81222
7/4/2014 5:00,0.081431751,2.3199897,,7/4/2014 5:00,0.000230106,,2014-07-04 5:00:00,13648.15538
7/4/2014 6:00,0.078683496,2.3172415,,7/4/2014 6:00,0.000230106,,2014-07-04 6:00:00,13629.51149
7/4/2014 7:00,0.0819704,2.3205281,,7/4/2014 7:00,0.000230106,,2014-07-04 7:00:00,13610.8871
7/4/2014 8:00,0.081759721,2.3203177,,7/4/2014 8:00,0.000128092,,2014-07-04 8:00:00,13501.54035
7/4/2014 9:00,0.079054832,2.3176127,,7/4/2014 9:00,0.000128092,,2014-07-04 9:00:00,13482.87716
7/4/2014 10:00,0.087884693,2.3264427,,7/4/2014 10:00,0.000128092,,2014-07-04 10:00:00,13464.29178
7/4/2014 11:00,0.101984359,2.3405423,,7/4/2014 11:00,4.49E-06,,2014-07-04 11:00:00,13410.02382
7/4/2014 12:00,0.089983037,2.328541,,7/4/2014 12:00,4.49E-06,,2014-07-04 12:00:00,13391.45795
7/4/2014 13:00,0.066473737,2.3050317,,7/4/2014 13:00,4.49E-06,,2014-07-04 13:00:00,13372.96013
7/4/2014 14:00,0.085230433,2.3237883,,7/4/2014 14:00,0,,2014-07-04 14:00:00,13354.41376
7/4/2014 15:00,0.117713506,2.3562714,,7/4/2014 15:00,0,,2014-07-04 15:00:00,13335.93544
7/4/2014 16:00,0.11582928,2.3543872,,7/4/2014 16:00,0,,2014-07-04 16:00:00,13317.53494
7/4/2014 17:00,0.093064122,2.3316222,,7/4/2014 17:00,0.000560005,,2014-07-04 17:00:00,14169.63575
7/4/2014 18:00,0.106091708,2.3446496,,7/4/2014 18:00,0.000560005,,2014-07-04 18:00:00,14153.0622
7/4/2014 19:00,0.128179733,2.3667379,,7/4/2014 19:00,0.000560005,,2014-07-04 19:00:00,14136.44985
7/4/2014 20:00,0.108109332,2.3466672,,7/4/2014 20:00,0.000334188,,2014-07-04 20:00:00,13572.76299
7/4/2014 21:00,0.042327434,2.2808855,,7/4/2014 21:00,0.000334188,,2014-07-04 21:00:00,13554.94574
7/4/2014 22:00,0.03668345,2.2752414,,7/4/2014 22:00,0.000334188,,2014-07-04 22:00:00,13537.07994
7/4/2014 23:00,0.122530786,2.3610886,,7/4/2014 23:00,1.83E-07,,2014-07-04 23:00:00,13189.4516
7/5/2014 0:00,0.160763205,2.3993212,,7/5/2014 0:00,1.83E-07,,2014-07-05 0:00:00,13171.32353
7/5/2014 1:00,0.074200715,2.3127586,,7/5/2014 1:00,1.83E-07,,2014-07-05 1:00:00,13153.13715
7/5/2014 2:00,-0.020502865,2.2180551,,7/5/2014 2:00,1.54E-05,,2014-07-05 2:00:00,13136.01977
7/5/2014 3:00,0.002724935,2.2412829,,7/5/2014 3:00,1.54E-05,,2014-07-05 3:00:00,13117.97926
7/5/2014 4:00,0.081817161,2.3203751,,7/5/2014 4:00,1.54E-05,,2014-07-05 4:00:00,13099.8902
7/5/2014 5:00,0.098947378,2.3375053,,7/5/2014 5:00,7.62E-06,,2014-07-05 5:00:00,13081.06268
7/5/2014 6:00,0.053251438,2.2918093,,7/5/2014 6:00,7.62E-06,,2014-07-05 6:00:00,13063.05143
7/5/2014 7:00,0.005716053,2.244274,,7/5/2014 7:00,7.62E-06,,2014-07-05 7:00:00,13045.11798
7/5/2014 8:00,0.012320153,2.2508781,,7/5/2014 8:00,0,,2014-07-05 8:00:00,13027.01938
7/5/2014 9:00,0.054104794,2.2926627,,7/5/2014 9:00,0,,2014-07-05 9:00:00,13009.10544
7/5/2014 10:00,0.042357881,2.2809158,,7/5/2014 10:00,0,,2014-07-05 10:00:00,12991.26931
7/5/2014 11:00,-0.020943436,2.2176144,,7/5/2014 11:00,0,,2014-07-05 11:00:00,12973.43318
7/5/2014 12:00,-0.051485657,2.1870724,,7/5/2014 12:00,0,,2014-07-05 12:00:00,12955.61655
7/5/2014 13:00,-0.025009101,2.2135488,,7/5/2014 13:00,0,,2014-07-05 13:00:00,12937.86798
7/5/2014 14:00,0.010316238,2.2488743,,7/5/2014 14:00,3.39E-06,,2014-07-05 14:00:00,12920.12916
7/5/2014 15:00,0.01171512,2.250273,,7/5/2014 15:00,3.39E-06,,2014-07-05 15:00:00,12902.4584
7/5/2014 16:00,-0.005361177,2.2331967,,7/5/2014 16:00,3.39E-06,,2014-07-05 16:00:00,12884.73909
7/5/2014 17:00,-0.007943453,2.2306144,,7/5/2014 17:00,0,,2014-07-05 17:00:00,12867.09759
7/5/2014 18:00,0.019636323,2.2581943,,7/5/2014 18:00,0,,2014-07-05 18:00:00,12849.46583
7/5/2014 19:00,0.014949897,2.253508,,7/5/2014 19:00,0,,2014-07-05 19:00:00,12831.84384
7/5/2014 20:00,-0.020375713,2.2181822,,7/5/2014 20:00,0,,2014-07-05 20:00:00,12814.28989
7/5/2014 21:00,-0.016068332,2.2224897,,7/5/2014 21:00,0,,2014-07-05 21:00:00,12796.7457
7/5/2014 22:00,0.066488936,2.3050469,,7/5/2014 22:00,0,,2014-07-05 22:00:00,12779.26957
7/5/2014 23:00,0.116101478,2.3546594,,7/5/2014 23:00,0,,2014-07-05 23:00:00,12761.75463
7/6/2014 0:00,0.083327278,2.3218853,,7/6/2014 0:00,0,,2014-07-06 0:00:00,12744.29801
7/6/2014 1:00,0.005322973,2.243881,,7/6/2014 1:00,0,,2014-07-06 1:00:00,12726.91919
7/6/2014 2:00,0.00830242,2.2468603,,7/6/2014 2:00,0,,2014-07-06 2:00:00,12709.55012
7/6/2014 3:00,0.059535711,2.2980937,,7/6/2014 3:00,0,,2014-07-06 3:00:00,12692.1908
7/6/2014 4:00,0.082448788,2.3210068,,7/6/2014 4:00,0,,2014-07-06 4:00:00,12674.84124
7/6/2014 5:00,0.069132305,2.3076903,,7/6/2014 5:00,0,,2014-07-06 5:00:00,12657.55973
7/6/2014 6:00,0.063798545,2.3023566,,7/6/2014 6:00,0,,2014-07-06 6:00:00,12640.29773
7/6/2014 7:00,0.058482985,2.297041,,7/6/2014 7:00,0,,2014-07-06 7:00:00,12623.03572
