datetime,surge,flood_depth,,time,precip_rate,,time,14
9/7/2008 13:00,-0.210533107,0,,9/7/2008 13:00,0,,2008-09-07 13:00:00,13448.74357
9/7/2008 14:00,-0.210533107,0,,9/7/2008 14:00,0,,2008-09-07 14:00:00,13430.24941
9/7/2008 15:00,-0.210533107,0,,9/7/2008 15:00,0,,2008-09-07 15:00:00,13411.88588
9/7/2008 16:00,-0.210533107,0,,9/7/2008 16:00,0,,2008-09-07 16:00:00,13393.47655
9/7/2008 17:00,-0.210533107,0,,9/7/2008 17:00,0,,2008-09-07 17:00:00,13375.13253
9/7/2008 18:00,-0.210533107,0,,9/7/2008 18:00,0,,2008-09-07 18:00:00,13356.80803
9/7/2008 19:00,-0.210533107,0,,9/7/2008 19:00,0,,2008-09-07 19:00:00,13338.48352
9/7/2008 20:00,-0.210533107,0,,9/7/2008 20:00,0,,2008-09-07 20:00:00,13320.24383
9/7/2008 21:00,-0.210533107,0,,9/7/2008 21:00,0,,2008-09-07 21:00:00,13302.06946
9/7/2008 22:00,-0.210533107,0,,9/7/2008 22:00,0,,2008-09-07 22:00:00,13283.82978
9/7/2008 23:00,-0.210533107,0,,9/7/2008 23:00,0,,2008-09-07 23:00:00,13265.67492
9/8/2008 0:00,-0.210533107,0,,9/8/2008 0:00,0,,2008-09-08 0:00:00,13247.53957
