datetime,surge,flood_depth,,time,precip_rate,,time,14
10/27/2017 21:00,0.178359841,0,,10/27/2017 21:00,0,,2017-10-27 21:00:00,14212.91788
10/27/2017 22:00,0.178359841,0,,10/27/2017 22:00,0,,2017-10-27 22:00:00,14193.20396
10/27/2017 23:00,0.178359841,0,,10/27/2017 23:00,0,,2017-10-27 23:00:00,14173.44423
10/28/2017 0:00,0.178359841,0,,10/28/2017 0:00,0,,2017-10-28 0:00:00,14153.81513
10/28/2017 1:00,0.178359841,0,,10/28/2017 1:00,0,,2017-10-28 1:00:00,14134.14023
10/28/2017 2:00,0.178359841,0,,10/28/2017 2:00,0,,2017-10-28 2:00:00,14114.53064
10/28/2017 3:00,0.178359841,0,,10/28/2017 3:00,0,,2017-10-28 3:00:00,14094.92105
10/28/2017 4:00,0.178359841,0,,10/28/2017 4:00,0,,2017-10-28 4:00:00,14075.39628
10/28/2017 5:00,0.178359841,0,,10/28/2017 5:00,0,,2017-10-28 5:00:00,14055.89102
10/28/2017 6:00,0.178359841,0,,10/28/2017 6:00,0,,2017-10-28 6:00:00,14036.38577
10/28/2017 7:00,0.178359841,0,,10/28/2017 7:00,0,,2017-10-28 7:00:00,14016.94582
10/28/2017 8:00,0.178359841,0,,10/28/2017 8:00,0,,2017-10-28 8:00:00,13997.52539
10/28/2017 9:00,0.178359841,0,,10/28/2017 9:00,0,,2017-10-28 9:00:00,13978.10496
10/28/2017 10:00,0.178359841,0,,10/28/2017 10:00,0,,2017-10-28 10:00:00,13958.76935
10/28/2017 11:00,0.178359841,0,,10/28/2017 11:00,0,,2017-10-28 11:00:00,13939.45325
10/28/2017 12:00,0.178359841,0,,10/28/2017 12:00,0,,2017-10-28 12:00:00,13920.20246
10/28/2017 13:00,0.178359841,0,,10/28/2017 13:00,0,,2017-10-28 13:00:00,13900.95168
10/28/2017 14:00,0.178359841,0,,10/28/2017 14:00,0,,2017-10-28 14:00:00,13881.7204
10/28/2017 15:00,0.178359841,0,,10/28/2017 15:00,0,,2017-10-28 15:00:00,13862.55444
10/28/2017 16:00,0.178359841,0,,10/28/2017 16:00,0,,2017-10-28 16:00:00,13843.40799
10/28/2017 17:00,0.178359841,0,,10/28/2017 17:00,0,,2017-10-28 17:00:00,13824.26154
10/28/2017 18:00,0.178359841,0,,10/28/2017 18:00,0,,2017-10-28 18:00:00,13805.19991
10/28/2017 19:00,0.178359841,0,,10/28/2017 19:00,0,,2017-10-28 19:00:00,13786.13828
10/28/2017 20:00,0.178359841,0,,10/28/2017 20:00,0,,2017-10-28 20:00:00,13767.14197
10/28/2017 21:00,0.178359841,0,,10/28/2017 21:00,0,,2017-10-28 21:00:00,13748.11936
10/28/2017 22:00,0.178359841,0,,10/28/2017 22:00,0,,2017-10-28 22:00:00,13729.20787
10/28/2017 23:00,0.178359841,0,,10/28/2017 23:00,0,,2017-10-28 23:00:00,13710.25058
10/29/2017 0:00,0.178359841,0,,10/29/2017 0:00,0,,2017-10-29 0:00:00,13691.37811
10/29/2017 1:00,0.178359841,0,,10/29/2017 1:00,0,,2017-10-29 1:00:00,13672.50563
10/29/2017 2:00,0.178359841,0,,10/29/2017 2:00,0,,2017-10-29 2:00:00,13653.69848
10/29/2017 3:00,0.178359841,0,,10/29/2017 3:00,0,,2017-10-29 3:00:00,13634.91083
10/29/2017 4:00,0.178359841,0,,10/29/2017 4:00,0,,2017-10-29 4:00:00,13616.12319
10/29/2017 5:00,0.178359841,0,,10/29/2017 5:00,0,,2017-10-29 5:00:00,13597.42036
10/29/2017 6:00,0.178359841,0,,10/29/2017 6:00,0,,2017-10-29 6:00:00,13578.71754
10/29/2017 7:00,0.178359841,0,,10/29/2017 7:00,0,,2017-10-29 7:00:00,13560.03423
10/29/2017 8:00,0.178359841,0,,10/29/2017 8:00,0,,2017-10-29 8:00:00,13541.41623
10/29/2017 9:00,0.178359841,0,,10/29/2017 9:00,0,,2017-10-29 9:00:00,13522.81774
10/29/2017 10:00,0.178359841,0,,10/29/2017 10:00,0,,2017-10-29 10:00:00,13504.21925
10/29/2017 11:00,0.178359841,0,,10/29/2017 11:00,0,,2017-10-29 11:00:00,13485.70558
10/29/2017 12:00,0.178359841,0,,10/29/2017 12:00,0,,2017-10-29 12:00:00,13467.19192
10/29/2017 13:00,0.178359841,0,,10/29/2017 13:00,0,,2017-10-29 13:00:00,13448.74357
10/29/2017 14:00,0.178359841,0,,10/29/2017 14:00,0,,2017-10-29 14:00:00,13430.24941
10/29/2017 15:00,0.178359841,0,,10/29/2017 15:00,0,,2017-10-29 15:00:00,13411.88588
10/29/2017 16:00,0.178359841,0,,10/29/2017 16:00,0,,2017-10-29 16:00:00,13393.47655
10/29/2017 17:00,0.178359841,0,,10/29/2017 17:00,0,,2017-10-29 17:00:00,13375.13253
10/29/2017 18:00,0.178359841,0,,10/29/2017 18:00,0,,2017-10-29 18:00:00,13356.80803
10/29/2017 19:00,0.178359841,0,,10/29/2017 19:00,0,,2017-10-29 19:00:00,13338.48352
10/29/2017 20:00,0.178359841,0,,10/29/2017 20:00,0,,2017-10-29 20:00:00,13320.24383
10/29/2017 21:00,0.178359841,0,,10/29/2017 21:00,0,,2017-10-29 21:00:00,13302.06946
10/29/2017 22:00,0.178359841,0,,10/29/2017 22:00,0,,2017-10-29 22:00:00,13283.82978
10/29/2017 23:00,0.178359841,0,,10/29/2017 23:00,0,,2017-10-29 23:00:00,13265.67492
10/30/2017 0:00,0.178359841,0,,10/30/2017 0:00,0,,2017-10-30 0:00:00,13247.53957
10/30/2017 1:00,0.178359841,0,,10/30/2017 1:00,0,,2017-10-30 1:00:00,13229.46953
10/30/2017 2:00,0.178359841,0,,10/30/2017 2:00,0,,2017-10-30 2:00:00,13211.3995
10/30/2017 3:00,0.178359841,0,,10/30/2017 3:00,0,,2017-10-30 3:00:00,13193.32946
10/30/2017 4:00,0.178359841,0,,10/30/2017 4:00,0,,2017-10-30 4:00:00,13175.29844
10/30/2017 5:00,0.174259645,0.031846658,,10/30/2017 5:00,0,,2017-10-30 5:00:00,13157.31323
10/30/2017 6:00,0.343736994,0.165807779,,10/30/2017 6:00,0,,2017-10-30 6:00:00,13139.34753
10/30/2017 7:00,0.434123127,0.255763286,,10/30/2017 7:00,0,,2017-10-30 7:00:00,13121.44714
10/30/2017 8:00,0.482051272,0.303691432,,10/30/2017 8:00,0,,2017-10-30 8:00:00,13103.56626
10/30/2017 9:00,0.588085716,0.409725872,,10/30/2017 9:00,0,,2017-10-30 9:00:00,13085.70489
10/30/2017 10:00,0.616965027,0.438605185,,10/30/2017 10:00,0,,2017-10-30 10:00:00,13067.88932
10/30/2017 11:00,0.615144929,0.43678509,,10/30/2017 11:00,0,,2017-10-30 11:00:00,13050.09327
10/30/2017 12:00,0.611874523,0.433514681,,10/30/2017 12:00,0,,2017-10-30 12:00:00,13032.31672
10/30/2017 13:00,0.611112686,0.432752853,,10/30/2017 13:00,0,,2017-10-30 13:00:00,13014.54018
10/30/2017 14:00,0.611113087,0.432753246,,10/30/2017 14:00,0,,2017-10-30 14:00:00,12996.82895
10/30/2017 15:00,0.611117039,0.432757195,,10/30/2017 15:00,0,,2017-10-30 15:00:00,12979.13722
10/30/2017 16:00,0.611117339,0.432757499,,10/30/2017 16:00,0,,2017-10-30 16:00:00,12961.53033
10/30/2017 17:00,0.600586345,0.422226503,,10/30/2017 17:00,0,,2017-10-30 17:00:00,12943.90392
10/30/2017 18:00,0.519383375,0.341023537,,10/30/2017 18:00,0,,2017-10-30 18:00:00,12926.29702
10/30/2017 19:00,0.449701065,0.271341224,,10/30/2017 19:00,0,,2017-10-30 19:00:00,12908.70963
10/30/2017 20:00,0.398795843,0.22043601,,10/30/2017 20:00,0,,2017-10-30 20:00:00,12891.18756
10/30/2017 21:00,0.359808495,0.181448655,,10/30/2017 21:00,0,,2017-10-30 21:00:00,12873.66549
10/30/2017 22:00,0.327890173,0.149530334,,10/30/2017 22:00,0,,2017-10-30 22:00:00,12856.22824
10/30/2017 23:00,0.302513425,0.124153581,,10/30/2017 23:00,0,,2017-10-30 23:00:00,12838.72567
10/31/2017 0:00,0.276623654,0.098263815,,10/31/2017 0:00,0,,2017-10-31 0:00:00,12821.37324
10/31/2017 1:00,0.25522482,0.076864977,,10/31/2017 1:00,0,,2017-10-31 1:00:00,12803.9555
10/31/2017 2:00,0.238459385,0.060099542,,10/31/2017 2:00,0,,2017-10-31 2:00:00,12786.62259
10/31/2017 3:00,0.224938973,0.046579132,,10/31/2017 3:00,0,,2017-10-31 3:00:00,12769.28967
10/31/2017 4:00,0.214857087,0.036497246,,10/31/2017 4:00,0,,2017-10-31 4:00:00,12751.95675
