datetime,surge,flood_depth,,time,precip_rate,,time,14
10/28/2012 22:00,0.871612389,0,,10/28/2012 22:00,0,,10/28/2012 22:00,13729.20787
10/28/2012 23:00,0.871612389,0,,10/28/2012 23:00,0,,10/28/2012 23:00,13710.25058
10/29/2012 0:00,0.871612389,0,,10/29/2012 0:00,0,,10/29/2012 0:00,13691.37811
10/29/2012 1:00,0.871612389,0,,10/29/2012 1:00,0,,10/29/2012 1:00,13672.50563
10/29/2012 2:00,0.871612389,0,,10/29/2012 2:00,0,,10/29/2012 2:00,13653.69848
10/29/2012 3:00,0.871612389,0,,10/29/2012 3:00,0,,10/29/2012 3:00,13634.91083
10/29/2012 4:00,0.871612389,0,,10/29/2012 4:00,0,,10/29/2012 4:00,13616.12319
10/29/2012 5:00,0.871612389,0,,10/29/2012 5:00,0,,10/29/2012 5:00,13597.42036
10/29/2012 6:00,0.871612389,0,,10/29/2012 6:00,0,,10/29/2012 6:00,13578.71754
10/29/2012 7:00,0.871612389,0,,10/29/2012 7:00,0,,10/29/2012 7:00,13560.03423
10/29/2012 8:00,0.871612389,0,,10/29/2012 8:00,0,,10/29/2012 8:00,13541.41623
10/29/2012 9:00,0.871612389,0,,10/29/2012 9:00,0,,10/29/2012 9:00,13522.81774
10/29/2012 10:00,0.871612389,0,,10/29/2012 10:00,0,,10/29/2012 10:00,13504.21925
10/29/2012 11:00,0.871612389,0,,10/29/2012 11:00,0,,10/29/2012 11:00,13485.70558
10/29/2012 12:00,0.871612389,0,,10/29/2012 12:00,0,,10/29/2012 12:00,13467.19192
10/29/2012 13:00,0.871612389,0,,10/29/2012 13:00,0,,10/29/2012 13:00,13448.74357
10/29/2012 14:00,0.871612389,0,,10/29/2012 14:00,0,,10/29/2012 14:00,13430.24941
10/29/2012 15:00,0.871612389,0,,10/29/2012 15:00,0,,10/29/2012 15:00,13411.88588
10/29/2012 16:00,0.871612389,0,,10/29/2012 16:00,0,,10/29/2012 16:00,13393.47655
10/29/2012 17:00,0.871612389,0,,10/29/2012 17:00,0,,10/29/2012 17:00,13375.13253
10/29/2012 18:00,0.871612389,0,,10/29/2012 18:00,0,,10/29/2012 18:00,13356.80803
10/29/2012 19:00,0.871612389,0,,10/29/2012 19:00,0,,10/29/2012 19:00,13338.48352
10/29/2012 20:00,0.871613786,0.07471142,,10/29/2012 20:00,0,,10/29/2012 20:00,13320.24383
10/29/2012 21:00,1.316240979,0.569510443,,10/29/2012 21:00,0,,10/29/2012 21:00,13302.06946
10/29/2012 22:00,2.141434647,1.394704152,,10/29/2012 22:00,0,,10/29/2012 22:00,13283.82978
10/29/2012 23:00,2.621600774,1.874870273,,10/29/2012 23:00,0,,10/29/2012 23:00,13265.67492
10/30/2012 0:00,2.76621263,2.019482095,,10/30/2012 0:00,0,,10/30/2012 0:00,13247.53957
10/30/2012 1:00,2.799675435,2.052944875,,10/30/2012 1:00,0,,10/30/2012 1:00,13229.46953
10/30/2012 2:00,2.763986177,2.017255658,,10/30/2012 2:00,0,,10/30/2012 2:00,13211.3995
10/30/2012 3:00,2.61935812,1.872627587,,10/30/2012 3:00,0,,10/30/2012 3:00,13193.32946
10/30/2012 4:00,2.389959581,1.643229008,,10/30/2012 4:00,0,,10/30/2012 4:00,13175.29844
10/30/2012 5:00,2.145858268,1.399127759,,10/30/2012 5:00,0,,10/30/2012 5:00,13157.31323
10/30/2012 6:00,1.950114891,1.203384359,,10/30/2012 6:00,0,,10/30/2012 6:00,13139.34753
10/30/2012 7:00,1.774113695,0.923875766,,10/30/2012 7:00,0,,10/30/2012 7:00,13121.44714
10/30/2012 8:00,1.740521866,0.868909472,,10/30/2012 8:00,0,,10/30/2012 8:00,13103.56626
10/30/2012 9:00,1.7251857,0.853573311,,10/30/2012 9:00,0,,10/30/2012 9:00,13085.70489
10/30/2012 10:00,1.713825907,0.842213516,,10/30/2012 10:00,0,,10/30/2012 10:00,13067.88932
10/30/2012 11:00,1.703577995,0.83196561,,10/30/2012 11:00,0,,10/30/2012 11:00,13050.09327
10/30/2012 12:00,1.694960871,0.823348479,,10/30/2012 12:00,0,,10/30/2012 12:00,13032.31672
10/30/2012 13:00,1.688328805,0.816716418,,10/30/2012 13:00,0,,10/30/2012 13:00,13014.54018
10/30/2012 14:00,1.68381192,0.812199528,,10/30/2012 14:00,0,,10/30/2012 14:00,12996.82895
10/30/2012 15:00,1.681265103,0.809652711,,10/30/2012 15:00,0,,10/30/2012 15:00,12979.13722
10/30/2012 16:00,1.680236851,0.80862446,,10/30/2012 16:00,0,,10/30/2012 16:00,12961.53033
10/30/2012 17:00,1.679525656,0.807913269,,10/30/2012 17:00,0,,10/30/2012 17:00,12943.90392
10/30/2012 18:00,1.678988477,0.80737609,,10/30/2012 18:00,0,,10/30/2012 18:00,12926.29702
10/30/2012 19:00,1.630908606,0.78210843,,10/30/2012 19:00,0,,10/30/2012 19:00,12908.70963
10/30/2012 20:00,1.465688431,0.643598157,,10/30/2012 20:00,0,,10/30/2012 20:00,12891.18756
10/30/2012 21:00,1.62823474,0.881504205,,10/30/2012 21:00,0,,10/30/2012 21:00,12873.66549
10/30/2012 22:00,2.001730634,1.255000113,,10/30/2012 22:00,0,,10/30/2012 22:00,12856.22824
10/30/2012 23:00,2.101549577,1.354819048,,10/30/2012 23:00,0,,10/30/2012 23:00,12838.72567
10/31/2012 0:00,2.109524057,1.362793536,,10/31/2012 0:00,0,,10/31/2012 0:00,12821.37324
