datetime,surge,flood_depth,,time,precip_rate,,time,23
9/18/2017 22:00,0.23602866,5.243501477,,9/18/2017 22:00,0,,2017-09-18 22:00:00,15052.49953
9/18/2017 23:00,0.236669298,5.24414212,,9/18/2017 23:00,0,,2017-09-18 23:00:00,15019.40778
9/19/2017 0:00,0.237318567,5.244791381,,9/19/2017 0:00,0,,2017-09-19 0:00:00,14985.28694
9/19/2017 1:00,0.238712875,5.246185664,,9/19/2017 1:00,0,,2017-09-19 1:00:00,14950.20139
9/19/2017 2:00,0.240409857,5.24788267,,9/19/2017 2:00,0,,2017-09-19 2:00:00,14914.28432
9/19/2017 3:00,0.24160204,5.249074866,,9/19/2017 3:00,0,,2017-09-19 3:00:00,14877.53022
9/19/2017 4:00,0.242140701,5.249613521,,9/19/2017 4:00,0,,2017-09-19 4:00:00,14840.06571
9/19/2017 5:00,0.242746801,5.250219613,,9/19/2017 5:00,3.48E-06,,2017-09-19 5:00:00,14801.91261
9/19/2017 6:00,0.243344483,5.250817292,,9/19/2017 6:00,3.48E-06,,2017-09-19 6:00:00,14763.15603
9/19/2017 7:00,0.243802837,5.251275641,,9/19/2017 7:00,3.48E-06,,2017-09-19 7:00:00,14723.85929
9/19/2017 8:00,0.244616192,5.252089004,,9/19/2017 8:00,0,,2017-09-19 8:00:00,14684.02345
9/19/2017 9:00,0.245163816,5.252636633,,9/19/2017 9:00,0,,2017-09-19 9:00:00,14643.76094
9/19/2017 10:00,0.246189117,5.253661927,,9/19/2017 10:00,0,,2017-09-19 10:00:00,14603.11433
9/19/2017 11:00,0.246641167,5.254113956,,9/19/2017 11:00,4.26E-06,,2017-09-19 11:00:00,14562.08466
9/19/2017 12:00,0.246984402,5.254457213,,9/19/2017 12:00,4.26E-06,,2017-09-19 12:00:00,14520.7702
9/19/2017 13:00,0.247314839,5.254787637,,9/19/2017 13:00,4.26E-06,,2017-09-19 13:00:00,14479.17857
9/19/2017 14:00,0.248057476,5.255530289,,9/19/2017 14:00,2.06E-08,,2017-09-19 14:00:00,14437.33813
9/19/2017 15:00,0.250095706,5.25756851,,9/19/2017 15:00,2.06E-08,,2017-09-19 15:00:00,14395.31983
9/19/2017 16:00,0.253197649,5.260670478,,9/19/2017 16:00,2.06E-08,,2017-09-19 16:00:00,14353.14442
9/19/2017 17:00,0.254346319,5.261819145,,9/19/2017 17:00,0,,2017-09-19 17:00:00,14310.84788
9/19/2017 18:00,0.254575887,5.262048692,,9/19/2017 18:00,0,,2017-09-19 18:00:00,14268.44442
9/19/2017 19:00,0.25500611,5.262478917,,9/19/2017 19:00,0,,2017-09-19 19:00:00,14226.01152
9/19/2017 20:00,0.25743613,5.264908938,,9/19/2017 20:00,0,,2017-09-19 20:00:00,14183.50769
9/19/2017 21:00,0.262850044,5.270322847,,9/19/2017 21:00,0,,2017-09-19 21:00:00,14141.01698
9/19/2017 22:00,0.271123903,5.278596701,,9/19/2017 22:00,0,,2017-09-19 22:00:00,14098.53284
9/19/2017 23:00,0.280222658,5.28769548,,9/19/2017 23:00,0,,2017-09-19 23:00:00,14056.08364
9/20/2017 0:00,0.290189924,5.297662714,,9/20/2017 0:00,0,,2017-09-20 0:00:00,14013.71851
9/20/2017 1:00,0.302725779,5.310198598,,9/20/2017 1:00,0,,2017-09-20 1:00:00,13971.41012
9/20/2017 2:00,0.318322337,5.325795157,,9/20/2017 2:00,2.70E-06,,2017-09-20 2:00:00,13929.21416
9/20/2017 3:00,0.336274977,5.343747805,,9/20/2017 3:00,2.70E-06,,2017-09-20 3:00:00,13887.13827
9/20/2017 4:00,0.355000652,5.36247347,,9/20/2017 4:00,2.70E-06,,2017-09-20 4:00:00,13845.19663
9/20/2017 5:00,0.374659098,5.382131954,,9/20/2017 5:00,3.64E-06,,2017-09-20 5:00:00,13803.43835
9/20/2017 6:00,0.394908991,5.402381802,,9/20/2017 6:00,3.64E-06,,2017-09-20 6:00:00,13761.80776
9/20/2017 7:00,0.413551814,5.421024638,,9/20/2017 7:00,3.64E-06,,2017-09-20 7:00:00,13720.37473
9/20/2017 8:00,0.42281373,5.430286545,,9/20/2017 8:00,8.63E-06,,2017-09-20 8:00:00,13679.14688
9/20/2017 9:00,0.420302907,5.42777573,,9/20/2017 9:00,8.63E-06,,2017-09-20 9:00:00,13638.11002
9/20/2017 10:00,0.413940183,5.421412994,,9/20/2017 10:00,8.63E-06,,2017-09-20 10:00:00,13597.31329
9/20/2017 11:00,0.405631097,5.413103912,,9/20/2017 11:00,4.59E-06,,2017-09-20 11:00:00,13556.71517
9/20/2017 12:00,0.397113033,5.404585858,,9/20/2017 12:00,4.59E-06,,2017-09-20 12:00:00,13516.38554
9/20/2017 13:00,0.388972697,5.396445505,,9/20/2017 13:00,4.59E-06,,2017-09-20 13:00:00,13476.28947
9/20/2017 14:00,0.383474255,5.390947079,,9/20/2017 14:00,4.32E-06,,2017-09-20 14:00:00,13436.44115
9/20/2017 15:00,0.377581865,5.385054663,,9/20/2017 15:00,4.32E-06,,2017-09-20 15:00:00,13396.85475
9/20/2017 16:00,0.371323064,5.378795871,,9/20/2017 16:00,4.32E-06,,2017-09-20 16:00:00,13357.54447
9/20/2017 17:00,0.365565243,5.37303806,,9/20/2017 17:00,0,,2017-09-20 17:00:00,13318.51687
9/20/2017 18:00,0.360343688,5.367816467,,9/20/2017 18:00,0,,2017-09-20 18:00:00,13279.76538
9/20/2017 19:00,0.355705809,5.363178628,,9/20/2017 19:00,0,,2017-09-20 19:00:00,13241.3042
9/20/2017 20:00,0.351494407,5.358967212,,9/20/2017 20:00,0,,2017-09-20 20:00:00,13203.11914
9/20/2017 21:00,0.347609607,5.355082402,,9/20/2017 21:00,0,,2017-09-20 21:00:00,13165.23856
9/20/2017 22:00,0.344005364,5.351478185,,9/20/2017 22:00,0,,2017-09-20 22:00:00,13127.6341
9/20/2017 23:00,0.340659899,5.348132722,,9/20/2017 23:00,2.86E-06,,2017-09-20 23:00:00,13090.36907
9/21/2017 0:00,0.337535406,5.345008175,,9/21/2017 0:00,2.86E-06,,2017-09-21 0:00:00,13053.37359
9/21/2017 1:00,0.334611681,5.342084498,,9/21/2017 1:00,2.86E-06,,2017-09-21 1:00:00,13016.68917
9/21/2017 2:00,0.331885548,5.339358355,,9/21/2017 2:00,2.40E-06,,2017-09-21 2:00:00,12980.32342
9/21/2017 3:00,0.328958485,5.336431293,,9/21/2017 3:00,2.40E-06,,2017-09-21 3:00:00,12944.26217
9/21/2017 4:00,0.327181804,5.334654598,,9/21/2017 4:00,2.40E-06,,2017-09-21 4:00:00,12908.5054
9/21/2017 5:00,0.339726032,5.347198838,,9/21/2017 5:00,0,,2017-09-21 5:00:00,12873.05312
9/21/2017 6:00,0.390220241,5.397693031,,9/21/2017 6:00,0,,2017-09-21 6:00:00,12837.92609
9/21/2017 7:00,0.49149425,8.31117962,,9/21/2017 7:00,0,,2017-09-21 7:00:00,12803.09698
9/21/2017 8:00,0.843605581,13.25163761,,9/21/2017 8:00,0,,2017-09-21 8:00:00,12768.57893
9/21/2017 9:00,1.179932219,13.58796443,,9/21/2017 9:00,0,,2017-09-21 9:00:00,12734.37955
9/21/2017 10:00,1.185990831,13.59402312,,9/21/2017 10:00,0,,2017-09-21 10:00:00,12700.49885
9/21/2017 11:00,1.159543546,13.56757571,,9/21/2017 11:00,0,,2017-09-21 11:00:00,12666.90845
9/21/2017 12:00,0.870636528,13.27866879,,9/21/2017 12:00,0,,2017-09-21 12:00:00,12633.63673
9/21/2017 13:00,0.778092356,13.18612454,,9/21/2017 13:00,0,,2017-09-21 13:00:00,12600.65532
9/21/2017 14:00,0.633286776,13.04131897,,9/21/2017 14:00,0,,2017-09-21 14:00:00,12567.99914
9/21/2017 15:00,0.459774216,12.86780636,,9/21/2017 15:00,0,,2017-09-21 15:00:00,12535.64089
9/21/2017 16:00,0.307796527,12.19250318,,9/21/2017 16:00,0,,2017-09-21 16:00:00,12503.57951
9/21/2017 17:00,0.249057999,9.936099202,,9/21/2017 17:00,1.18E-06,,2017-09-21 17:00:00,12471.83681
9/21/2017 18:00,0.232684578,12.64071672,,9/21/2017 18:00,1.18E-06,,2017-09-21 18:00:00,12440.36366
9/21/2017 19:00,0.229004546,9.297759893,,9/21/2017 19:00,1.18E-06,,2017-09-21 19:00:00,12409.20156
9/21/2017 20:00,0.229020455,5.236493281,,9/21/2017 20:00,5.69E-07,,2017-09-21 20:00:00,12378.32976
9/21/2017 21:00,0.229117924,5.236590739,,9/21/2017 21:00,5.69E-07,,2017-09-21 21:00:00,12347.74827
9/21/2017 22:00,0.229211316,5.236684121,,9/21/2017 22:00,5.69E-07,,2017-09-21 22:00:00,12317.47784
9/21/2017 23:00,0.229301435,5.236774254,,9/21/2017 23:00,6.50E-07,,2017-09-21 23:00:00,12287.46276
9/22/2017 0:00,0.22938904,5.236861854,,9/22/2017 0:00,6.50E-07,,2017-09-22 0:00:00,12257.738
9/22/2017 1:00,0.229475922,5.236948741,,9/22/2017 1:00,6.50E-07,,2017-09-22 1:00:00,12228.31009
9/22/2017 2:00,0.229562989,5.237035801,,9/22/2017 2:00,0,,2017-09-22 2:00:00,12199.13756
9/22/2017 3:00,0.229649469,5.23712229,,9/22/2017 3:00,0,,2017-09-22 3:00:00,12170.26189
9/22/2017 4:00,0.229735296,5.237208101,,9/22/2017 4:00,0,,2017-09-22 4:00:00,12141.66234
9/22/2017 5:00,0.229820229,5.237293051,,9/22/2017 5:00,1.35E-07,,2017-09-22 5:00:00,12113.28978
