datetime,surge,flood_depth,,time,precip_rate,,time,23
10/25/2019 18:00,0.09427214,5.234815,,10/25/2019 18:00,8.47E-06,,2019-10-25 18:00:00,15173.08291
10/25/2019 19:00,0.09427214,5.234815,,10/25/2019 19:00,8.47E-06,,2019-10-25 19:00:00,15144.88883
10/25/2019 20:00,0.09427214,5.234815,,10/25/2019 20:00,0,,2019-10-25 20:00:00,15115.36011
10/25/2019 21:00,0.09427214,5.234815,,10/25/2019 21:00,0,,2019-10-25 21:00:00,15084.51202
10/25/2019 22:00,0.09427214,5.234815,,10/25/2019 22:00,0,,2019-10-25 22:00:00,15052.49953
10/25/2019 23:00,0.094272139,5.234815,,10/25/2019 23:00,3.58E-06,,2019-10-25 23:00:00,15019.40778
10/26/2019 0:00,0.094272139,5.234815,,10/26/2019 0:00,3.58E-06,,2019-10-26 0:00:00,14985.28694
10/26/2019 1:00,0.094272138,5.234815,,10/26/2019 1:00,3.58E-06,,2019-10-26 1:00:00,14950.20139
10/26/2019 2:00,0.094272136,5.234815,,10/26/2019 2:00,0,,2019-10-26 2:00:00,14914.28432
10/26/2019 3:00,0.094272131,5.234815,,10/26/2019 3:00,0,,2019-10-26 3:00:00,14877.53022
10/26/2019 4:00,0.094272121,5.234815,,10/26/2019 4:00,0,,2019-10-26 4:00:00,14840.06571
10/26/2019 5:00,0.094272098,5.234815,,10/26/2019 5:00,2.99E-06,,2019-10-26 5:00:00,14801.91261
10/26/2019 6:00,0.094272054,5.234815,,10/26/2019 6:00,2.99E-06,,2019-10-26 6:00:00,14763.15603
10/26/2019 7:00,0.094271975,5.234815,,10/26/2019 7:00,2.99E-06,,2019-10-26 7:00:00,14723.85929
10/26/2019 8:00,0.094271849,5.234815,,10/26/2019 8:00,0,,2019-10-26 8:00:00,14684.02345
10/26/2019 9:00,0.094271663,5.234815,,10/26/2019 9:00,0,,2019-10-26 9:00:00,14643.76094
10/26/2019 10:00,0.094271424,5.234814117,,10/26/2019 10:00,0,,2019-10-26 10:00:00,14603.11433
10/26/2019 11:00,0.094271157,5.234814,,10/26/2019 11:00,6.69E-08,,2019-10-26 11:00:00,14562.08466
10/26/2019 12:00,0.094270894,5.234814,,10/26/2019 12:00,6.69E-08,,2019-10-26 12:00:00,14520.7702
10/26/2019 13:00,0.09427067,5.234814,,10/26/2019 13:00,6.69E-08,,2019-10-26 13:00:00,14479.17857
10/26/2019 14:00,0.094270501,5.234813328,,10/26/2019 14:00,3.59E-06,,2019-10-26 14:00:00,14437.33813
10/26/2019 15:00,0.094270388,5.234813,,10/26/2019 15:00,3.59E-06,,2019-10-26 15:00:00,14395.31983
10/26/2019 16:00,0.094270321,5.234813,,10/26/2019 16:00,3.59E-06,,2019-10-26 16:00:00,14353.14442
10/26/2019 17:00,0.094270284,5.234813,,10/26/2019 17:00,4.92E-06,,2019-10-26 17:00:00,14310.84788
10/26/2019 18:00,0.094270266,5.234813,,10/26/2019 18:00,4.92E-06,,2019-10-26 18:00:00,14268.44442
10/26/2019 19:00,0.094270257,5.234813,,10/26/2019 19:00,4.92E-06,,2019-10-26 19:00:00,14226.01152
10/26/2019 20:00,0.094270254,5.234813,,10/26/2019 20:00,6.72E-06,,2019-10-26 20:00:00,14183.50769
10/26/2019 21:00,0.094270252,5.234813,,10/26/2019 21:00,6.72E-06,,2019-10-26 21:00:00,14141.01698
10/26/2019 22:00,0.094270252,5.234813,,10/26/2019 22:00,6.72E-06,,2019-10-26 22:00:00,14098.53284
10/26/2019 23:00,0.094270251,5.234813,,10/26/2019 23:00,7.54E-06,,2019-10-26 23:00:00,14056.08364
10/27/2019 0:00,0.094270251,5.234813,,10/27/2019 0:00,7.54E-06,,2019-10-27 0:00:00,14013.71851
10/27/2019 1:00,0.094270251,5.234813,,10/27/2019 1:00,7.54E-06,,2019-10-27 1:00:00,13971.41012
10/27/2019 2:00,0.094270251,5.234813,,10/27/2019 2:00,0,,2019-10-27 2:00:00,13929.21416
10/27/2019 3:00,0.094270251,5.234813,,10/27/2019 3:00,0,,2019-10-27 3:00:00,13887.13827
10/27/2019 4:00,0.094270251,5.234813,,10/27/2019 4:00,0,,2019-10-27 4:00:00,13845.19663
10/27/2019 5:00,0.094270251,5.234813,,10/27/2019 5:00,3.90E-05,,2019-10-27 5:00:00,13803.43835
10/27/2019 6:00,0.094270251,5.234813,,10/27/2019 6:00,3.90E-05,,2019-10-27 6:00:00,13761.80776
10/27/2019 7:00,0.094270251,5.234813,,10/27/2019 7:00,3.90E-05,,2019-10-27 7:00:00,13720.37473
10/27/2019 8:00,0.094270251,5.234813,,10/27/2019 8:00,0.000133899,,2019-10-27 8:00:00,13679.14688
10/27/2019 9:00,0.094270251,5.234813,,10/27/2019 9:00,0.000133899,,2019-10-27 9:00:00,13638.11002
10/27/2019 10:00,0.094270251,5.234813,,10/27/2019 10:00,0.000133899,,2019-10-27 10:00:00,13597.31329
10/27/2019 11:00,0.094270251,5.234813,,10/27/2019 11:00,3.02E-05,,2019-10-27 11:00:00,13556.71517
10/27/2019 12:00,0.094282592,5.234825368,,10/27/2019 12:00,3.02E-05,,2019-10-27 12:00:00,13516.38554
10/27/2019 13:00,0.097899837,5.238442802,,10/27/2019 13:00,3.02E-05,,2019-10-27 13:00:00,13476.28947
10/27/2019 14:00,0.108310954,5.248853945,,10/27/2019 14:00,3.18E-06,,2019-10-27 14:00:00,13436.44115
10/27/2019 15:00,0.127099761,5.267642729,,10/27/2019 15:00,3.18E-06,,2019-10-27 15:00:00,13396.85475
10/27/2019 16:00,0.153679135,5.294222091,,10/27/2019 16:00,3.18E-06,,2019-10-27 16:00:00,13357.54447
10/27/2019 17:00,0.191349885,5.331892873,,10/27/2019 17:00,9.76E-06,,2019-10-27 17:00:00,13318.51687
10/27/2019 18:00,0.243628183,5.384171158,,10/27/2019 18:00,9.76E-06,,2019-10-27 18:00:00,13279.76538
10/27/2019 19:00,0.30726244,5.447805423,,10/27/2019 19:00,9.76E-06,,2019-10-27 19:00:00,13241.3042
10/27/2019 20:00,0.3583496,5.498892576,,10/27/2019 20:00,0,,2019-10-27 20:00:00,13203.11914
10/27/2019 21:00,0.417959674,5.55850267,,10/27/2019 21:00,0,,2019-10-27 21:00:00,13165.23856
10/27/2019 22:00,0.471367527,5.611910498,,10/27/2019 22:00,0,,2019-10-27 22:00:00,13127.6341
10/27/2019 23:00,0.509043363,5.649586342,,10/27/2019 23:00,3.24E-06,,2019-10-27 23:00:00,13090.36907
10/28/2019 0:00,0.520612707,5.661155686,,10/28/2019 0:00,3.24E-06,,2019-10-28 0:00:00,13053.37359
10/28/2019 1:00,0.508674882,5.649217849,,10/28/2019 1:00,3.24E-06,,2019-10-28 1:00:00,13016.68917
10/28/2019 2:00,0.487397544,5.627940538,,10/28/2019 2:00,0,,2019-10-28 2:00:00,12980.32342
10/28/2019 3:00,0.462828245,5.603371226,,10/28/2019 3:00,0,,2019-10-28 3:00:00,12944.26217
10/28/2019 4:00,0.436738748,5.5772817,,10/28/2019 4:00,0,,2019-10-28 4:00:00,12908.5054
10/28/2019 5:00,0.412638506,5.553181483,,10/28/2019 5:00,0,,2019-10-28 5:00:00,12873.05312
10/28/2019 6:00,0.390843198,5.53138618,,10/28/2019 6:00,0,,2019-10-28 6:00:00,12837.92609
10/28/2019 7:00,0.369679975,5.510222945,,10/28/2019 7:00,0,,2019-10-28 7:00:00,12803.09698
10/28/2019 8:00,0.350658078,5.491201056,,10/28/2019 8:00,6.85E-06,,2019-10-28 8:00:00,12768.57893
10/28/2019 9:00,0.333589606,5.474132604,,10/28/2019 9:00,6.85E-06,,2019-10-28 9:00:00,12734.37955
10/28/2019 10:00,0.318046773,5.458589777,,10/28/2019 10:00,6.85E-06,,2019-10-28 10:00:00,12700.49885
10/28/2019 11:00,0.303953631,5.444496601,,10/28/2019 11:00,0,,2019-10-28 11:00:00,12666.90845
10/28/2019 12:00,0.290958633,5.431501613,,10/28/2019 12:00,0,,2019-10-28 12:00:00,12633.63673
10/28/2019 13:00,0.277502233,5.418045234,,10/28/2019 13:00,0,,2019-10-28 13:00:00,12600.65532
10/28/2019 14:00,0.264220796,5.404763779,,10/28/2019 14:00,4.12E-06,,2019-10-28 14:00:00,12567.99914
10/28/2019 15:00,0.252191745,5.392734732,,10/28/2019 15:00,4.12E-06,,2019-10-28 15:00:00,12535.64089
10/28/2019 16:00,0.241257011,5.381799973,,10/28/2019 16:00,4.12E-06,,2019-10-28 16:00:00,12503.57951
10/28/2019 17:00,0.23128364,5.371826649,,10/28/2019 17:00,7.57E-06,,2019-10-28 17:00:00,12471.83681
10/28/2019 18:00,0.222095385,5.362638376,,10/28/2019 18:00,7.57E-06,,2019-10-28 18:00:00,12440.36366
10/28/2019 19:00,0.211675881,5.352218854,,10/28/2019 19:00,7.57E-06,,2019-10-28 19:00:00,12409.20156
10/28/2019 20:00,0.205310743,5.345853741,,10/28/2019 20:00,0,,2019-10-28 20:00:00,12378.32976
10/28/2019 21:00,0.202062156,5.342605132,,10/28/2019 21:00,0,,2019-10-28 21:00:00,12347.74827
10/28/2019 22:00,0.205915146,5.346458144,,10/28/2019 22:00,0,,2019-10-28 22:00:00,12317.47784
10/28/2019 23:00,0.338572748,10.59343104,,10/28/2019 23:00,0,,2019-10-28 23:00:00,12287.46276
10/29/2019 0:00,0.961002926,13.50210505,,10/29/2019 0:00,0,,2019-10-29 0:00:00,12257.738
10/29/2019 1:00,1.19240507,13.73350743,,10/29/2019 1:00,0,,2019-10-29 1:00:00,12228.31009
10/29/2019 2:00,1.918809846,14.45991207,,10/29/2019 2:00,3.28E-06,,2019-10-29 2:00:00,12199.13756
10/29/2019 3:00,2.88024318,15.42134564,,10/29/2019 3:00,3.28E-06,,2019-10-29 3:00:00,12170.26189
10/29/2019 4:00,2.833320754,15.3744229,,10/29/2019 4:00,3.28E-06,,2019-10-29 4:00:00,12141.66234
10/29/2019 5:00,1.516545193,14.05764753,,10/29/2019 5:00,4.32E-06,,2019-10-29 5:00:00,12113.28978
10/29/2019 6:00,0.699757865,13.24086017,,10/29/2019 6:00,4.32E-06,,2019-10-29 6:00:00,12085.22827
10/29/2019 7:00,0.279052551,12.82015481,,10/29/2019 7:00,4.32E-06,,2019-10-29 7:00:00,12057.41451
10/29/2019 8:00,0.18320024,12.72430275,,10/29/2019 8:00,7.25E-06,,2019-10-29 8:00:00,12029.86267
10/29/2019 9:00,0.150664397,9.347344374,,10/29/2019 9:00,7.25E-06,,2019-10-29 9:00:00,12002.55858
10/29/2019 10:00,0.128539366,9.641120849,,10/29/2019 10:00,7.25E-06,,2019-10-29 10:00:00,11975.51642
10/29/2019 11:00,0.1151947,9.275007101,,10/29/2019 11:00,2.71E-06,,2019-10-29 11:00:00,11948.722
10/29/2019 12:00,0.114929108,5.255472042,,10/29/2019 12:00,2.71E-06,,2019-10-29 12:00:00,11922.19607
10/29/2019 13:00,0.114929112,5.255472,,10/29/2019 13:00,2.71E-06,,2019-10-29 13:00:00,11895.88295
10/29/2019 14:00,0.11492911,5.255472,,10/29/2019 14:00,8.41E-06,,2019-10-29 14:00:00,11869.81757
10/29/2019 15:00,0.114521178,5.385662242,,10/29/2019 15:00,8.41E-06,,2019-10-29 15:00:00,11844.00649
10/29/2019 16:00,0.114373114,5.254916,,10/29/2019 16:00,8.41E-06,,2019-10-29 16:00:00,11818.40822
