datetime,surge,flood_depth,,time,precip_rate,,time,23
10/29/2017 13:00,0.152584876,5.250887615,,10/29/2017 13:00,5.31E-05,,2017-10-29 13:00:00,13476.28947
10/29/2017 14:00,0.152653173,5.250955899,,10/29/2017 14:00,8.37E-05,,2017-10-29 14:00:00,13436.44115
10/29/2017 15:00,0.152732124,5.251034842,,10/29/2017 15:00,8.37E-05,,2017-10-29 15:00:00,13396.85475
10/29/2017 16:00,0.152819434,5.251122187,,10/29/2017 16:00,8.37E-05,,2017-10-29 16:00:00,13357.54447
10/29/2017 17:00,0.152911419,5.251214155,,10/29/2017 17:00,5.56E-05,,2017-10-29 17:00:00,13318.51687
10/29/2017 18:00,0.153003917,5.251306677,,10/29/2017 18:00,5.56E-05,,2017-10-29 18:00:00,13279.76538
10/29/2017 19:00,0.153092432,5.251395181,,10/29/2017 19:00,5.56E-05,,2017-10-29 19:00:00,13241.3042
10/29/2017 20:00,0.153202652,5.251505389,,10/29/2017 20:00,8.37E-06,,2017-10-29 20:00:00,13203.11914
10/29/2017 21:00,0.155035087,5.253337834,,10/29/2017 21:00,8.37E-06,,2017-10-29 21:00:00,13165.23856
10/29/2017 22:00,0.161899378,5.260202115,,10/29/2017 22:00,8.37E-06,,2017-10-29 22:00:00,13127.6341
10/29/2017 23:00,0.177230893,5.275533634,,10/29/2017 23:00,2.92E-06,,2017-10-29 23:00:00,13090.36907
10/30/2017 0:00,0.204139031,5.302441783,,10/30/2017 0:00,2.92E-06,,2017-10-30 0:00:00,13053.37359
10/30/2017 1:00,0.253377334,5.351680086,,10/30/2017 1:00,2.92E-06,,2017-10-30 1:00:00,13016.68917
10/30/2017 2:00,0.332553772,5.430856522,,10/30/2017 2:00,2.74E-06,,2017-10-30 2:00:00,12980.32342
10/30/2017 3:00,0.420054627,5.518357349,,10/30/2017 3:00,2.74E-06,,2017-10-30 3:00:00,12944.26217
10/30/2017 4:00,0.514772213,7.833242783,,10/30/2017 4:00,2.74E-06,,2017-10-30 4:00:00,12908.5054
10/30/2017 5:00,0.767025165,13.11787599,,10/30/2017 5:00,0,,2017-10-30 5:00:00,12873.05312
10/30/2017 6:00,0.923929095,6.022231804,,10/30/2017 6:00,0,,2017-10-30 6:00:00,12837.92609
10/30/2017 7:00,0.901257684,5.999560412,,10/30/2017 7:00,0,,2017-10-30 7:00:00,12803.09698
10/30/2017 8:00,0.834390801,5.932693535,,10/30/2017 8:00,0,,2017-10-30 8:00:00,12768.57893
10/30/2017 9:00,0.778040216,5.87634298,,10/30/2017 9:00,0,,2017-10-30 9:00:00,12734.37955
10/30/2017 10:00,0.770163645,5.868466364,,10/30/2017 10:00,0,,2017-10-30 10:00:00,12700.49885
10/30/2017 11:00,0.762810049,5.861112782,,10/30/2017 11:00,1.83E-06,,2017-10-30 11:00:00,12666.90845
10/30/2017 12:00,0.736641867,5.834944629,,10/30/2017 12:00,1.83E-06,,2017-10-30 12:00:00,12633.63673
10/30/2017 13:00,0.702187555,5.8004903,,10/30/2017 13:00,1.83E-06,,2017-10-30 13:00:00,12600.65532
10/30/2017 14:00,0.660582018,5.758884789,,10/30/2017 14:00,0,,2017-10-30 14:00:00,12567.99914
10/30/2017 15:00,0.618285176,5.716587897,,10/30/2017 15:00,0,,2017-10-30 15:00:00,12535.64089
10/30/2017 16:00,0.577885116,5.676187835,,10/30/2017 16:00,0,,2017-10-30 16:00:00,12503.57951
10/30/2017 17:00,0.541641837,5.639944585,,10/30/2017 17:00,8.99E-07,,2017-10-30 17:00:00,12471.83681
10/30/2017 18:00,0.50702439,5.605327133,,10/30/2017 18:00,8.99E-07,,2017-10-30 18:00:00,12440.36366
10/30/2017 19:00,0.476150509,5.57445324,,10/30/2017 19:00,8.99E-07,,2017-10-30 19:00:00,12409.20156
10/30/2017 20:00,0.44923213,5.54753489,,10/30/2017 20:00,0,,2017-10-30 20:00:00,12378.32976
10/30/2017 21:00,0.42552567,5.523828427,,10/30/2017 21:00,0,,2017-10-30 21:00:00,12347.74827
10/30/2017 22:00,0.404966546,5.503269289,,10/30/2017 22:00,0,,2017-10-30 22:00:00,12317.47784
10/30/2017 23:00,0.386696447,5.484999183,,10/30/2017 23:00,0,,2017-10-30 23:00:00,12287.46276
10/31/2017 0:00,0.370178409,5.468481134,,10/31/2017 0:00,0,,2017-10-31 0:00:00,12257.738
10/31/2017 1:00,0.355162922,5.45346565,,10/31/2017 1:00,0,,2017-10-31 1:00:00,12228.31009
10/31/2017 2:00,0.341543951,5.439846722,,10/31/2017 2:00,4.46E-06,,2017-10-31 2:00:00,12199.13756
10/31/2017 3:00,0.328576448,5.42687919,,10/31/2017 3:00,4.46E-06,,2017-10-31 3:00:00,12170.26189
10/31/2017 4:00,0.316307783,5.414610517,,10/31/2017 4:00,4.46E-06,,2017-10-31 4:00:00,12141.66234
