datetime,surge,flood_depth,,time,precip_rate,,time,25
9/20/2017 2:00,0.421190904,0,,9/20/2017 2:00,0,,2017-09-20 2:00:00,21703.38468
9/20/2017 3:00,0.421190904,0,,9/20/2017 3:00,0,,2017-09-20 3:00:00,21523.48099
9/20/2017 4:00,0.421190904,0,,9/20/2017 4:00,0,,2017-09-20 4:00:00,21344.28848
9/20/2017 5:00,0.421190904,0,,9/20/2017 5:00,0,,2017-09-20 5:00:00,21166.02573
9/20/2017 6:00,0.421190904,0,,9/20/2017 6:00,0,,2017-09-20 6:00:00,20988.58344
9/20/2017 7:00,0.421190904,0,,9/20/2017 7:00,0,,2017-09-20 7:00:00,20812.14756
9/20/2017 8:00,0.426253155,0.005062248,,9/20/2017 8:00,0,,2017-09-20 8:00:00,20636.93668
9/20/2017 9:00,0.430573911,0.009383017,,9/20/2017 9:00,0,,2017-09-20 9:00:00,20462.80887
9/20/2017 10:00,0.430695704,0.009504812,,9/20/2017 10:00,0,,2017-09-20 10:00:00,20290.04796
9/20/2017 11:00,0.430695704,0.009504812,,9/20/2017 11:00,0,,2017-09-20 11:00:00,20118.55608
9/20/2017 12:00,0.430695704,0.009504812,,9/20/2017 12:00,0,,2017-09-20 12:00:00,19948.64967
9/20/2017 13:00,0.430695704,0.009504812,,9/20/2017 13:00,0,,2017-09-20 13:00:00,19780.12157
9/20/2017 14:00,0.430695704,0.009504812,,9/20/2017 14:00,0,,2017-09-20 14:00:00,19613.09086
9/20/2017 15:00,0.430695704,0.009504812,,9/20/2017 15:00,0,,2017-09-20 15:00:00,19447.63094
9/20/2017 16:00,0.430695704,0.009504812,,9/20/2017 16:00,0,,2017-09-20 16:00:00,19283.825
9/20/2017 17:00,0.430695704,0.009504812,,9/20/2017 17:00,0,,2017-09-20 17:00:00,19121.58985
9/20/2017 18:00,0.430695704,0.009504812,,9/20/2017 18:00,0,,2017-09-20 18:00:00,18961.03804
9/20/2017 19:00,0.430695704,0.009504812,,9/20/2017 19:00,0,,2017-09-20 19:00:00,18802.19405
