datetime,surge,flood_depth,,time,precip_rate,,time,28
10/25/2019 9:00,0.09427214,12.76387,,10/25/2019 9:00,0,,2019-10-25 9:00:00,26910.72389
10/25/2019 10:00,0.09427214,12.76387,,10/25/2019 10:00,0,,2019-10-25 10:00:00,26936.62369
10/25/2019 11:00,0.09427214,12.76387,,10/25/2019 11:00,0,,2019-10-25 11:00:00,26947.09516
10/25/2019 12:00,0.09427214,12.76387,,10/25/2019 12:00,0,,2019-10-25 12:00:00,26943.03203
10/25/2019 13:00,0.09427214,12.76387,,10/25/2019 13:00,0,,2019-10-25 13:00:00,26925.47308
10/25/2019 14:00,0.09427214,12.76387,,10/25/2019 14:00,1.03E-06,,2019-10-25 14:00:00,26895.12224
10/25/2019 15:00,0.09427214,12.76387,,10/25/2019 15:00,1.03E-06,,2019-10-25 15:00:00,26852.6834
10/25/2019 16:00,0.09427214,12.76387,,10/25/2019 16:00,1.03E-06,,2019-10-25 16:00:00,26798.86049
10/25/2019 17:00,0.09427214,12.76387,,10/25/2019 17:00,8.47E-06,,2019-10-25 17:00:00,26734.95994
10/25/2019 18:00,0.094272141,12.76387,,10/25/2019 18:00,8.47E-06,,2019-10-25 18:00:00,26660.70347
10/25/2019 19:00,0.094272141,12.76387,,10/25/2019 19:00,8.47E-06,,2019-10-25 19:00:00,26577.70998
10/25/2019 20:00,0.094272141,12.76387,,10/25/2019 20:00,0,,2019-10-25 20:00:00,26486.18108
10/25/2019 21:00,0.094272142,12.76387,,10/25/2019 21:00,0,,2019-10-25 21:00:00,26387.04354
10/25/2019 22:00,0.094272143,12.76387,,10/25/2019 22:00,0,,2019-10-25 22:00:00,26280.30916
10/25/2019 23:00,0.094272144,12.76387,,10/25/2019 23:00,3.58E-06,,2019-10-25 23:00:00,26166.61463
10/26/2019 0:00,0.094272147,12.76387,,10/26/2019 0:00,3.58E-06,,2019-10-26 0:00:00,26046.23939
10/26/2019 1:00,0.094272151,12.76387,,10/26/2019 1:00,3.58E-06,,2019-10-26 1:00:00,25919.9876
10/26/2019 2:00,0.094272157,12.76387,,10/26/2019 2:00,0,,2019-10-26 2:00:00,25788.30611
10/26/2019 3:00,0.094272171,12.76387,,10/26/2019 3:00,0,,2019-10-26 3:00:00,25651.45198
10/26/2019 4:00,0.094272201,12.76387,,10/26/2019 4:00,0,,2019-10-26 4:00:00,25509.72704
10/26/2019 5:00,0.094272265,12.76387,,10/26/2019 5:00,2.99E-06,,2019-10-26 5:00:00,25363.86823
10/26/2019 6:00,0.094272384,12.76387,,10/26/2019 6:00,2.99E-06,,2019-10-26 6:00:00,25213.67509
10/26/2019 7:00,0.094272583,12.76387,,10/26/2019 7:00,2.99E-06,,2019-10-26 7:00:00,25060.052
10/26/2019 8:00,0.094272882,12.76387,,10/26/2019 8:00,0,,2019-10-26 8:00:00,24903.23358
10/26/2019 9:00,0.094273296,12.76387,,10/26/2019 9:00,0,,2019-10-26 9:00:00,24743.49928
10/26/2019 10:00,0.094273794,12.76387,,10/26/2019 10:00,0,,2019-10-26 10:00:00,24581.08375
10/26/2019 11:00,0.094274309,12.76387,,10/26/2019 11:00,6.69E-08,,2019-10-26 11:00:00,24416.22161
10/26/2019 12:00,0.094274769,12.76387,,10/26/2019 12:00,6.69E-08,,2019-10-26 12:00:00,24249.1699
10/26/2019 13:00,0.09427512,12.76387,,10/26/2019 13:00,6.69E-08,,2019-10-26 13:00:00,24080.3083
10/26/2019 14:00,0.094275349,12.76387,,10/26/2019 14:00,3.59E-06,,2019-10-26 14:00:00,23909.84904
10/26/2019 15:00,0.094275478,12.76387,,10/26/2019 15:00,3.59E-06,,2019-10-26 15:00:00,23737.7367
10/26/2019 16:00,0.09427554,12.76387,,10/26/2019 16:00,3.59E-06,,2019-10-26 16:00:00,23564.80844
10/26/2019 17:00,0.094275565,12.76387,,10/26/2019 17:00,4.92E-06,,2019-10-26 17:00:00,23391.15385
10/26/2019 18:00,0.094275573,12.76387,,10/26/2019 18:00,4.92E-06,,2019-10-26 18:00:00,23216.79535
10/26/2019 19:00,0.094275575,12.76387,,10/26/2019 19:00,4.92E-06,,2019-10-26 19:00:00,23041.98998
10/26/2019 20:00,0.094275575,12.76387,,10/26/2019 20:00,6.72E-06,,2019-10-26 20:00:00,22867.24003
10/26/2019 21:00,0.094275574,12.76387,,10/26/2019 21:00,6.72E-06,,2019-10-26 21:00:00,22692.27784
10/26/2019 22:00,0.094275574,12.76387,,10/26/2019 22:00,6.72E-06,,2019-10-26 22:00:00,22517.46067
10/26/2019 23:00,0.094275574,12.76387,,10/26/2019 23:00,7.54E-06,,2019-10-26 23:00:00,22343.00077
10/27/2019 0:00,0.094275574,12.76387,,10/27/2019 0:00,7.54E-06,,2019-10-27 0:00:00,22169.11037
10/27/2019 1:00,0.094275574,12.76387,,10/27/2019 1:00,7.54E-06,,2019-10-27 1:00:00,21995.7449
10/27/2019 2:00,0.094275574,12.76387,,10/27/2019 2:00,0,,2019-10-27 2:00:00,21822.89327
10/27/2019 3:00,0.094275574,12.76387,,10/27/2019 3:00,0,,2019-10-27 3:00:00,21651.08584
10/27/2019 4:00,0.094275574,12.76387,,10/27/2019 4:00,0,,2019-10-27 4:00:00,21479.80924
10/27/2019 5:00,0.094275574,12.76387,,10/27/2019 5:00,4.80E-05,,2019-10-27 5:00:00,21326.73865
10/27/2019 6:00,0.094275574,12.76387,,10/27/2019 6:00,4.80E-05,,2019-10-27 6:00:00,21156.82531
10/27/2019 7:00,0.094275574,12.76387,,10/27/2019 7:00,4.80E-05,,2019-10-27 7:00:00,20991.22694
10/27/2019 8:00,0.094275574,12.76387,,10/27/2019 8:00,0.000150703,,2019-10-27 8:00:00,20963.4469
10/27/2019 9:00,0.094275574,12.76387,,10/27/2019 9:00,0.000150703,,2019-10-27 9:00:00,20806.14387
10/27/2019 10:00,0.094275574,12.76387,,10/27/2019 10:00,0.000150703,,2019-10-27 10:00:00,20659.55189
10/27/2019 11:00,0.094275574,12.76387,,10/27/2019 11:00,2.55E-05,,2019-10-27 11:00:00,20372.68249
10/27/2019 12:00,0.094275574,12.76387,,10/27/2019 12:00,2.55E-05,,2019-10-27 12:00:00,20245.96682
10/27/2019 13:00,0.094275574,12.76387,,10/27/2019 13:00,2.55E-05,,2019-10-27 13:00:00,20118.93422
10/27/2019 14:00,0.094275574,12.76387,,10/27/2019 14:00,3.18E-06,,2019-10-27 14:00:00,19991.05456
10/27/2019 15:00,0.094275574,12.76387,,10/27/2019 15:00,3.18E-06,,2019-10-27 15:00:00,19863.84038
10/27/2019 16:00,0.094275574,12.76387,,10/27/2019 16:00,3.18E-06,,2019-10-27 16:00:00,19736.12532
10/27/2019 17:00,0.094275574,12.76387,,10/27/2019 17:00,9.76E-06,,2019-10-27 17:00:00,19608.37253
10/27/2019 18:00,0.094275574,12.76387,,10/27/2019 18:00,9.76E-06,,2019-10-27 18:00:00,19480.0519
10/27/2019 19:00,0.094275574,12.76387,,10/27/2019 19:00,9.76E-06,,2019-10-27 19:00:00,19351.956
10/27/2019 20:00,0.094275574,12.76387,,10/27/2019 20:00,0,,2019-10-27 20:00:00,19223.7778
10/27/2019 21:00,0.094275574,12.76387,,10/27/2019 21:00,0,,2019-10-27 21:00:00,19096.39926
10/27/2019 22:00,0.094275574,12.76387,,10/27/2019 22:00,0,,2019-10-27 22:00:00,18968.93842
10/27/2019 23:00,0.094275574,12.76387,,10/27/2019 23:00,3.24E-06,,2019-10-27 23:00:00,18841.62992
10/28/2019 0:00,0.094275574,12.76387,,10/28/2019 0:00,3.24E-06,,2019-10-28 0:00:00,18714.44569
10/28/2019 1:00,0.094275574,12.76387,,10/28/2019 1:00,3.24E-06,,2019-10-28 1:00:00,18587.65363
10/28/2019 2:00,0.094275574,12.76387,,10/28/2019 2:00,0,,2019-10-28 2:00:00,18461.33202
10/28/2019 3:00,0.094275574,12.76387,,10/28/2019 3:00,0,,2019-10-28 3:00:00,18335.64265
10/28/2019 4:00,0.094275574,12.76387,,10/28/2019 4:00,0,,2019-10-28 4:00:00,18210.40132
10/28/2019 5:00,0.094275574,12.76387,,10/28/2019 5:00,0,,2019-10-28 5:00:00,18085.70851
10/28/2019 6:00,0.094275574,12.76387,,10/28/2019 6:00,0,,2019-10-28 6:00:00,17961.61443
10/28/2019 7:00,0.094275574,12.76387,,10/28/2019 7:00,0,,2019-10-28 7:00:00,17838.20847
10/28/2019 8:00,0.094275574,12.76387,,10/28/2019 8:00,6.85E-06,,2019-10-28 8:00:00,17715.69697
10/28/2019 9:00,0.094275574,12.76387,,10/28/2019 9:00,6.85E-06,,2019-10-28 9:00:00,17593.78987
10/28/2019 10:00,0.094275574,12.76387,,10/28/2019 10:00,6.85E-06,,2019-10-28 10:00:00,17473.08991
10/28/2019 11:00,0.094275574,12.76387,,10/28/2019 11:00,0,,2019-10-28 11:00:00,17353.41835
10/28/2019 12:00,0.094275574,12.76387,,10/28/2019 12:00,0,,2019-10-28 12:00:00,17235.17161
10/28/2019 13:00,0.094275574,12.76387,,10/28/2019 13:00,0,,2019-10-28 13:00:00,17117.81931
10/28/2019 14:00,0.094275574,12.76387,,10/28/2019 14:00,4.12E-06,,2019-10-28 14:00:00,17001.48433
10/28/2019 15:00,0.094275574,12.76387,,10/28/2019 15:00,4.12E-06,,2019-10-28 15:00:00,16886.08862
10/28/2019 16:00,0.094275574,12.76387,,10/28/2019 16:00,4.12E-06,,2019-10-28 16:00:00,16771.88307
10/28/2019 17:00,0.094275574,12.76387,,10/28/2019 17:00,7.57E-06,,2019-10-28 17:00:00,16659.11907
10/28/2019 18:00,0.094275574,12.76387,,10/28/2019 18:00,7.57E-06,,2019-10-28 18:00:00,16547.4337
10/28/2019 19:00,0.094275574,12.76387,,10/28/2019 19:00,7.57E-06,,2019-10-28 19:00:00,16437.21205
10/28/2019 20:00,0.094275574,12.76387,,10/28/2019 20:00,0,,2019-10-28 20:00:00,16328.21971
10/28/2019 21:00,0.094275574,12.76387,,10/28/2019 21:00,0,,2019-10-28 21:00:00,16220.90875
10/28/2019 22:00,0.094275574,12.76387,,10/28/2019 22:00,0,,2019-10-28 22:00:00,16114.65967
10/28/2019 23:00,0.094275574,12.76387,,10/28/2019 23:00,0,,2019-10-28 23:00:00,16009.46682
10/29/2019 0:00,0.095902217,12.76549732,,10/29/2019 0:00,0,,2019-10-29 0:00:00,15905.40283
10/29/2019 1:00,0.196424714,13.36367289,,10/29/2019 1:00,0,,2019-10-29 1:00:00,15802.44529
10/29/2019 2:00,1.007165059,15.12605165,,10/29/2019 2:00,3.28E-06,,2019-10-29 2:00:00,15700.64444
10/29/2019 3:00,1.682162423,15.8366875,,10/29/2019 3:00,3.28E-06,,2019-10-29 3:00:00,15599.95003
10/29/2019 4:00,2.019195927,16.17372068,,10/29/2019 4:00,3.28E-06,,2019-10-29 4:00:00,15500.59649
10/29/2019 5:00,1.269270689,15.29264349,,10/29/2019 5:00,4.32E-06,,2019-10-29 5:00:00,15402.55574
10/29/2019 6:00,0.632055023,13.30165182,,10/29/2019 6:00,4.32E-06,,2019-10-29 6:00:00,15305.86151
10/29/2019 7:00,0.285171467,12.95476811,,10/29/2019 7:00,4.32E-06,,2019-10-29 7:00:00,15210.49681
10/29/2019 8:00,0.123862406,12.79345869,,10/29/2019 8:00,7.25E-06,,2019-10-29 8:00:00,15116.65148
10/29/2019 9:00,0.10411631,12.81189664,,10/29/2019 9:00,7.25E-06,,2019-10-29 9:00:00,15024.00175
10/29/2019 10:00,0.226838219,13.92064956,,10/29/2019 10:00,7.25E-06,,2019-10-29 10:00:00,14932.87138
10/29/2019 11:00,0.209104797,13.00598084,,10/29/2019 11:00,2.71E-06,,2019-10-29 11:00:00,14843.05382
10/29/2019 12:00,0.208009608,12.87760503,,10/29/2019 12:00,2.71E-06,,2019-10-29 12:00:00,14754.86716
10/29/2019 13:00,0.20800614,12.8776,,10/29/2019 13:00,2.71E-06,,2019-10-29 13:00:00,14667.87043
10/29/2019 14:00,0.20800614,12.8776,,10/29/2019 14:00,5.92E-06,,2019-10-29 14:00:00,14582.08604
10/29/2019 15:00,0.20800614,12.8776,,10/29/2019 15:00,5.92E-06,,2019-10-29 15:00:00,14497.49159
10/29/2019 16:00,0.20800614,12.8776,,10/29/2019 16:00,5.92E-06,,2019-10-29 16:00:00,14414.05358
