datetime,surge,flood_depth,,time,precip_rate,,time,26
10/29/2017 14:00,0.135910232,10.4312415,,10/29/2017 14:00,8.08E-05,,2017-10-29 14:00:00,20359.93483
10/29/2017 15:00,0.135683872,10.43101513,,10/29/2017 15:00,8.08E-05,,2017-10-29 15:00:00,20269.35343
10/29/2017 16:00,0.135405369,10.43073663,,10/29/2017 16:00,8.08E-05,,2017-10-29 16:00:00,20177.46321
10/29/2017 17:00,0.135077627,10.43040875,,10/29/2017 17:00,4.80E-05,,2017-10-29 17:00:00,20074.83093
10/29/2017 18:00,0.134706252,10.43003739,,10/29/2017 18:00,4.80E-05,,2017-10-29 18:00:00,19980.6508
10/29/2017 19:00,0.134300973,10.42963218,,10/29/2017 19:00,4.80E-05,,2017-10-29 19:00:00,19884.3624
10/29/2017 20:00,0.13387302,10.42920444,,10/29/2017 20:00,7.46E-06,,2017-10-29 20:00:00,19784.21609
10/29/2017 21:00,0.133436393,10.4287677,,10/29/2017 21:00,7.46E-06,,2017-10-29 21:00:00,19684.24639
10/29/2017 22:00,0.133004172,10.42833545,,10/29/2017 22:00,7.46E-06,,2017-10-29 22:00:00,19581.95187
10/29/2017 23:00,0.132590955,10.42792215,,10/29/2017 23:00,2.92E-06,,2017-10-29 23:00:00,19477.62843
10/30/2017 0:00,0.132206237,10.42753743,,10/30/2017 0:00,2.92E-06,,2017-10-30 0:00:00,19371.45981
10/30/2017 1:00,0.131860811,10.42719196,,10/30/2017 1:00,2.92E-06,,2017-10-30 1:00:00,19263.51857
10/30/2017 2:00,0.131561709,10.4268931,,10/30/2017 2:00,2.74E-06,,2017-10-30 2:00:00,19154.08364
10/30/2017 3:00,0.131312343,10.42664374,,10/30/2017 3:00,2.74E-06,,2017-10-30 3:00:00,19043.28317
10/30/2017 4:00,0.13111223,10.42644342,,10/30/2017 4:00,2.74E-06,,2017-10-30 4:00:00,18931.27137
10/30/2017 5:00,0.13095824,10.42628953,,10/30/2017 5:00,0,,2017-10-30 5:00:00,18818.18431
10/30/2017 6:00,0.131668503,10.42699997,,10/30/2017 6:00,0,,2017-10-30 6:00:00,18704.21251
10/30/2017 7:00,0.135470744,10.43080202,,10/30/2017 7:00,0,,2017-10-30 7:00:00,18589.44551
10/30/2017 8:00,0.135901572,10.43123327,,10/30/2017 8:00,0,,2017-10-30 8:00:00,18473.92192
10/30/2017 9:00,0.13592683,10.43125812,,10/30/2017 9:00,0,,2017-10-30 9:00:00,18357.88435
10/30/2017 10:00,0.135902985,10.43123448,,10/30/2017 10:00,0,,2017-10-30 10:00:00,18241.46889
10/30/2017 11:00,0.135888191,10.4312195,,10/30/2017 11:00,1.83E-06,,2017-10-30 11:00:00,18124.67783
10/30/2017 12:00,0.135879146,10.43121,,10/30/2017 12:00,1.83E-06,,2017-10-30 12:00:00,18007.7266
10/30/2017 13:00,0.135873753,10.43120486,,10/30/2017 13:00,1.83E-06,,2017-10-30 13:00:00,17890.6719
10/30/2017 14:00,0.135870603,10.4312,,10/30/2017 14:00,0,,2017-10-30 14:00:00,17773.6759
10/30/2017 15:00,0.135868794,10.4312,,10/30/2017 15:00,0,,2017-10-30 15:00:00,17656.89164
10/30/2017 16:00,0.135867772,10.4312,,10/30/2017 16:00,0,,2017-10-30 16:00:00,17540.18651
10/30/2017 17:00,0.135867204,10.4312,,10/30/2017 17:00,8.99E-07,,2017-10-30 17:00:00,17423.82014
10/30/2017 18:00,0.135866893,10.4312,,10/30/2017 18:00,8.99E-07,,2017-10-30 18:00:00,17307.75852
10/30/2017 19:00,0.135866726,10.4312,,10/30/2017 19:00,8.99E-07,,2017-10-30 19:00:00,17192.11961
10/30/2017 20:00,0.135866637,10.4312,,10/30/2017 20:00,0,,2017-10-30 20:00:00,17076.97596
10/30/2017 21:00,0.135866591,10.4312,,10/30/2017 21:00,0,,2017-10-30 21:00:00,16962.39107
10/30/2017 22:00,0.135866567,10.4312,,10/30/2017 22:00,0,,2017-10-30 22:00:00,16848.41031
10/30/2017 23:00,0.135866555,10.4312,,10/30/2017 23:00,0,,2017-10-30 23:00:00,16735.05297
10/31/2017 0:00,0.135866549,10.4312,,10/31/2017 0:00,0,,2017-10-31 0:00:00,16622.41768
10/31/2017 1:00,0.135866546,10.4312,,10/31/2017 1:00,0,,2017-10-31 1:00:00,16510.52373
10/31/2017 2:00,0.135866545,10.4312,,10/31/2017 2:00,4.46E-06,,2017-10-31 2:00:00,16399.46185
10/31/2017 3:00,0.135866544,10.4312,,10/31/2017 3:00,4.46E-06,,2017-10-31 3:00:00,16289.20481
10/31/2017 4:00,0.135866544,10.4312,,10/31/2017 4:00,4.46E-06,,2017-10-31 4:00:00,16179.96126
