datetime,surge,flood_depth,,time,precip_rate,,time,26
9/6/2019 23:00,-0.041852706,10.40583,,9/6/2019 23:00,1.50E-06,,2019-09-06 23:00:00,22747.60283
9/7/2019 0:00,-0.043820083,10.403863,,9/7/2019 0:00,1.50E-06,,2019-09-07 0:00:00,22677.10342
9/7/2019 1:00,-0.045378587,10.402305,,9/7/2019 1:00,1.50E-06,,2019-09-07 1:00:00,22599.72414
9/7/2019 2:00,-0.046383361,10.401299,,9/7/2019 2:00,9.38E-08,,2019-09-07 2:00:00,22515.93439
9/7/2019 3:00,-0.046924556,10.400758,,9/7/2019 3:00,9.38E-08,,2019-09-07 3:00:00,22426.13449
9/7/2019 4:00,-0.04717972,10.400503,,9/7/2019 4:00,9.38E-08,,2019-09-07 4:00:00,22330.778
9/7/2019 5:00,-0.047289397,10.400394,,9/7/2019 5:00,0,,2019-09-07 5:00:00,22230.22778
9/7/2019 6:00,-0.047337198,10.400345,,9/7/2019 6:00,0,,2019-09-07 6:00:00,22124.93742
9/7/2019 7:00,-0.047362522,10.40032,,9/7/2019 7:00,0,,2019-09-07 7:00:00,22015.23234
9/7/2019 8:00,-0.04737401,10.40031,,9/7/2019 8:00,0,,2019-09-07 8:00:00,21901.36883
9/7/2019 9:00,-0.047378906,10.400302,,9/7/2019 9:00,0,,2019-09-07 9:00:00,21783.81632
9/7/2019 10:00,-0.047380859,10.4003,,9/7/2019 10:00,0,,2019-09-07 10:00:00,21662.93767
9/7/2019 11:00,-0.047381569,10.4003,,9/7/2019 11:00,0,,2019-09-07 11:00:00,21538.80775
9/7/2019 12:00,-0.047381804,10.4003,,9/7/2019 12:00,0,,2019-09-07 12:00:00,21411.89599
9/7/2019 13:00,-0.047381874,10.4003,,9/7/2019 13:00,0,,2019-09-07 13:00:00,21282.36795
9/7/2019 14:00,-0.047381872,10.4003,,9/7/2019 14:00,3.38E-06,,2019-09-07 14:00:00,21150.54908
9/7/2019 15:00,-0.047381853,10.4003,,9/7/2019 15:00,3.38E-06,,2019-09-07 15:00:00,21016.67409
9/7/2019 16:00,-0.047381835,10.4003,,9/7/2019 16:00,3.38E-06,,2019-09-07 16:00:00,20880.94598
9/7/2019 17:00,-0.047381824,10.4003,,9/7/2019 17:00,1.45E-06,,2019-09-07 17:00:00,20743.79675
9/7/2019 18:00,-0.047381816,10.4003,,9/7/2019 18:00,1.45E-06,,2019-09-07 18:00:00,20605.30127
9/7/2019 19:00,-0.047381816,10.4003,,9/7/2019 19:00,1.45E-06,,2019-09-07 19:00:00,20465.64097
9/7/2019 20:00,-0.047381816,10.4003,,9/7/2019 20:00,0,,2019-09-07 20:00:00,20324.90657
9/7/2019 21:00,-0.047381812,10.4003,,9/7/2019 21:00,0,,2019-09-07 21:00:00,20183.3702
9/7/2019 22:00,-0.047381806,10.4003,,9/7/2019 22:00,0,,2019-09-07 22:00:00,20041.12258
9/7/2019 23:00,-0.047381806,10.4003,,9/7/2019 23:00,5.92E-07,,2019-09-07 23:00:00,19898.29187
9/8/2019 0:00,-0.047381806,10.4003,,9/8/2019 0:00,5.92E-07,,2019-09-08 0:00:00,19755.02206
