datetime,surge,flood_depth,,time,precip_rate,,time,15
7/4/2014 7:00,0.212429453,0,,7/4/2014 7:00,0,,2014-07-04 7:00:00,18074.4792
7/4/2014 8:00,0.212429453,0,,7/4/2014 8:00,0,,2014-07-04 8:00:00,18049.4355
7/4/2014 9:00,0.212429453,0,,7/4/2014 9:00,0,,2014-07-04 9:00:00,18024.3918
7/4/2014 10:00,0.212429453,0,,7/4/2014 10:00,0,,2014-07-04 10:00:00,17999.4602
7/4/2014 11:00,0.212429453,0,,7/4/2014 11:00,0,,2014-07-04 11:00:00,17974.54484
7/4/2014 12:00,0.212429453,0,,7/4/2014 12:00,0,,2014-07-04 12:00:00,17949.72533
7/4/2014 13:00,0.212429453,0,,7/4/2014 13:00,0,,2014-07-04 13:00:00,17924.90581
7/4/2014 14:00,0.212429453,0,,7/4/2014 14:00,0,,2014-07-04 14:00:00,17900.10255
7/4/2014 15:00,0.212429453,0,,7/4/2014 15:00,0,,2014-07-04 15:00:00,17875.39513
7/4/2014 16:00,0.212429453,0,,7/4/2014 16:00,0,,2014-07-04 16:00:00,17850.70395
7/4/2014 17:00,0.212429453,0,,7/4/2014 17:00,0,,2014-07-04 17:00:00,17826.01278
7/4/2014 18:00,0.212429453,0,,7/4/2014 18:00,0,,2014-07-04 18:00:00,17801.4337
7/4/2014 19:00,0.212429453,0,,7/4/2014 19:00,0,,2014-07-04 19:00:00,17776.85461
7/4/2014 20:00,0.212429453,0,,7/4/2014 20:00,0,,2014-07-04 20:00:00,17752.37137
7/4/2014 21:00,0.212429453,0,,7/4/2014 21:00,0,,2014-07-04 21:00:00,17727.82479
7/4/2014 22:00,0.212429453,0,,7/4/2014 22:00,0,,2014-07-04 22:00:00,17703.45364
7/4/2014 23:00,0.212429453,0,,7/4/2014 23:00,0,,2014-07-04 23:00:00,17679.0029
7/5/2014 0:00,0.212429453,0,,7/5/2014 0:00,0,,2014-07-05 0:00:00,17654.66425
7/5/2014 1:00,0.212429453,0,,7/5/2014 1:00,0,,2014-07-05 1:00:00,17630.3256
7/5/2014 2:00,0.212429453,0,,7/5/2014 2:00,0,,2014-07-05 2:00:00,17606.08279
7/5/2014 3:00,0.212429453,0,,7/5/2014 3:00,0,,2014-07-05 3:00:00,17581.85623
7/5/2014 4:00,0.212429453,0,,7/5/2014 4:00,0,,2014-07-05 4:00:00,17557.62967
7/5/2014 5:00,0.212429453,0,,7/5/2014 5:00,0,,2014-07-05 5:00:00,17533.5152
7/5/2014 6:00,0.212429453,0,,7/5/2014 6:00,0,,2014-07-05 6:00:00,17509.40073
7/5/2014 7:00,0.212429453,0,,7/5/2014 7:00,0,,2014-07-05 7:00:00,17485.30251
7/5/2014 8:00,0.212429453,0,,7/5/2014 8:00,0,,2014-07-05 8:00:00,17461.30013
7/5/2014 9:00,0.212429453,0,,7/5/2014 9:00,0,,2014-07-05 9:00:00,17437.314
7/5/2014 10:00,0.212429453,0,,7/5/2014 10:00,0,,2014-07-05 10:00:00,17413.32787
7/5/2014 11:00,0.212429453,0,,7/5/2014 11:00,0,,2014-07-05 11:00:00,17389.45384
7/5/2014 12:00,0.212429453,0,,7/5/2014 12:00,0,,2014-07-05 12:00:00,17365.5798
7/5/2014 13:00,0.212429453,0,,7/5/2014 13:00,0,,2014-07-05 13:00:00,17341.8016
7/5/2014 14:00,0.212429453,0,,7/5/2014 14:00,0,,2014-07-05 14:00:00,17317.94382
7/5/2014 15:00,0.212429453,0,,7/5/2014 15:00,0,,2014-07-05 15:00:00,17294.27771
7/5/2014 16:00,0.212429453,0,,7/5/2014 16:00,0,,2014-07-05 16:00:00,17270.53201
7/5/2014 17:00,0.212429453,0,,7/5/2014 17:00,0,,2014-07-05 17:00:00,17246.88216
7/5/2014 18:00,0.212429453,0,,7/5/2014 18:00,0,,2014-07-05 18:00:00,17223.24855
7/5/2014 19:00,0.212429453,0,,7/5/2014 19:00,0,,2014-07-05 19:00:00,17199.61495
7/5/2014 20:00,0.212429453,0,,7/5/2014 20:00,0,,2014-07-05 20:00:00,17176.09343
7/5/2014 21:00,0.212429453,0,,7/5/2014 21:00,0,,2014-07-05 21:00:00,17152.66776
7/5/2014 22:00,0.212429453,0,,7/5/2014 22:00,0,,2014-07-05 22:00:00,17129.14624
7/5/2014 23:00,0.212429453,0,,7/5/2014 23:00,0,,2014-07-05 23:00:00,17105.73682
7/6/2014 0:00,0.212429453,0,,7/6/2014 0:00,0,,2014-07-06 0:00:00,17082.34365
7/6/2014 1:00,0.212429453,0,,7/6/2014 1:00,0,,2014-07-06 1:00:00,17059.04631
7/6/2014 2:00,0.212429453,0,,7/6/2014 2:00,0,,2014-07-06 2:00:00,17035.74898
7/6/2014 3:00,0.212429453,0,,7/6/2014 3:00,0,,2014-07-06 3:00:00,17012.45165
7/6/2014 4:00,0.212429453,0,,7/6/2014 4:00,0,,2014-07-06 4:00:00,16989.18681
7/6/2014 5:00,0.212429453,0,,7/6/2014 5:00,0,,2014-07-06 5:00:00,16966.00157
7/6/2014 6:00,0.212429453,0,,7/6/2014 6:00,0,,2014-07-06 6:00:00,16942.83258
7/6/2014 7:00,0.212429453,0,,7/6/2014 7:00,0,,2014-07-06 7:00:00,16919.75943
