datetime,surge,flood_depth,,time,precip_rate,,time,10
9/17/2017 21:00,13.5596223,0,,9/17/2017 21:00,0,,2017-09-17 21:00:00,43928.37045
9/17/2017 22:00,13.5596223,0,,9/17/2017 22:00,0,,2017-09-17 22:00:00,44566.90751
9/17/2017 23:00,13.5596223,0,,9/17/2017 23:00,0,,2017-09-17 23:00:00,44767.31099
9/18/2017 0:00,13.5596223,0,,9/18/2017 0:00,0,,2017-09-18 0:00:00,45345.1594
9/18/2017 1:00,13.5596223,0,,9/18/2017 1:00,0,,2017-09-18 1:00:00,45866.55727
9/18/2017 2:00,13.5596223,0,,9/18/2017 2:00,0,,2017-09-18 2:00:00,46334.45902
9/18/2017 3:00,13.5596223,0,,9/18/2017 3:00,0,,2017-09-18 3:00:00,46751.31667
9/18/2017 4:00,13.5596223,0,,9/18/2017 4:00,0,,2017-09-18 4:00:00,47120.42996
9/18/2017 5:00,13.5596223,0,,9/18/2017 5:00,0,,2017-09-18 5:00:00,47444.28701
9/18/2017 6:00,13.5596223,0,,9/18/2017 6:00,0,,2017-09-18 6:00:00,47725.14025
9/18/2017 7:00,13.5596223,0,,9/18/2017 7:00,0,,2017-09-18 7:00:00,47965.41126
9/18/2017 8:00,13.5596223,0,,9/18/2017 8:00,0,,2017-09-18 8:00:00,48167.0496
9/18/2017 9:00,13.5596223,0,,9/18/2017 9:00,0,,2017-09-18 9:00:00,48332.57381
9/18/2017 10:00,13.5596223,0,,9/18/2017 10:00,0,,2017-09-18 10:00:00,48463.27959
9/18/2017 11:00,13.5596223,0,,9/18/2017 11:00,0,,2017-09-18 11:00:00,48561.14056
9/18/2017 12:00,13.5596223,0,,9/18/2017 12:00,0,,2017-09-18 12:00:00,48627.94284
9/18/2017 13:00,13.5596223,0,,9/18/2017 13:00,0,,2017-09-18 13:00:00,48665.26659
9/18/2017 14:00,13.5596223,0,,9/18/2017 14:00,0,,2017-09-18 14:00:00,48674.75853
9/18/2017 15:00,13.5596223,0,,9/18/2017 15:00,0,,2017-09-18 15:00:00,48658.04129
9/18/2017 16:00,13.5596223,0,,9/18/2017 16:00,0,,2017-09-18 16:00:00,48616.65259
9/18/2017 17:00,13.5596223,0,,9/18/2017 17:00,0,,2017-09-18 17:00:00,48551.99711
9/18/2017 18:00,13.5596223,0,,9/18/2017 18:00,0,,2017-09-18 18:00:00,48465.60054
9/18/2017 19:00,13.5596223,0,,9/18/2017 19:00,0,,2017-09-18 19:00:00,48358.72816
9/18/2017 20:00,13.5596223,0,,9/18/2017 20:00,0,,2017-09-18 20:00:00,48232.73016
9/18/2017 21:00,13.5596223,0,,9/18/2017 21:00,0,,2017-09-18 21:00:00,48088.81733
9/18/2017 22:00,13.5596223,0,,9/18/2017 22:00,0,,2017-09-18 22:00:00,47928.06742
9/18/2017 23:00,13.5596223,0,,9/18/2017 23:00,0,,2017-09-18 23:00:00,47751.6247
9/19/2017 0:00,13.5596223,0,,9/19/2017 0:00,0,,2017-09-19 0:00:00,47560.59097
9/19/2017 1:00,13.5596223,0,,9/19/2017 1:00,0,,2017-09-19 1:00:00,47355.935
9/19/2017 2:00,13.5596223,0,,9/19/2017 2:00,0,,2017-09-19 2:00:00,47138.64964
9/19/2017 3:00,13.5596223,0,,9/19/2017 3:00,0,,2017-09-19 3:00:00,46909.64915
9/19/2017 4:00,13.5596223,0,,9/19/2017 4:00,0,,2017-09-19 4:00:00,46669.75087
9/19/2017 5:00,13.5596223,0,,9/19/2017 5:00,0,,2017-09-19 5:00:00,46419.89315
9/19/2017 6:00,13.5596223,0,,9/19/2017 6:00,0,,2017-09-19 6:00:00,46160.7723
9/19/2017 7:00,13.5596223,0,,9/19/2017 7:00,0,,2017-09-19 7:00:00,45893.15119
9/19/2017 8:00,13.5596223,0,,9/19/2017 8:00,0,,2017-09-19 8:00:00,45617.80468
9/19/2017 9:00,13.5596223,0,,9/19/2017 9:00,0,,2017-09-19 9:00:00,45335.3746
9/19/2017 10:00,13.5596223,0,,9/19/2017 10:00,0,,2017-09-19 10:00:00,45046.58135
9/19/2017 11:00,13.5596223,0,,9/19/2017 11:00,0,,2017-09-19 11:00:00,44752.01228
9/19/2017 12:00,13.5596223,0,,9/19/2017 12:00,0,,2017-09-19 12:00:00,44452.16981
9/19/2017 13:00,13.5596223,0,,9/19/2017 13:00,0,,2017-09-19 13:00:00,44148.01068
9/19/2017 14:00,13.5596223,0,,9/19/2017 14:00,0,,2017-09-19 14:00:00,43840.00691
9/19/2017 15:00,13.5596223,0,,9/19/2017 15:00,0,,2017-09-19 15:00:00,43528.83074
9/19/2017 16:00,13.5596223,0,,9/19/2017 16:00,0,,2017-09-19 16:00:00,43214.45176
9/19/2017 17:00,13.5596223,0,,9/19/2017 17:00,0,,2017-09-19 17:00:00,42897.29384
9/19/2017 18:00,13.5596223,0,,9/19/2017 18:00,0,,2017-09-19 18:00:00,42577.75044
9/19/2017 19:00,13.5596223,0,,9/19/2017 19:00,0,,2017-09-19 19:00:00,42256.29993
9/19/2017 20:00,13.5596223,0,,9/19/2017 20:00,0,,2017-09-19 20:00:00,41933.21476
9/19/2017 21:00,13.5596223,0,,9/19/2017 21:00,0,,2017-09-19 21:00:00,41608.94286
9/19/2017 22:00,13.5596223,0,,9/19/2017 22:00,0,,2017-09-19 22:00:00,41283.79914
9/19/2017 23:00,13.5596223,0,,9/19/2017 23:00,0,,2017-09-19 23:00:00,40958.06807
9/20/2017 0:00,13.5596223,0,,9/20/2017 0:00,0,,2017-09-20 0:00:00,40632.06456
9/20/2017 1:00,13.5596223,0,,9/20/2017 1:00,0,,2017-09-20 1:00:00,40306.11554
9/20/2017 2:00,13.5596223,0,,9/20/2017 2:00,0,,2017-09-20 2:00:00,39980.50549
9/20/2017 3:00,13.5596223,0,,9/20/2017 3:00,0,,2017-09-20 3:00:00,39655.44032
9/20/2017 4:00,13.5596223,0,,9/20/2017 4:00,0,,2017-09-20 4:00:00,39331.35596
9/20/2017 5:00,13.5596223,0,,9/20/2017 5:00,0,,2017-09-20 5:00:00,39008.59137
9/20/2017 6:00,13.5596223,0,,9/20/2017 6:00,0,,2017-09-20 6:00:00,38687.24349
9/20/2017 7:00,13.5596223,0,,9/20/2017 7:00,0,,2017-09-20 7:00:00,38367.5968
9/20/2017 8:00,13.5596223,0,,9/20/2017 8:00,0,,2017-09-20 8:00:00,38050.07518
9/20/2017 9:00,13.5596223,0,,9/20/2017 9:00,0,,2017-09-20 9:00:00,37734.3517
9/20/2017 10:00,13.5596223,0,,9/20/2017 10:00,0,,2017-09-20 10:00:00,37421.24369
9/20/2017 11:00,13.5596223,0,,9/20/2017 11:00,0,,2017-09-20 11:00:00,37110.6542
9/20/2017 12:00,13.5596223,0,,9/20/2017 12:00,0,,2017-09-20 12:00:00,36803.12813
9/20/2017 13:00,13.5596223,0,,9/20/2017 13:00,0,,2017-09-20 13:00:00,36498.151
9/20/2017 14:00,13.5596223,0,,9/20/2017 14:00,0,,2017-09-20 14:00:00,36195.80138
9/20/2017 15:00,13.5596223,0,,9/20/2017 15:00,0,,2017-09-20 15:00:00,35896.24273
9/20/2017 16:00,13.5596223,0,,9/20/2017 16:00,0,,2017-09-20 16:00:00,35599.40853
9/20/2017 17:00,13.5596223,0,,9/20/2017 17:00,0,,2017-09-20 17:00:00,35305.40775
9/20/2017 18:00,13.5596223,0,,9/20/2017 18:00,0,,2017-09-20 18:00:00,35014.45836
9/20/2017 19:00,13.5596223,0,,9/20/2017 19:00,0,,2017-09-20 19:00:00,34726.08198
9/20/2017 20:00,13.5596223,0,,9/20/2017 20:00,0,,2017-09-20 20:00:00,34440.37555
9/20/2017 21:00,13.5596223,0,,9/20/2017 21:00,0,,2017-09-20 21:00:00,34157.4601
9/20/2017 22:00,13.5596223,0,,9/20/2017 22:00,0,,2017-09-20 22:00:00,33877.37808
9/20/2017 23:00,13.5596223,0,,9/20/2017 23:00,0,,2017-09-20 23:00:00,33600.18396
9/21/2017 0:00,13.5596223,0,,9/21/2017 0:00,0,,2017-09-21 0:00:00,33325.93226
9/21/2017 1:00,13.5596223,0,,9/21/2017 1:00,0,,2017-09-21 1:00:00,33054.96192
9/21/2017 2:00,13.5596223,0,,9/21/2017 2:00,0,,2017-09-21 2:00:00,32787.27295
9/21/2017 3:00,13.5596223,0,,9/21/2017 3:00,0,,2017-09-21 3:00:00,32522.89578
9/21/2017 4:00,13.5596223,0,,9/21/2017 4:00,0,,2017-09-21 4:00:00,32261.79998
9/21/2017 5:00,13.5596223,0,,9/21/2017 5:00,0,,2017-09-21 5:00:00,32003.98555
9/21/2017 6:00,13.5596223,0,,9/21/2017 6:00,0,,2017-09-21 6:00:00,31749.4829
9/21/2017 7:00,13.5596223,0,,9/21/2017 7:00,0,,2017-09-21 7:00:00,31498.04368
9/21/2017 8:00,13.5596223,0,,9/21/2017 8:00,0,,2017-09-21 8:00:00,31249.83134
9/21/2017 9:00,13.5596223,0,,9/21/2017 9:00,0,,2017-09-21 9:00:00,31004.72487
9/21/2017 10:00,13.5596223,0,,9/21/2017 10:00,0,,2017-09-21 10:00:00,30762.77876
9/21/2017 11:00,13.5596223,0,,9/21/2017 11:00,0,,2017-09-21 11:00:00,30523.993
9/21/2017 12:00,13.5596223,0,,9/21/2017 12:00,0,,2017-09-21 12:00:00,30288.43413
9/21/2017 13:00,13.5596223,0,,9/21/2017 13:00,0,,2017-09-21 13:00:00,30056.03562
9/21/2017 14:00,13.5596223,0,,9/21/2017 14:00,0,,2017-09-21 14:00:00,29826.79747
9/21/2017 15:00,13.5596223,0,,9/21/2017 15:00,0,,2017-09-21 15:00:00,29600.73171
9/21/2017 16:00,13.5596223,0,,9/21/2017 16:00,0,,2017-09-21 16:00:00,29377.82631
9/21/2017 17:00,13.5596223,0,,9/21/2017 17:00,0,,2017-09-21 17:00:00,29158.14779
9/21/2017 18:00,13.5596223,0,,9/21/2017 18:00,0,,2017-09-21 18:00:00,28941.57514
9/21/2017 19:00,13.5596223,0,,9/21/2017 19:00,0,,2017-09-21 19:00:00,28728.21734
9/21/2017 20:00,13.5596223,0,,9/21/2017 20:00,0,,2017-09-21 20:00:00,28518.12888
9/21/2017 21:00,13.5596223,0,,9/21/2017 21:00,0,,2017-09-21 21:00:00,28311.21281
9/21/2017 22:00,10.19890277,0,,9/21/2017 22:00,0,,2017-09-21 22:00:00,28107.4571
9/21/2017 23:00,7.340858692,0,,9/21/2017 23:00,0,,2017-09-21 23:00:00,27906.76481
9/22/2017 0:00,3.465714762,0,,9/22/2017 0:00,0,,2017-09-22 0:00:00,27709.17838
9/22/2017 1:00,1.813935302,0,,9/22/2017 1:00,0,,2017-09-22 1:00:00,27514.64334
9/22/2017 2:00,1.49181267,0,,9/22/2017 2:00,0,,2017-09-22 2:00:00,27323.10519
9/22/2017 3:00,4.362759273,0,,9/22/2017 3:00,0,,2017-09-22 3:00:00,27134.57596
9/22/2017 4:00,1.484906931,0,,9/22/2017 4:00,0,,2017-09-22 4:00:00,26948.98914
9/22/2017 5:00,1.13915897,0,,9/22/2017 5:00,0,,2017-09-22 5:00:00,26766.24778
