datetime,surge,flood_depth,,time,precip_rate,,time,10
10/28/2017 12:00,13.46879237,0,,10/28/2017 12:00,0,,2017-10-28 12:00:00,39939.39532
10/28/2017 13:00,13.46879237,0,,10/28/2017 13:00,0,,2017-10-28 13:00:00,39679.09979
10/28/2017 14:00,13.46879237,0,,10/28/2017 14:00,0,,2017-10-28 14:00:00,39416.10389
10/28/2017 15:00,13.46879237,0,,10/28/2017 15:00,0,,2017-10-28 15:00:00,39150.69843
10/28/2017 16:00,13.46879237,0,,10/28/2017 16:00,0,,2017-10-28 16:00:00,38883.28892
10/28/2017 17:00,13.46879237,0,,10/28/2017 17:00,0,,2017-10-28 17:00:00,38614.24475
10/28/2017 18:00,13.46879237,0,,10/28/2017 18:00,0,,2017-10-28 18:00:00,38343.85038
10/28/2017 19:00,13.46879237,0,,10/28/2017 19:00,0,,2017-10-28 19:00:00,38072.36623
10/28/2017 20:00,13.46879237,0,,10/28/2017 20:00,0,,2017-10-28 20:00:00,37800.17373
10/28/2017 21:00,13.46879237,0,,10/28/2017 21:00,0,,2017-10-28 21:00:00,37527.39389
10/28/2017 22:00,13.46879237,0,,10/28/2017 22:00,0,,2017-10-28 22:00:00,37254.66853
10/28/2017 23:00,13.46879237,0,,10/28/2017 23:00,0,,2017-10-28 23:00:00,38467.10591
10/29/2017 0:00,13.46879237,0,,10/29/2017 0:00,0,,2017-10-29 0:00:00,38195.48237
10/29/2017 1:00,13.46879237,0,,10/29/2017 1:00,0,,2017-10-29 1:00:00,37977.63942
10/29/2017 2:00,13.46879237,0,,10/29/2017 2:00,0,,2017-10-29 2:00:00,36595.32524
10/29/2017 3:00,13.46879237,0,,10/29/2017 3:00,0,,2017-10-29 3:00:00,36475.84687
10/29/2017 4:00,13.46879237,0,,10/29/2017 4:00,0,,2017-10-29 4:00:00,36370.86256
10/29/2017 5:00,13.46879237,0,,10/29/2017 5:00,0,,2017-10-29 5:00:00,36790.56434
10/29/2017 6:00,13.46879237,0,,10/29/2017 6:00,0,,2017-10-29 6:00:00,36712.40063
10/29/2017 7:00,13.46879237,0,,10/29/2017 7:00,0,,2017-10-29 7:00:00,36662.36524
10/29/2017 8:00,13.46879237,0,,10/29/2017 8:00,0,,2017-10-29 8:00:00,36164.0493
10/29/2017 9:00,13.46879237,0,,10/29/2017 9:00,0,,2017-10-29 9:00:00,36165.34251
10/29/2017 10:00,13.46879237,0,,10/29/2017 10:00,0,,2017-10-29 10:00:00,36175.5719
10/29/2017 11:00,13.46879237,0,,10/29/2017 11:00,0,,2017-10-29 11:00:00,35896.91293
10/29/2017 12:00,13.46879237,0,,10/29/2017 12:00,0,,2017-10-29 12:00:00,35923.29512
10/29/2017 13:00,13.46879237,0,,10/29/2017 13:00,0,,2017-10-29 13:00:00,35937.35077
10/29/2017 14:00,13.46879237,0,,10/29/2017 14:00,0,,2017-10-29 14:00:00,35951.90886
10/29/2017 15:00,13.46879237,0,,10/29/2017 15:00,0,,2017-10-29 15:00:00,35943.37567
10/29/2017 16:00,13.46879237,0,,10/29/2017 16:00,0,,2017-10-29 16:00:00,35926.61465
10/29/2017 17:00,13.46879237,0,,10/29/2017 17:00,0,,2017-10-29 17:00:00,35880.92
10/29/2017 18:00,13.46879237,0,,10/29/2017 18:00,0,,2017-10-29 18:00:00,35849.06554
10/29/2017 19:00,13.46879237,0,,10/29/2017 19:00,0,,2017-10-29 19:00:00,35805.4535
10/29/2017 20:00,13.46879237,0,,10/29/2017 20:00,0,,2017-10-29 20:00:00,35749.20003
10/29/2017 21:00,13.46879237,0,,10/29/2017 21:00,0,,2017-10-29 21:00:00,35684.13138
10/29/2017 22:00,13.46879237,0,,10/29/2017 22:00,0,,2017-10-29 22:00:00,35608.16495
10/29/2017 23:00,13.46879237,0,,10/29/2017 23:00,0,,2017-10-29 23:00:00,35521.84561
10/30/2017 0:00,13.46879237,0,,10/30/2017 0:00,0,,2017-10-30 0:00:00,35426.0452
10/30/2017 1:00,13.46879237,0,,10/30/2017 1:00,0,,2017-10-30 1:00:00,35321.15717
10/30/2017 2:00,13.46879237,0,,10/30/2017 2:00,0,,2017-10-30 2:00:00,35207.67192
10/30/2017 3:00,13.46879237,0,,10/30/2017 3:00,0,,2017-10-30 3:00:00,35086.21925
10/30/2017 4:00,13.46879237,0,,10/30/2017 4:00,0,,2017-10-30 4:00:00,34957.31363
10/30/2017 5:00,13.46879237,0,,10/30/2017 5:00,0,,2017-10-30 5:00:00,34821.55444
10/30/2017 6:00,13.46879237,0,,10/30/2017 6:00,0,,2017-10-30 6:00:00,34679.40801
10/30/2017 7:00,10.75736799,0,,10/30/2017 7:00,0,,2017-10-30 7:00:00,34531.06187
10/30/2017 8:00,12.52093759,0,,10/30/2017 8:00,0,,2017-10-30 8:00:00,34377.06092
10/30/2017 9:00,13.46879237,0,,10/30/2017 9:00,0,,2017-10-30 9:00:00,34217.82902
10/30/2017 10:00,13.46879237,0,,10/30/2017 10:00,0,,2017-10-30 10:00:00,34053.8021
10/30/2017 11:00,13.46879237,0,,10/30/2017 11:00,0,,2017-10-30 11:00:00,33885.41607
10/30/2017 12:00,13.46879237,0,,10/30/2017 12:00,0,,2017-10-30 12:00:00,33712.9554
10/30/2017 13:00,13.46879237,0,,10/30/2017 13:00,0,,2017-10-30 13:00:00,33537.06192
10/30/2017 14:00,13.46879237,0,,10/30/2017 14:00,0,,2017-10-30 14:00:00,33358.06258
10/30/2017 15:00,13.46879237,0,,10/30/2017 15:00,0,,2017-10-30 15:00:00,33176.24184
10/30/2017 16:00,13.46879237,0,,10/30/2017 16:00,0,,2017-10-30 16:00:00,32991.75115
10/30/2017 17:00,13.46879237,0,,10/30/2017 17:00,0,,2017-10-30 17:00:00,32804.92946
10/30/2017 18:00,13.46879237,0,,10/30/2017 18:00,0,,2017-10-30 18:00:00,32616.0372
10/30/2017 19:00,13.46879237,0,,10/30/2017 19:00,0,,2017-10-30 19:00:00,32425.40129
10/30/2017 20:00,13.46879237,0,,10/30/2017 20:00,0,,2017-10-30 20:00:00,32233.29418
10/30/2017 21:00,13.46879237,0,,10/30/2017 21:00,0,,2017-10-30 21:00:00,32039.94586
10/30/2017 22:00,13.46879237,0,,10/30/2017 22:00,0,,2017-10-30 22:00:00,31845.56225
10/30/2017 23:00,13.46879237,0,,10/30/2017 23:00,0,,2017-10-30 23:00:00,31650.26436
10/31/2017 0:00,13.46879237,0,,10/31/2017 0:00,0,,2017-10-31 0:00:00,31454.3126
10/31/2017 1:00,13.46879237,0,,10/31/2017 1:00,0,,2017-10-31 1:00:00,31257.87045
10/31/2017 2:00,13.46879237,0,,10/31/2017 2:00,0,,2017-10-31 2:00:00,31061.21034
10/31/2017 3:00,13.46879237,0,,10/31/2017 3:00,0,,2017-10-31 3:00:00,30864.3443
10/31/2017 4:00,13.46879237,0,,10/31/2017 4:00,0,,2017-10-31 4:00:00,30667.96867
